Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termica Milazzo;2015-09-11 17:00:00;17;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;TRUE
Termica Milazzo;2015-09-11 18:00:00;18;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;FALSE
Termica Milazzo;2015-09-11 18:00:00;18;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;TRUE
Termica Milazzo;2015-09-11 19:00:00;19;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;FALSE
Termica Milazzo;2015-09-11 19:00:00;19;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;TRUE
Termica Milazzo;2015-09-11 20:00:00;20;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;FALSE
Termica Milazzo;2015-09-11 20:00:00;20;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;TRUE
Termica Milazzo;2015-09-11 21:00:00;21;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;FALSE
Termica Milazzo;2015-09-11 21:00:00;21;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;TRUE
Termica Milazzo;2015-09-11 22:00:00;22;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;FALSE
Termica Milazzo;2015-09-11 22:00:00;22;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;TRUE
Termica Milazzo;2015-09-11 23:00:00;23;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;FALSE
Termica Milazzo;2015-09-11 23:00:00;23;PM10;16,89999962;80000000;05:00;16,89999962;05:00;16,89999962;0;720;2;TRUE
