Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
PORTO EMPEDOCLE;2015-08-29 05:00:00;5;NO2;12,19350658;80400000;04:12;9,57167276;04:24;15,87497081;1,94510819;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 06:00:00;6;NO2;9,1514534;80400000;05:59;8,40439676;05:02;10,73895067;0,51832217;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 06:00:00;6;NO2;9,1514534;80400000;05:59;8,40439676;05:02;10,73895067;0,51832217;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 07:00:00;7;NO2;10,16828177;80400000;06:10;8,40439676;07:00;11,90622667;0,80598639;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 07:00:00;7;NO2;10,16828177;80400000;06:10;8,40439676;07:00;11,90622667;0,80598639;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 08:00:00;8;NO2;12,56379406;80400000;07:14;10,97240587;07:48;14,4742377;0,80080105;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 08:00:00;8;NO2;12,56379406;80400000;07:14;10,97240587;07:48;14,4742377;0,80080105;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 09:00:00;9;NO2;15,19470606;80400000;08:11;11,90622667;08:58;18,44297801;2,1488815;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 09:00:00;9;NO2;15,19470606;80400000;08:11;11,90622667;08:58;18,44297801;2,1488815;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 10:00:00;10;NO2;17,90246517;80400000;09:58;16,10842601;09:39;19,14334552;0,62326611;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 10:00:00;10;NO2;17,90246517;80400000;09:58;16,10842601;09:39;19,14334552;0,62326611;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 11:00:00;11;NO2;15,64572966;80400000;10:27;14,00732538;10:09;17,74261432;0,8218407;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 11:00:00;11;NO2;15,64572966;80400000;10:27;14,00732538;10:09;17,74261432;0,8218407;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 12:00:00;12;NO2;16,99458256;80400000;11:01;14,70769098;11:45;18,90989032;0,84510782;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 12:00:00;12;NO2;16,99458256;80400000;11:01;14,70769098;11:45;18,90989032;0,84510782;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 13:00:00;13;NO2;17,10385336;80400000;13:00;14,24078058;12:09;19,37680072;1,35647031;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 13:00:00;13;NO2;17,10385336;80400000;13:00;14,24078058;12:09;19,37680072;1,35647031;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 14:00:00;14;NO2;12,94218651;80400000;13:45;10,73895067;13:18;14,70769098;1,22137413;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 14:00:00;14;NO2;12,94218651;80400000;13:45;10,73895067;13:18;14,70769098;1,22137413;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 15:00:00;15;NO2;10,22891511;80400000;14:23;9,10476236;14:00;11,67277147;0,50720198;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 15:00:00;15;NO2;10,22891511;80400000;14:23;9,10476236;14:00;11,67277147;0,50720198;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 16:00:00;16;NO2;9,49450253;80400000;15:30;8,17093965;15:55;10,97240587;0,63574765;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 16:00:00;16;NO2;9,49450253;80400000;15:30;8,17093965;15:55;10,97240587;0,63574765;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 17:00:00;17;NO2;12,43052958;80400000;16:01;9,80512796;16:57;16,34188121;1,73439814;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 17:00:00;17;NO2;12,43052958;80400000;16:01;9,80512796;16:57;16,34188121;1,73439814;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 18:00:00;18;NO2;17,30196715;80400000;17:59;14,24078058;17:25;19,37680072;1,30840263;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 18:00:00;18;NO2;17,30196715;80400000;17:59;14,24078058;17:25;19,37680072;1,30840263;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 19:00:00;19;NO2;18,21892794;80400000;18:04;13,77387018;18:59;22,17826312;2,10246388;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 19:00:00;19;NO2;18,21892794;80400000;18:04;13,77387018;18:59;22,17826312;2,10246388;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 20:00:00;20;NO2;21,99279912;80400000;19:59;17,04224681;19:15;27,31427752;3,10372092;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 20:00:00;20;NO2;21,99279912;80400000;19:59;17,04224681;19:15;27,31427752;3,10372092;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 21:00:00;21;NO2;15,27965814;80400000;20:35;11,43931627;21:00;21,01098712;2,29165246;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 21:00:00;21;NO2;15,27965814;80400000;20:35;11,43931627;21:00;21,01098712;2,29165246;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 22:00:00;22;NO2;23,03977208;80400000;21:15;20,77753192;21:55;28,71500872;2,28881505;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 22:00:00;22;NO2;23,03977208;80400000;21:15;20,77753192;21:55;28,71500872;2,28881505;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 23:00:00;23;NO2;25,52087888;80400000;22:53;22,64517352;22:05;28,94846392;1,93845252;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 23:00:00;23;NO2;25,52087888;80400000;22:53;22,64517352;22:05;28,94846392;1,93845252;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 00:00:00;0;O3;20,61599085;80400000;23:58;13,61801763;23:18;27,32166465;3,73371632;720;3;FALSE
PORTO EMPEDOCLE;2015-08-29 00:00:00;0;O3;20,61599085;80400000;23:58;13,61801763;23:18;27,32166465;3,73371632;720;3;TRUE
PORTO EMPEDOCLE;2015-08-29 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-29 01:00:00;1;O3;11,07576918;80400000;00:45;6,52147545;00:00;17,28864008;2,46636464;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 01:00:00;1;O3;11,07576918;80400000;00:45;6,52147545;00:00;17,28864008;2,46636464;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 02:00:00;2;O3;14,21789219;81400000;01:06;9,4579758;01:50;18,51218156;2,00638946;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 02:00:00;2;O3;14,21789219;81400000;01:06;9,4579758;01:50;18,51218156;2,00638946;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-29 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-29 04:00:00;4;O3;20,77722675;82400000;03:11;15,95609778;03:57;25,2485205;2,29025003;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 04:00:00;4;O3;20,77722675;82400000;03:11;15,95609778;03:57;25,2485205;2,29025003;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 05:00:00;5;O3;22,5535149;82400000;04:30;18,89055126;04:50;26,4712161;1,92890765;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 05:00:00;5;O3;22,5535149;82400000;04:30;18,89055126;04:50;26,4712161;1,92890765;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 06:00:00;6;O3;25,5732267;82400000;05:48;23,5367706;05:16;27,6939117;0,69527745;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 06:00:00;6;O3;25,5732267;82400000;05:48;23,5367706;05:16;27,6939117;0,69527745;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 07:00:00;7;O3;25,55114205;82400000;06:21;22,80314925;06:47;28,91658735;1,05467072;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 07:00:00;7;O3;25,55114205;82400000;06:21;22,80314925;06:47;28,91658735;1,05467072;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 08:00:00;8;O3;25,96279035;82400000;07:29;23,5367706;07:59;28,91658735;0,94278513;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 08:00:00;8;O3;25,96279035;82400000;07:29;23,5367706;07:59;28,91658735;0,94278513;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 09:00:00;9;O3;26,31905745;82400000;08:37;22,80314925;08:06;30,13928295;1,68272864;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 09:00:00;9;O3;26,31905745;82400000;08:37;22,80314925;08:06;30,13928295;1,68272864;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 10:00:00;10;O3;25,5467331;82400000;09:40;22,80314925;09:25;27,6939117;0,93531386;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 10:00:00;10;O3;25,5467331;82400000;09:40;22,80314925;09:25;27,6939117;0,93531386;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 11:00:00;11;O3;28,1880732;82400000;10:09;25,98214185;10:48;30,6283572;1,04388575;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 11:00:00;11;O3;28,1880732;82400000;10:09;25,98214185;10:48;30,6283572;1,04388575;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 12:00:00;12;O3;29,6084334;82400000;11:10;27,6939117;11:53;31,11743145;0,65908815;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 12:00:00;12;O3;29,6084334;82400000;11:10;27,6939117;11:53;31,11743145;0,65908815;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 13:00:00;13;O3;31,66697415;82400000;12:10;26,96029035;12:59;36,49726815;1,80294734;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 13:00:00;13;O3;31,66697415;82400000;12:10;26,96029035;12:59;36,49726815;1,80294734;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 14:00:00;14;O3;34,0994178;82400000;13:11;32,34012705;13:29;36,00817395;0,82297541;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 14:00:00;14;O3;34,0994178;82400000;13:11;32,34012705;13:29;36,00817395;0,82297541;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 15:00:00;15;O3;33,99106935;82400000;14:59;32,34012705;14:23;36,00817395;0,81802581;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 15:00:00;15;O3;33,99106935;82400000;14:59;32,34012705;14:23;36,00817395;0,81802581;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 16:00:00;16;O3;34,73795745;82400000;15:11;31,11743145;15:43;38,20901805;1,49176923;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 16:00:00;16;O3;34,73795745;82400000;15:11;31,11743145;15:43;38,20901805;1,49176923;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 17:00:00;17;O3;38,6400378;82400000;16:03;35,27457255;16:40;42,36615915;1,48985403;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 17:00:00;17;O3;38,6400378;82400000;16:03;35,27457255;16:40;42,36615915;1,48985403;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 18:00:00;18;O3;39,5465259;82400000;17:39;37,7199438;17:00;41,87710485;0,73872257;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 18:00:00;18;O3;39,5465259;82400000;17:39;37,7199438;17:00;41,87710485;0,73872257;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 19:00:00;19;O3;36,2887308;82400000;19:00;32,8292013;18:02;41,1434835;1,82298512;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 19:00:00;19;O3;36,2887308;82400000;19:00;32,8292013;18:02;41,1434835;1,82298512;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 20:00:00;20;O3;36,52136775;82400000;19:08;31,11743145;19:42;41,1434835;2,8680539;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 20:00:00;20;O3;36,52136775;82400000;19:08;31,11743145;19:42;41,1434835;2,8680539;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 21:00:00;21;O3;39,0044445;82400000;20:58;32,8292013;20:33;43,5888747;3,15588053;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 21:00:00;21;O3;39,0044445;82400000;20:58;32,8292013;20:33;43,5888747;3,15588053;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 22:00:00;22;O3;26,9830533;82400000;21:57;18,1569359;21:11;34,0518969;4,68098421;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 22:00:00;22;O3;26,9830533;82400000;21:57;18,1569359;21:11;34,0518969;4,68098421;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 23:00:00;23;O3;21,51218475;82400000;22:01;16,93424828;22:43;25,2485205;1,43664738;720;2;FALSE
PORTO EMPEDOCLE;2015-08-29 23:00:00;23;O3;21,51218475;82400000;22:01;16,93424828;22:43;25,2485205;1,43664738;720;2;TRUE
PORTO EMPEDOCLE;2015-08-29 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-29 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
