Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Termini;2015-09-07 11:00:00;11;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 11:00:00;11;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 12:00:00;12;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 12:00:00;12;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 13:00:00;13;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 13:00:00;13;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 14:00:00;14;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 14:00:00;14;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 15:00:00;15;SO2;0,00043426;80400000;15:00;0;14:40;0,31223731;0,01162736;720;FALSE
Termini;2015-09-07 15:00:00;15;SO2;0,00043426;80400000;15:00;0;14:40;0,31223731;0,01162736;720;TRUE
Termini;2015-09-07 16:00:00;16;SO2;0,00130176;80400000;16:00;0;15:58;0,31223731;0,02011219;720;FALSE
Termini;2015-09-07 16:00:00;16;SO2;0,00130176;80400000;16:00;0;15:58;0,31223731;0,02011219;720;TRUE
Termini;2015-09-07 17:00:00;17;SO2;0,00346899;80400000;17:00;0;16:29;0,31223731;0,03273011;720;FALSE
Termini;2015-09-07 17:00:00;17;SO2;0,00346899;80400000;17:00;0;16:29;0,31223731;0,03273011;720;TRUE
Termini;2015-09-07 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;FALSE
Termini;2015-09-07 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;TRUE
Termini;2015-09-07 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
Termini;2015-09-07 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;TRUE
Termini;2015-09-07 20:00:00;20;SO2;0,0008675;80400000;20:00;0;19:24;0,31223731;0,01643269;720;FALSE
Termini;2015-09-07 20:00:00;20;SO2;0,0008675;80400000;20:00;0;19:24;0,31223731;0,01643269;720;TRUE
Termini;2015-09-07 21:00:00;21;SO2;0,03044593;80400000;21:00;0;20:54;0,63524464;0,1014366;720;FALSE
Termini;2015-09-07 21:00:00;21;SO2;0,03044593;80400000;21:00;0;20:54;0,63524464;0,1014366;720;TRUE
Termini;2015-09-07 22:00:00;22;SO2;0,00478499;80400000;22:00;0;21:05;0,63524464;0,04190752;720;FALSE
Termini;2015-09-07 22:00:00;22;SO2;0,00478499;80400000;22:00;0;21:05;0,63524464;0,04190752;720;TRUE
Termini;2015-09-07 23:00:00;23;SO2;0,0008675;80400000;23:00;0;22:50;0,31223731;0,01643269;720;FALSE
Termini;2015-09-07 23:00:00;23;SO2;0,0008675;80400000;23:00;0;22:50;0,31223731;0,01643269;720;TRUE
Termini;2015-09-08 00:00:00;0;SO2;0,04586467;81400000;00:00;0;23:29;0,95824893;0,1370255;720;FALSE
Termini;2015-09-08 00:00:00;0;SO2;0,04586467;81400000;00:00;0;23:29;0,95824893;0,1370255;720;TRUE
Termini;2015-09-08 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-08 02:00:00;2;SO2;0,19563317;80400000;01:59;0;01:35;1,44091611;0,26856428;720;FALSE
Termini;2015-09-08 03:00:00;3;SO2;0,22478446;80400000;02:59;0;02:32;1,11467166;0,27591312;720;FALSE
Termini;2015-09-08 04:00:00;4;SO2;0,22146192;80400000;04:00;0;03:52;1,11467166;0,28601396;720;FALSE
Termini;2015-09-08 05:00:00;5;SO2;0,08110778;80400000;04:59;0;04:12;1,11467166;0,18254438;720;FALSE
Termini;2015-09-08 06:00:00;6;SO2;0,01446276;80400000;06:00;0;05:42;0,7884262;0,06274687;720;FALSE
Termini;2015-09-08 07:00:00;7;SO2;0,00113192;80400000;07:00;0;06:41;0,13593425;0,01235655;720;FALSE
Termini;2015-09-08 08:00:00;8;SO2;0,00226588;80400000;07:59;0;08:00;0,13593425;0,01740189;720;FALSE
Termini;2015-09-08 09:00:00;9;SO2;0,01351796;80400000;09:00;0;08:30;0,7884262;0,05280264;720;FALSE
Termini;2015-09-08 10:00:00;10;SO2;0,00781666;80400000;10:00;0;09:31;0,46218175;0,03479666;720;FALSE
Termini;2015-09-08 11:00:00;11;SO2;0,20024222;80400000;10:51;0;10:59;1,76716361;0,36495248;720;FALSE
Termini;2015-09-08 12:00:00;12;SO2;0,60615946;80400000;11:59;0;11:27;1,76716361;0,45647638;720;FALSE
Termini;2015-09-08 13:00:00;13;SO2;0,08273193;80400000;13:00;0;12:08;1,44091611;0,18708935;720;FALSE
Termini;2015-09-08 14:00:00;14;SO2;0,02948995;80400000;14:00;0;13:50;0,46218175;0,08311839;720;FALSE
Termini;2015-09-08 15:00:00;15;SO2;0,2123618;80400000;14:58;0;14:56;1,44091611;0,31667549;720;FALSE
Termini;2015-09-08 16:00:00;16;SO2;0,56213251;80400000;15:55;0;15:16;1,76716361;0,43687472;720;FALSE
Termini;2015-09-08 17:00:00;17;SO2;0,45765;80400000;17:00;0;16:15;1,44091611;0,39770395;720;FALSE
Termini;2015-09-08 18:00:00;18;SO2;0,14050567;80400000;18:00;0;17:11;1,11467166;0,20944301;720;FALSE
Termini;2015-09-08 19:00:00;19;SO2;0,02174956;80400000;19:00;0;18:47;0,46218175;0,07215412;720;FALSE
Termini;2015-09-08 20:00:00;20;SO2;0,02703491;80400000;20:00;0;19:59;0,46218175;0,08193867;720;FALSE
Termini;2015-09-08 21:00:00;21;SO2;0,07162934;80400000;21:00;0;20:57;0,7884262;0,14475266;720;FALSE
Termini;2015-09-08 22:00:00;22;SO2;0,10119659;80400000;22:00;0;21:42;0,7884262;0,17480196;720;FALSE
Termini;2015-09-08 23:00:00;23;SO2;0,11690517;80400000;22:59;0;22:59;1,11467166;0,21878314;720;FALSE
Termini;2015-09-09 00:00:00;0;SO2;0,22538957;81400000;00:00;0;23:00;1,44091611;0,29026604;720;FALSE
Termini;2015-09-10 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-10 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-10 02:00:00;2;SO2;3,72963088;80400000;01:33;0;01:58;6,61745628;2,42813327;720;FALSE
Termini;2015-09-10 03:00:00;3;SO2;3,68487881;80400000;02:38;0;02:06;6,93458739;2,42780376;720;FALSE
Termini;2015-09-10 04:00:00;4;SO2;3,01817124;80400000;03:21;0;03:57;5,98319711;2,00658677;720;FALSE
Termini;2015-09-10 05:00:00;5;SO2;3,46444508;80400000;04:43;0;04:54;6,30032517;2,20608555;720;FALSE
Termini;2015-09-10 06:00:00;6;SO2;3,60486227;80400000;05:50;0;05:26;6,30032517;2,32856897;720;FALSE
Termini;2015-09-10 07:00:00;7;SO2;4,1280986;80400000;07:00;0;06:25;6,61745628;2,23106002;720;FALSE
Termini;2015-09-10 08:00:00;8;SO2;4,81600757;80400000;07:03;0;07:25;6,61745628;1,41855431;720;FALSE
Termini;2015-09-10 09:00:00;9;SO2;3,63331691;80400000;08:41;0;08:17;6,61745628;2,2293057;720;FALSE
Termini;2015-09-10 10:00:00;10;SO2;4,97234183;80400000;09:39;3,76328239;09:00;6,30032517;0,45247449;720;FALSE
Termini;2015-09-10 11:00:00;11;SO2;5,13971562;80400000;10:27;3,76328239;10:45;6,30032517;0,44405271;720;FALSE
Termini;2015-09-10 12:00:00;12;SO2;5,35245778;80400000;11:44;4,39754461;12:00;6,30032517;0,44879193;720;FALSE
Termini;2015-09-10 13:00:00;13;SO2;4,87124084;80400000;13:00;0;12:43;6,61745628;1,19355832;720;FALSE
Termini;2015-09-10 14:00:00;14;SO2;4,61245909;80400000;13:06;0;13:31;6,61745628;1,70922512;720;FALSE
Termini;2015-09-10 15:00:00;15;SO2;5,03400559;80400000;14:22;3,76328239;14:59;6,30032517;0,46394726;720;FALSE
Termini;2015-09-10 16:00:00;16;SO2;5,14896727;80400000;15:42;3,76328239;15:01;6,61745628;0,46315604;720;FALSE
Termini;2015-09-10 17:00:00;17;SO2;5,01903128;80400000;16:40;3,76328239;16:58;5,98319711;0,44846141;720;FALSE
Termini;2015-09-10 18:00:00;18;SO2;5,0577922;80400000;17:02;3,76328239;17:51;6,30032517;0,43007201;720;FALSE
Termini;2015-09-10 19:00:00;19;SO2;4,91992768;80400000;18:19;3,44615027;18:58;5,98319711;0,45688318;720;FALSE
Termini;2015-09-10 20:00:00;20;SO2;4,48393164;80400000;19:35;0;19:57;6,30032517;1,20254758;720;FALSE
Termini;2015-09-10 21:00:00;21;SO2;4,09864831;80400000;20:49;0;20:03;6,30032517;1,39562707;720;FALSE
Termini;2015-09-10 22:00:00;22;SO2;4,24206158;80400000;21:55;1,54336971;21:35;5,98319711;1,21979285;720;FALSE
Termini;2015-09-10 23:00:00;23;SO2;4,22576518;80400000;22:48;1,54336971;22:07;5,98319711;1,00582826;720;FALSE
Termini;2015-09-11 00:00:00;0;SO2;4,81113512;81400000;23:46;2,49475999;23:17;6,61745628;0,92868474;720;FALSE
Termini;2015-09-11 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-11 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-11 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-11 02:00:00;2;SO2;0,06846851;80400000;01:59;0;01:00;1,27070489;0,18208877;720;FALSE
Termini;2015-09-11 02:00:00;2;SO2;0,06846851;80400000;01:59;0;01:00;1,27070489;0,18208877;720;TRUE
Termini;2015-09-11 03:00:00;3;SO2;0,01977455;80400000;03:00;0;02:51;0,61906214;0,08251328;720;FALSE
Termini;2015-09-11 03:00:00;3;SO2;0,01977455;80400000;03:00;0;02:51;0,61906214;0,08251328;720;TRUE
Termini;2015-09-11 04:00:00;4;SO2;0,0065149;80400000;04:00;0;03:34;0,29324076;0,04322555;720;FALSE
Termini;2015-09-11 04:00:00;4;SO2;0,0065149;80400000;04:00;0;03:34;0,29324076;0,04322555;720;TRUE
Termini;2015-09-11 05:00:00;5;SO2;0,00909503;80400000;05:00;0;04:22;0,61906214;0,05852428;720;FALSE
Termini;2015-09-11 05:00:00;5;SO2;0,00909503;80400000;05:00;0;04:22;0,61906214;0,05852428;720;TRUE
Termini;2015-09-11 06:00:00;6;SO2;0,01565773;80400000;06:00;0;05:44;0,61906214;0,07393793;720;FALSE
Termini;2015-09-11 06:00:00;6;SO2;0,01565773;80400000;06:00;0;05:44;0,61906214;0,07393793;720;TRUE
Termini;2015-09-11 07:00:00;7;SO2;0,00126718;80400000;07:00;0;06:36;0,61906214;0,02549619;720;FALSE
Termini;2015-09-11 07:00:00;7;SO2;0,00126718;80400000;07:00;0;06:36;0,61906214;0,02549619;720;TRUE
Termini;2015-09-11 08:00:00;8;SO2;0,00366629;80400000;08:00;0;07:48;0,29324076;0,03258061;720;FALSE
Termini;2015-09-11 08:00:00;8;SO2;0,00366629;80400000;08:00;0;07:48;0,29324076;0,03258061;720;TRUE
Termini;2015-09-11 09:00:00;9;SO2;0;80400000;09:00;0;09:00;0;0;720;FALSE
Termini;2015-09-11 09:00:00;9;SO2;0;80400000;09:00;0;09:00;0;0;720;TRUE
Termini;2015-09-11 10:00:00;10;SO2;0,0160208;80400000;10:00;0;09:57;0,94488351;0,09161136;720;FALSE
Termini;2015-09-11 10:00:00;10;SO2;0,0160208;80400000;10:00;0;09:57;0,94488351;0,09161136;720;TRUE
Termini;2015-09-11 11:00:00;11;SO2;0,00122243;80400000;11:00;0;10:31;0,29324076;0,01888772;720;FALSE
Termini;2015-09-11 11:00:00;11;SO2;0,00122243;80400000;11:00;0;10:31;0,29324076;0,01888772;720;TRUE
Termini;2015-09-11 12:00:00;12;SO2;0;80400000;12:00;0;12:00;0;0;720;FALSE
Termini;2015-09-11 12:00:00;12;SO2;0;80400000;12:00;0;12:00;0;0;720;TRUE
Termini;2015-09-11 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;FALSE
Termini;2015-09-11 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;TRUE
Termini;2015-09-11 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;FALSE
Termini;2015-09-11 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;TRUE
Termini;2015-09-11 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;FALSE
Termini;2015-09-11 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;TRUE
Termini;2015-09-11 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;FALSE
Termini;2015-09-11 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;TRUE
Termini;2015-09-11 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;FALSE
Termini;2015-09-11 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;TRUE
Termini;2015-09-11 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;697;FALSE
Termini;2015-09-11 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;697;TRUE
Termini;2015-09-11 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
Termini;2015-09-11 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;TRUE
Termini;2015-09-11 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;FALSE
Termini;2015-09-11 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;TRUE
Termini;2015-09-11 21:00:00;21;SO2;0,00040782;80400000;21:00;0;20:40;0,29324076;0,01092156;720;FALSE
Termini;2015-09-11 21:00:00;21;SO2;0,00040782;80400000;21:00;0;20:40;0,29324076;0,01092156;720;TRUE
Termini;2015-09-11 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;FALSE
Termini;2015-09-11 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;TRUE
Termini;2015-09-11 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
Termini;2015-09-11 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;TRUE
Termini;2015-09-12 00:00:00;0;SO2;0,00366629;81400000;00:00;0;23:22;0,29324076;0,03258061;720;FALSE
Termini;2015-09-12 00:00:00;0;SO2;0,00366629;81400000;00:00;0;23:22;0,29324076;0,03258061;720;TRUE
Termini;2015-09-12 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-12 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-12 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-12 02:00:00;2;SO2;0,03474581;80400000;02:00;0;01:06;0,83537702;0,10697111;718;FALSE
Termini;2015-09-12 02:00:00;2;SO2;0,03474581;80400000;02:00;0;01:06;0,83537702;0,10697111;718;TRUE
Termini;2015-09-12 03:00:00;3;SO2;0,04909364;80400000;02:59;0;02:18;0,83537702;0,13139437;720;FALSE
Termini;2015-09-12 03:00:00;3;SO2;0,04909364;80400000;02:59;0;02:18;0,83537702;0,13139437;720;TRUE
Termini;2015-09-12 04:00:00;4;SO2;0,01740494;80400000;04:00;0;03:47;0,50777691;0,06841868;720;FALSE
Termini;2015-09-12 04:00:00;4;SO2;0,01740494;80400000;04:00;0;03:47;0,50777691;0,06841868;720;TRUE
Termini;2015-09-12 05:00:00;5;SO2;0,01769987;80400000;05:00;0;04:04;0,83537702;0,06921702;720;FALSE
Termini;2015-09-12 05:00:00;5;SO2;0,01769987;80400000;05:00;0;04:04;0,83537702;0,06921702;720;TRUE
Termini;2015-09-12 06:00:00;6;SO2;0,0103734;80400000;06:00;0;05:05;0,50777691;0,04954417;720;FALSE
Termini;2015-09-12 06:00:00;6;SO2;0,0103734;80400000;06:00;0;05:05;0,50777691;0,04954417;720;TRUE
Termini;2015-09-12 07:00:00;7;SO2;0,00025018;80400000;07:00;0;06:45;0,18017986;0,00670915;720;FALSE
Termini;2015-09-12 07:00:00;7;SO2;0,00025018;80400000;07:00;0;06:45;0,18017986;0,00670915;720;TRUE
Termini;2015-09-12 08:00:00;8;SO2;0;80400000;08:00;0;08:00;0;0;720;FALSE
Termini;2015-09-12 08:00:00;8;SO2;0;80400000;08:00;0;08:00;0;0;720;TRUE
Termini;2015-09-12 09:00:00;9;SO2;0,00125091;80400000;09:00;0;08:58;0,18017986;0,01496312;720;FALSE
Termini;2015-09-12 09:00:00;9;SO2;0,00125091;80400000;09:00;0;08:58;0,18017986;0,01496312;720;TRUE
Termini;2015-09-12 10:00:00;10;SO2;0,01424207;80400000;10:00;0;09:59;0,50777691;0,06123255;720;FALSE
Termini;2015-09-12 10:00:00;10;SO2;0,01424207;80400000;10:00;0;09:59;0,50777691;0,06123255;720;TRUE
Termini;2015-09-12 11:00:00;11;SO2;0,02040509;80400000;11:00;0;10:13;0,83537702;0,07353012;720;FALSE
Termini;2015-09-12 11:00:00;11;SO2;0,02040509;80400000;11:00;0;10:13;0,83537702;0,07353012;720;TRUE
Termini;2015-09-12 12:00:00;12;SO2;0,00125091;80400000;12:00;0;11:02;0,18017986;0,01496312;720;FALSE
Termini;2015-09-12 12:00:00;12;SO2;0,00125091;80400000;12:00;0;11:02;0,18017986;0,01496312;720;TRUE
Termini;2015-09-12 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;FALSE
Termini;2015-09-12 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;TRUE
Termini;2015-09-12 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;FALSE
Termini;2015-09-12 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;TRUE
Termini;2015-09-12 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;FALSE
Termini;2015-09-12 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;TRUE
Termini;2015-09-12 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;FALSE
Termini;2015-09-12 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;TRUE
Termini;2015-09-12 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;FALSE
Termini;2015-09-12 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;TRUE
Termini;2015-09-12 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;FALSE
Termini;2015-09-12 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;TRUE
Termini;2015-09-12 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
Termini;2015-09-12 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;TRUE
Termini;2015-09-12 20:00:00;20;SO2;0,00495991;80400000;20:00;0;19:54;0,50777691;0,0331664;720;FALSE
Termini;2015-09-12 20:00:00;20;SO2;0,00495991;80400000;20:00;0;19:54;0,50777691;0,0331664;720;TRUE
Termini;2015-09-12 21:00:00;21;SO2;0,00525586;80400000;21:00;0;20:58;0,18017986;0,03032084;720;FALSE
Termini;2015-09-12 21:00:00;21;SO2;0,00525586;80400000;21:00;0;20:58;0,18017986;0,03032084;720;TRUE
Termini;2015-09-12 22:00:00;22;SO2;0,00100073;80400000;22:00;0;21:14;0,18017986;0,01339287;720;FALSE
Termini;2015-09-12 22:00:00;22;SO2;0,00100073;80400000;22:00;0;21:14;0,18017986;0,01339287;720;TRUE
Termini;2015-09-12 23:00:00;23;SO2;0,00100073;80400000;23:00;0;22:58;0,18017986;0,01339287;720;FALSE
Termini;2015-09-12 23:00:00;23;SO2;0,00100073;80400000;23:00;0;22:58;0,18017986;0,01339287;720;TRUE
Termini;2015-09-13 00:00:00;0;SO2;0,01173923;81400000;00:00;0;23:50;0,50777691;0,05799748;720;FALSE
Termini;2015-09-13 00:00:00;0;SO2;0,01173923;81400000;00:00;0;23:50;0,50777691;0,05799748;720;TRUE
Termini;2015-09-13 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-13 02:00:00;2;SO2;0,2133788;80400000;02:00;0;01:03;1,49872748;0,33312242;720;FALSE
Termini;2015-09-13 03:00:00;3;SO2;0,05343928;80400000;03:00;0;02:29;0,84473851;0,13867405;720;FALSE
Termini;2015-09-13 04:00:00;4;SO2;0,15959883;80400000;03:59;0;03:35;1,17173147;0,24336403;720;FALSE
Termini;2015-09-13 05:00:00;5;SO2;0,10112743;80400000;05:00;0;04:49;1,17173147;0,20789412;720;FALSE
Termini;2015-09-13 06:00:00;6;SO2;0,05642926;80400000;06:00;0;05:59;0,5177425;0,13820827;720;FALSE
Termini;2015-09-13 07:00:00;7;SO2;0,07088693;80400000;07:00;0;06:29;0,84473851;0,16023242;720;FALSE
Termini;2015-09-13 08:00:00;8;SO2;0,06244685;80400000;08:00;0;07:24;0,84473851;0,15327817;720;FALSE
Termini;2015-09-13 09:00:00;9;SO2;0,01044459;80400000;09:00;0;08:56;0,5177425;0,04851395;720;FALSE
Termini;2015-09-13 10:00:00;10;SO2;0,01616115;80400000;10:00;0;09:36;0,5177425;0,06683927;720;FALSE
Termini;2015-09-13 11:00:00;11;SO2;0,01775072;80400000;11:00;0;10:16;0,5177425;0,06867903;720;FALSE
Termini;2015-09-13 12:00:00;12;SO2;0,00026645;80400000;12:00;0;11:04;0,1907475;0,00710375;720;FALSE
Termini;2015-09-13 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;FALSE
Termini;2015-09-13 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;FALSE
Termini;2015-09-13 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;FALSE
Termini;2015-09-13 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;FALSE
Termini;2015-09-13 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;FALSE
Termini;2015-09-13 18:00:00;18;SO2;0,00026645;80400000;18:00;0;17:21;0,1907475;0,00710375;720;FALSE
Termini;2015-09-13 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
Termini;2015-09-13 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;FALSE
Termini;2015-09-13 21:00:00;21;SO2;0,02214111;80400000;21:00;0;20:59;0,5177425;0,08096134;720;FALSE
Termini;2015-09-13 22:00:00;22;SO2;0,04185769;80400000;22:00;0;21:45;0,5177425;0,10568867;720;FALSE
Termini;2015-09-13 23:00:00;23;SO2;0,00079631;80400000;23:00;0;22:30;0,1907475;0,01228739;720;FALSE
Termini;2015-09-14 00:00:00;0;SO2;0,01563129;81400000;00:00;0;23:57;0,5177425;0,06620568;720;FALSE
