Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termini;2015-09-07 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;2;FALSE
Termini;2015-09-07 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;2;TRUE
Termini;2015-09-07 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;2;FALSE
Termini;2015-09-07 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;2;TRUE
Termini;2015-09-07 20:00:00;20;SO2;0,0008675;80400000;20:00;0;19:24;0,31223731;0,01643269;720;2;FALSE
Termini;2015-09-07 20:00:00;20;SO2;0,0008675;80400000;20:00;0;19:24;0,31223731;0,01643269;720;2;TRUE
Termini;2015-09-07 21:00:00;21;SO2;0,03044593;80400000;21:00;0;20:54;0,63524464;0,1014366;720;2;FALSE
Termini;2015-09-07 21:00:00;21;SO2;0,03044593;80400000;21:00;0;20:54;0,63524464;0,1014366;720;2;TRUE
Termini;2015-09-07 22:00:00;22;SO2;0,00478499;80400000;22:00;0;21:05;0,63524464;0,04190752;720;2;FALSE
Termini;2015-09-07 22:00:00;22;SO2;0,00478499;80400000;22:00;0;21:05;0,63524464;0,04190752;720;2;TRUE
Termini;2015-09-07 23:00:00;23;SO2;0,0008675;80400000;23:00;0;22:50;0,31223731;0,01643269;720;2;FALSE
Termini;2015-09-07 23:00:00;23;SO2;0,0008675;80400000;23:00;0;22:50;0,31223731;0,01643269;720;2;TRUE
