Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Enna;2015-09-06 18:00:00;18;SO2;0,03893381;80400000;17:59;0;17:52;0,59085056;0,10292752;720;FALSE
Enna;2015-09-06 18:00:00;18;SO2;0,03893381;80400000;17:59;0;17:52;0,59085056;0,10292752;720;TRUE
Enna;2015-09-06 19:00:00;19;SO2;0,08470796;80400000;18:59;0;19:00;0,91909443;0,19683425;720;FALSE
Enna;2015-09-06 19:00:00;19;SO2;0,08470796;80400000;18:59;0;19:00;0,91909443;0,19683425;720;TRUE
Enna;2015-09-06 20:00:00;20;SO2;0,67929295;80400000;19:59;0;19:04;2,88856578;0,50587919;720;FALSE
Enna;2015-09-06 20:00:00;20;SO2;0,67929295;80400000;19:59;0;19:04;2,88856578;0,50587919;720;TRUE
Enna;2015-09-06 21:00:00;21;SO2;0,22649404;80400000;21:00;0;20:10;1,2473383;0,26460001;720;FALSE
Enna;2015-09-06 21:00:00;21;SO2;0,22649404;80400000;21:00;0;20:10;1,2473383;0,26460001;720;TRUE
Enna;2015-09-06 22:00:00;22;SO2;0,09446303;80400000;22:00;0;21:42;0,91909443;0,16832672;720;FALSE
Enna;2015-09-06 22:00:00;22;SO2;0,09446303;80400000;22:00;0;21:42;0,91909443;0,16832672;720;TRUE
Enna;2015-09-06 23:00:00;23;SO2;0,05042286;80400000;23:00;0;22:53;0,59085056;0,11455691;720;FALSE
Enna;2015-09-06 23:00:00;23;SO2;0,05042286;80400000;23:00;0;22:53;0,59085056;0,11455691;720;TRUE
Enna;2015-09-07 00:00:00;0;SO2;0,06446458;81400000;00:00;0;23:37;0,91909443;0,14094806;720;FALSE
Enna;2015-09-07 00:00:00;0;SO2;0,06446458;81400000;00:00;0;23:37;0,91909443;0,14094806;720;TRUE
Enna;2015-09-07 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-07 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-07 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-07 02:00:00;2;SO2;0,11006584;80400000;02:00;0;01:21;1,00309863;0,19314356;720;FALSE
Enna;2015-09-07 02:00:00;2;SO2;0,11006584;80400000;02:00;0;01:21;1,00309863;0,19314356;720;TRUE
Enna;2015-09-07 03:00:00;3;SO2;0,06960348;80400000;02:59;0;02:59;0,67600499;0,14547677;720;FALSE
Enna;2015-09-07 03:00:00;3;SO2;0,06960348;80400000;02:59;0;02:59;0,67600499;0,14547677;720;TRUE
Enna;2015-09-07 04:00:00;4;SO2;0,03701168;80400000;04:00;0;03:58;0,67600499;0,10954107;720;FALSE
Enna;2015-09-07 04:00:00;4;SO2;0,03701168;80400000;04:00;0;03:58;0,67600499;0,10954107;720;TRUE
Enna;2015-09-07 05:00:00;5;SO2;0,06817866;80400000;04:59;0;04:37;0,67600499;0,1428885;720;FALSE
Enna;2015-09-07 05:00:00;5;SO2;0,06817866;80400000;04:59;0;04:37;0,67600499;0,1428885;720;TRUE
Enna;2015-09-07 06:00:00;6;SO2;0,05364167;80400000;05:59;0;05:58;0,67600499;0,12261867;720;FALSE
Enna;2015-09-07 06:00:00;6;SO2;0,05364167;80400000;05:59;0;05:58;0,67600499;0,12261867;720;TRUE
Enna;2015-09-07 07:00:00;7;SO2;0,05482342;80400000;06:59;0;06:43;1,00309863;0,13216932;720;FALSE
Enna;2015-09-07 07:00:00;7;SO2;0,05482342;80400000;06:59;0;06:43;1,00309863;0,13216932;720;TRUE
Enna;2015-09-07 08:00:00;8;SO2;0,09898156;80400000;07:59;0;07:20;1,00309863;0,18628796;720;FALSE
Enna;2015-09-07 08:00:00;8;SO2;0,09898156;80400000;07:59;0;07:20;1,00309863;0,18628796;720;TRUE
Enna;2015-09-07 09:00:00;9;SO2;0,08789423;80400000;09:00;0;08:30;1,00309863;0,18052869;720;FALSE
Enna;2015-09-07 09:00:00;9;SO2;0,08789423;80400000;09:00;0;08:30;1,00309863;0,18052869;720;TRUE
Enna;2015-09-07 10:00:00;10;SO2;0,06478697;80400000;10:00;0;09:14;1,00309863;0,16205895;720;FALSE
Enna;2015-09-07 10:00:00;10;SO2;0,06478697;80400000;10:00;0;09:14;1,00309863;0,16205895;720;TRUE
Enna;2015-09-07 11:00:00;11;SO2;0,00218045;80400000;11:00;0;10:39;0,34891033;0,02276758;720;FALSE
Enna;2015-09-07 11:00:00;11;SO2;0,00218045;80400000;11:00;0;10:39;0,34891033;0,02276758;720;TRUE
Enna;2015-09-07 12:00:00;12;SO2;0,02220314;80400000;12:00;0;11:32;0,67600499;0,07844324;720;FALSE
Enna;2015-09-07 12:00:00;12;SO2;0,02220314;80400000;12:00;0;11:32;0,67600499;0,07844324;720;TRUE
Enna;2015-09-07 13:00:00;13;SO2;0,10122099;80400000;12:59;0;12:30;1,00309863;0,19788583;720;FALSE
Enna;2015-09-07 13:00:00;13;SO2;0,10122099;80400000;12:59;0;12:30;1,00309863;0,19788583;720;TRUE
Enna;2015-09-07 14:00:00;14;SO2;0,11560849;80400000;13:59;0;13:19;1,00309863;0,19553757;720;FALSE
Enna;2015-09-07 14:00:00;14;SO2;0,11560849;80400000;13:59;0;13:19;1,00309863;0,19553757;720;TRUE
Enna;2015-09-07 15:00:00;15;SO2;0,06496799;80400000;14:59;0;14:49;0,67600499;0,14440892;720;FALSE
Enna;2015-09-07 15:00:00;15;SO2;0,06496799;80400000;14:59;0;14:49;0,67600499;0,14440892;720;TRUE
Enna;2015-09-07 16:00:00;16;SO2;0,03440714;80400000;15:59;0;15:59;0,34891033;0,09443862;720;FALSE
Enna;2015-09-07 16:00:00;16;SO2;0,03440714;80400000;15:59;0;15:59;0,34891033;0,09443862;720;TRUE
Enna;2015-09-07 17:00:00;17;SO2;0,03325692;80400000;17:00;0;16:41;0,67600499;0,09461253;720;FALSE
Enna;2015-09-07 17:00:00;17;SO2;0,03325692;80400000;17:00;0;16:41;0,67600499;0,09461253;720;TRUE
Enna;2015-09-07 18:00:00;18;SO2;0,02223162;80400000;18:00;0;17:19;0,67600499;0,07844019;720;FALSE
Enna;2015-09-07 18:00:00;18;SO2;0,02223162;80400000;18:00;0;17:19;0,67600499;0,07844019;720;TRUE
Enna;2015-09-07 19:00:00;19;SO2;0,01674999;80400000;18:59;0;18:59;0,34891033;0,06606432;720;FALSE
Enna;2015-09-07 19:00:00;19;SO2;0,01674999;80400000;18:59;0;18:59;0,34891033;0,06606432;720;TRUE
Enna;2015-09-07 20:00:00;20;SO2;0,00730104;80400000;19:59;0;19:55;0,67600499;0,04801257;720;FALSE
Enna;2015-09-07 20:00:00;20;SO2;0,00730104;80400000;19:59;0;19:55;0,67600499;0,04801257;720;TRUE
Enna;2015-09-07 21:00:00;21;SO2;0,02429308;80400000;21:00;0;20:58;0,67600499;0,09251446;720;FALSE
Enna;2015-09-07 21:00:00;21;SO2;0,02429308;80400000;21:00;0;20:58;0,67600499;0,09251446;720;TRUE
Enna;2015-09-07 22:00:00;22;SO2;0,14529065;80400000;21:59;0;21:32;1,00309863;0,219313;720;FALSE
Enna;2015-09-07 22:00:00;22;SO2;0,14529065;80400000;21:59;0;21:32;1,00309863;0,219313;720;TRUE
Enna;2015-09-07 23:00:00;23;SO2;0,03046932;80400000;22:59;0;22:53;0,67600499;0,09354976;720;FALSE
Enna;2015-09-07 23:00:00;23;SO2;0,03046932;80400000;22:59;0;22:53;0,67600499;0,09354976;720;TRUE
Enna;2015-09-08 00:00:00;0;SO2;0,05782154;81400000;00:00;0;23:50;0,67600499;0,12502591;720;FALSE
Enna;2015-09-08 00:00:00;0;SO2;0,05782154;81400000;00:00;0;23:50;0,67600499;0,12502591;720;TRUE
Enna;2015-09-08 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-08 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-08 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-08 02:00:00;2;SO2;0,00727358;80400000;02:00;0;01:59;0,06546022;0,02057086;720;FALSE
Enna;2015-09-08 02:00:00;2;SO2;0,00727358;80400000;02:00;0;01:59;0,06546022;0,02057086;720;TRUE
Enna;2015-09-08 03:00:00;3;SO2;0,01509126;80400000;03:00;0;02:42;0,3927115;0,04065152;720;FALSE
Enna;2015-09-08 03:00:00;3;SO2;0,01509126;80400000;03:00;0;02:42;0,3927115;0,04065152;720;TRUE
Enna;2015-09-08 04:00:00;4;SO2;0,03854532;80400000;03:59;0;03:42;0,71996583;0,09460643;720;FALSE
Enna;2015-09-08 04:00:00;4;SO2;0,03854532;80400000;03:59;0;03:42;0,71996583;0,09460643;720;TRUE
Enna;2015-09-08 05:00:00;5;SO2;0,0153628;80400000;05:00;0;04:02;0,71996583;0,06542259;720;FALSE
Enna;2015-09-08 05:00:00;5;SO2;0,0153628;80400000;05:00;0;04:02;0,71996583;0,06542259;720;TRUE
Enna;2015-09-08 06:00:00;6;SO2;0,04154547;80400000;06:00;0;05:57;0,71996583;0,11991956;720;FALSE
Enna;2015-09-08 06:00:00;6;SO2;0,04154547;80400000;06:00;0;05:57;0,71996583;0,11991956;720;TRUE
Enna;2015-09-08 07:00:00;7;SO2;0,02763698;80400000;07:00;0;06:40;0,71996583;0,07962805;720;FALSE
Enna;2015-09-08 07:00:00;7;SO2;0,02763698;80400000;07:00;0;06:40;0,71996583;0,07962805;720;TRUE
Enna;2015-09-08 08:00:00;8;SO2;0,00500059;80400000;08:00;0;07:58;0,06546022;0,01738663;720;FALSE
Enna;2015-09-08 08:00:00;8;SO2;0,00500059;80400000;08:00;0;07:58;0,06546022;0,01738663;720;TRUE
Enna;2015-09-08 09:00:00;9;SO2;0,03500107;80400000;08:59;0;08:46;0,71996583;0,0889275;720;FALSE
Enna;2015-09-08 09:00:00;9;SO2;0,03500107;80400000;08:59;0;08:46;0,71996583;0,0889275;720;TRUE
Enna;2015-09-08 10:00:00;10;SO2;0,11363348;80400000;09:59;0;09:45;1,0472171;0,17143874;720;FALSE
Enna;2015-09-08 10:00:00;10;SO2;0,11363348;80400000;09:59;0;09:45;1,0472171;0,17143874;720;TRUE
Enna;2015-09-08 11:00:00;11;SO2;0,26290162;80400000;10:56;0;10:58;1,0472171;0,27559581;720;FALSE
Enna;2015-09-08 11:00:00;11;SO2;0,26290162;80400000;10:56;0;10:58;1,0472171;0,27559581;720;TRUE
Enna;2015-09-08 12:00:00;12;SO2;0,10817727;80400000;12:00;0;11:10;1,0472171;0,20987422;720;FALSE
Enna;2015-09-08 12:00:00;12;SO2;0,10817727;80400000;12:00;0;11:10;1,0472171;0,20987422;720;TRUE
Enna;2015-09-08 13:00:00;13;SO2;0,00054613;80400000;13:00;0;12:51;0,06546022;0,00595047;720;FALSE
Enna;2015-09-08 13:00:00;13;SO2;0,00054613;80400000;13:00;0;12:51;0,06546022;0,00595047;720;TRUE
Enna;2015-09-08 14:00:00;14;SO2;0,01899959;80400000;14:00;0;13:36;0,71996583;0,07146459;720;FALSE
Enna;2015-09-08 14:00:00;14;SO2;0,01899959;80400000;14:00;0;13:36;0,71996583;0,07146459;720;TRUE
Enna;2015-09-08 15:00:00;15;SO2;0,01990981;80400000;15:00;0;14:47;0,3927115;0,06277941;720;FALSE
Enna;2015-09-08 15:00:00;15;SO2;0,01990981;80400000;15:00;0;14:47;0,3927115;0,06277941;720;TRUE
Enna;2015-09-08 16:00:00;16;SO2;0,00627286;80400000;16:00;0;15:50;0,3927115;0,03555025;720;FALSE
Enna;2015-09-08 16:00:00;16;SO2;0,00627286;80400000;16:00;0;15:50;0,3927115;0,03555025;720;TRUE
Enna;2015-09-08 17:00:00;17;SO2;0,02290793;80400000;17:00;0;16:34;0,71996583;0,07766829;720;FALSE
Enna;2015-09-08 17:00:00;17;SO2;0,02290793;80400000;17:00;0;16:34;0,71996583;0,07766829;720;TRUE
Enna;2015-09-08 18:00:00;18;SO2;0,00745461;80400000;18:00;0;17:59;0,3927115;0,03877414;720;FALSE
Enna;2015-09-08 18:00:00;18;SO2;0,00745461;80400000;18:00;0;17:59;0,3927115;0,03877414;720;TRUE
Enna;2015-09-08 19:00:00;19;SO2;0,00272658;80400000;19:00;0;18:05;0,3927115;0,01869653;720;FALSE
Enna;2015-09-08 19:00:00;19;SO2;0,00272658;80400000;19:00;0;18:05;0,3927115;0,01869653;720;TRUE
Enna;2015-09-08 20:00:00;20;SO2;0,01845347;80400000;20:00;0;19:27;0,71996583;0,07135781;720;FALSE
Enna;2015-09-08 20:00:00;20;SO2;0,01845347;80400000;20:00;0;19:27;0,71996583;0,07135781;720;TRUE
Enna;2015-09-08 21:00:00;21;SO2;0,00254555;80400000;21:00;0;20:08;0,3927115;0,01840363;720;FALSE
Enna;2015-09-08 21:00:00;21;SO2;0,00254555;80400000;21:00;0;20:08;0,3927115;0,01840363;720;TRUE
Enna;2015-09-08 22:00:00;22;SO2;0,00609183;80400000;22:00;0;21:10;0,71996583;0,04299978;720;FALSE
Enna;2015-09-08 22:00:00;22;SO2;0,00609183;80400000;22:00;0;21:10;0,71996583;0,04299978;720;TRUE
Enna;2015-09-08 23:00:00;23;SO2;0,0069095;80400000;23:00;0;22:10;0,3927115;0,02759731;720;FALSE
Enna;2015-09-08 23:00:00;23;SO2;0,0069095;80400000;23:00;0;22:10;0,3927115;0,02759731;720;TRUE
Enna;2015-09-09 00:00:00;0;SO2;0,02808954;81400000;00:00;0;23:31;0,71996583;0,09308906;720;FALSE
Enna;2015-09-09 00:00:00;0;SO2;0,02808954;81400000;00:00;0;23:31;0,71996583;0,09308906;720;TRUE
Enna;2015-09-09 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-09 01:00:00;1;SO2;0,02535279;81400000;01:00;0;00:23;0,71996583;0,07907887;679;FALSE
Enna;2015-09-09 01:00:00;1;SO2;0,02535279;81400000;01:00;0;00:23;0,71996583;0,07907887;679;TRUE
Enna;2015-09-09 02:00:00;2;SO2;0,02518194;80400000;02:00;0;01:47;0,71996583;0,08996891;720;FALSE
Enna;2015-09-09 02:00:00;2;SO2;0,02518194;80400000;02:00;0;01:47;0,71996583;0,08996891;720;TRUE
Enna;2015-09-09 03:00:00;3;SO2;0,02209127;80400000;03:00;0;02:15;0,71996583;0,07600956;720;FALSE
Enna;2015-09-09 03:00:00;3;SO2;0,02209127;80400000;03:00;0;02:15;0,71996583;0,07600956;720;TRUE
Enna;2015-09-09 04:00:00;4;SO2;0,01845347;80400000;04:00;0;03:40;0,71996583;0,06750032;720;FALSE
Enna;2015-09-09 04:00:00;4;SO2;0,01845347;80400000;04:00;0;03:40;0,71996583;0,06750032;720;TRUE
Enna;2015-09-09 05:00:00;5;SO2;0,01745579;80400000;04:59;0;04:33;0,71996583;0,06548972;720;FALSE
Enna;2015-09-09 05:00:00;5;SO2;0,01745579;80400000;04:59;0;04:33;0,71996583;0,06548972;720;TRUE
Enna;2015-09-09 06:00:00;6;SO2;0,02809259;80400000;06:00;0;05:58;0,71996583;0,0937257;720;FALSE
Enna;2015-09-09 06:00:00;6;SO2;0,02809259;80400000;06:00;0;05:58;0,71996583;0,0937257;720;TRUE
Enna;2015-09-09 07:00:00;7;SO2;0,0175463;80400000;06:59;0;06:03;0,71996583;0,06818171;720;FALSE
Enna;2015-09-09 07:00:00;7;SO2;0,0175463;80400000;06:59;0;06:03;0,71996583;0,06818171;720;TRUE
Enna;2015-09-09 08:00:00;8;SO2;0,03700049;80400000;08:00;0;07:11;0,71996583;0,10790573;720;FALSE
Enna;2015-09-09 08:00:00;8;SO2;0,03700049;80400000;08:00;0;07:11;0,71996583;0,10790573;720;TRUE
Enna;2015-09-09 09:00:00;9;SO2;0,02509142;80400000;09:00;0;08:58;0,71996583;0,08963024;720;FALSE
Enna;2015-09-09 09:00:00;9;SO2;0,02509142;80400000;09:00;0;08:58;0,71996583;0,08963024;720;TRUE
Enna;2015-09-09 10:00:00;10;SO2;0,03381932;80400000;10:00;0;09:54;0,71996583;0,10056808;720;FALSE
Enna;2015-09-09 10:00:00;10;SO2;0,03381932;80400000;10:00;0;09:54;0,71996583;0,10056808;720;TRUE
Enna;2015-09-09 11:00:00;11;SO2;0,02445478;80400000;11:00;0;10:49;0,71996583;0,08857053;720;FALSE
Enna;2015-09-09 11:00:00;11;SO2;0,02445478;80400000;11:00;0;10:49;0,71996583;0,08857053;720;TRUE
Enna;2015-09-09 12:00:00;12;SO2;0,03790868;80400000;12:00;0;11:51;0,71996583;0,10249326;720;FALSE
Enna;2015-09-09 12:00:00;12;SO2;0,03790868;80400000;12:00;0;11:51;0,71996583;0,10249326;720;TRUE
Enna;2015-09-09 13:00:00;13;SO2;0,01909011;80400000;13:00;0;12:15;0,71996583;0,07670112;720;FALSE
Enna;2015-09-09 13:00:00;13;SO2;0,01909011;80400000;13:00;0;12:15;0,71996583;0,07670112;720;TRUE
Enna;2015-09-09 14:00:00;14;SO2;0,01327287;80400000;14:00;0;13:09;0,71996583;0,05701709;720;FALSE
Enna;2015-09-09 14:00:00;14;SO2;0,01327287;80400000;14:00;0;13:09;0,71996583;0,05701709;720;TRUE
Enna;2015-09-09 15:00:00;15;SO2;0,02363813;80400000;15:00;0;14:30;0,71996583;0,07219886;720;FALSE
Enna;2015-09-09 15:00:00;15;SO2;0,02363813;80400000;15:00;0;14:30;0,71996583;0,07219886;720;TRUE
Enna;2015-09-09 16:00:00;16;SO2;0,08236175;80400000;15:59;0;15:52;0,71996583;0,15611052;720;FALSE
Enna;2015-09-09 16:00:00;16;SO2;0,08236175;80400000;15:59;0;15:52;0,71996583;0,15611052;720;TRUE
Enna;2015-09-09 17:00:00;17;SO2;0,03254603;80400000;17:00;0;16:15;0,71996583;0,08760947;720;FALSE
Enna;2015-09-09 17:00:00;17;SO2;0,03254603;80400000;17:00;0;16:15;0,71996583;0,08760947;720;TRUE
Enna;2015-09-09 18:00:00;18;SO2;0,0264542;80400000;17:59;0;17:37;0,71996583;0,07452373;720;FALSE
Enna;2015-09-09 18:00:00;18;SO2;0,0264542;80400000;17:59;0;17:37;0,71996583;0,07452373;720;TRUE
Enna;2015-09-09 19:00:00;19;SO2;0,02445478;80400000;19:00;0;18:29;0,71996583;0,07630246;720;FALSE
Enna;2015-09-09 19:00:00;19;SO2;0,02445478;80400000;19:00;0;18:29;0,71996583;0,07630246;720;TRUE
Enna;2015-09-09 20:00:00;20;SO2;0,01554688;80400000;20:00;0;19:44;0,3927115;0,04297537;720;FALSE
Enna;2015-09-09 20:00:00;20;SO2;0,01554688;80400000;20:00;0;19:44;0,3927115;0,04297537;720;TRUE
Enna;2015-09-09 21:00:00;21;SO2;0,02881873;80400000;21:00;0;20:07;0,71996583;0,08510968;720;FALSE
Enna;2015-09-09 21:00:00;21;SO2;0,02881873;80400000;21:00;0;20:07;0,71996583;0,08510968;720;TRUE
Enna;2015-09-09 22:00:00;22;SO2;0,02518194;80400000;22:00;0;21:16;0,71996583;0,08164883;720;FALSE
Enna;2015-09-09 22:00:00;22;SO2;0,02518194;80400000;22:00;0;21:16;0,71996583;0,08164883;720;TRUE
Enna;2015-09-09 23:00:00;23;SO2;0,01236469;80400000;22:59;0;22:53;0,71996583;0,06124069;720;FALSE
Enna;2015-09-09 23:00:00;23;SO2;0,01236469;80400000;22:59;0;22:53;0,71996583;0,06124069;720;TRUE
Enna;2015-09-10 00:00:00;0;SO2;0,04508971;81400000;23:59;0;23:50;0,71996583;0,11400367;720;FALSE
Enna;2015-09-10 00:00:00;0;SO2;0,04508971;81400000;23:59;0;23:50;0,71996583;0,11400367;720;TRUE
Enna;2015-09-10 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-10 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-10 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-10 02:00:00;2;SO2;0,10413877;80400000;02:00;0;01:48;1,34081687;0,19495687;720;FALSE
Enna;2015-09-10 02:00:00;2;SO2;0,10413877;80400000;02:00;0;01:48;1,34081687;0,19495687;720;TRUE
Enna;2015-09-10 03:00:00;3;SO2;0,03069103;80400000;02:59;0;02:55;0,69722774;0,09384266;720;FALSE
Enna;2015-09-10 03:00:00;3;SO2;0,03069103;80400000;02:59;0;02:55;0,69722774;0,09384266;720;TRUE
Enna;2015-09-10 04:00:00;4;SO2;0,05341284;80400000;03:59;0;03:31;0,69722774;0,12506354;720;FALSE
Enna;2015-09-10 04:00:00;4;SO2;0,05341284;80400000;03:59;0;03:31;0,69722774;0,12506354;720;TRUE
Enna;2015-09-10 05:00:00;5;SO2;0,04655928;80400000;05:00;0;04:46;0,69722774;0,1136406;720;FALSE
Enna;2015-09-10 05:00:00;5;SO2;0,04655928;80400000;05:00;0;04:46;0,69722774;0,1136406;720;TRUE
Enna;2015-09-10 06:00:00;6;SO2;0,03404306;80400000;05:59;0;05:41;0,69722774;0,09478745;720;FALSE
Enna;2015-09-10 06:00:00;6;SO2;0,03404306;80400000;05:59;0;05:41;0,69722774;0,09478745;720;TRUE
Enna;2015-09-10 07:00:00;7;SO2;0,01169652;80400000;06:59;0;06:58;0,69722774;0,04783765;720;FALSE
Enna;2015-09-10 07:00:00;7;SO2;0,01169652;80400000;06:59;0;06:58;0,69722774;0,04783765;720;TRUE
Enna;2015-09-10 08:00:00;8;SO2;0,03024558;80400000;08:00;0;07:52;0,69722774;0,07764693;720;FALSE
Enna;2015-09-10 08:00:00;8;SO2;0,03024558;80400000;08:00;0;07:52;0,69722774;0,07764693;720;TRUE
Enna;2015-09-10 09:00:00;9;SO2;0,03337489;80400000;09:00;0;08:44;0,69722774;0,09057097;720;FALSE
Enna;2015-09-10 09:00:00;9;SO2;0,03337489;80400000;09:00;0;08:44;0,69722774;0,09057097;720;TRUE
Enna;2015-09-10 10:00:00;10;SO2;0,05564617;80400000;10:00;0;09:04;1,01902383;0,13366533;720;FALSE
Enna;2015-09-10 10:00:00;10;SO2;0,05564617;80400000;10:00;0;09:04;1,01902383;0,13366533;720;TRUE
Enna;2015-09-10 11:00:00;11;SO2;0,03888601;80400000;11:00;0;10:25;0,69722774;0,09593259;720;FALSE
Enna;2015-09-10 11:00:00;11;SO2;0,03888601;80400000;11:00;0;10:25;0,69722774;0,09593259;720;TRUE
Enna;2015-09-10 12:00:00;12;SO2;0,04134308;80400000;12:00;0;11:55;0,69722774;0,1038835;720;FALSE
Enna;2015-09-10 12:00:00;12;SO2;0,04134308;80400000;12:00;0;11:55;0,69722774;0,1038835;720;TRUE
Enna;2015-09-10 13:00:00;13;SO2;0,03069103;80400000;12:59;0;12:15;0,69722774;0,07945719;720;FALSE
Enna;2015-09-10 13:00:00;13;SO2;0,03069103;80400000;12:59;0;12:15;0,69722774;0,07945719;720;TRUE
Enna;2015-09-10 14:00:00;14;SO2;0,05072898;80400000;14:00;0;13:31;1,01902383;0,12843388;720;FALSE
Enna;2015-09-10 14:00:00;14;SO2;0,05072898;80400000;14:00;0;13:31;1,01902383;0,12843388;720;TRUE
Enna;2015-09-10 15:00:00;15;SO2;0,03985521;80400000;15:00;0;14:21;0,69722774;0,09961007;720;FALSE
Enna;2015-09-10 15:00:00;15;SO2;0,03985521;80400000;15:00;0;14:21;0,69722774;0,09961007;720;TRUE
Enna;2015-09-10 16:00:00;16;SO2;0,03419154;80400000;15:59;0;15:29;0,69722774;0,09077234;720;FALSE
Enna;2015-09-10 16:00:00;16;SO2;0,03419154;80400000;15:59;0;15:29;0,69722774;0,09077234;720;TRUE
Enna;2015-09-10 17:00:00;17;SO2;0,02324354;80400000;16:59;0;16:55;0,69722774;0,0659555;720;FALSE
Enna;2015-09-10 17:00:00;17;SO2;0,02324354;80400000;16:59;0;16:55;0,69722774;0,0659555;720;TRUE
Enna;2015-09-10 18:00:00;18;SO2;0,03032084;80400000;17:59;0;17:54;0,69722774;0,08229056;720;FALSE
Enna;2015-09-10 18:00:00;18;SO2;0,03032084;80400000;17:59;0;17:54;0,69722774;0,08229056;720;TRUE
Enna;2015-09-10 19:00:00;19;SO2;0,02152887;80400000;19:00;0;18:22;0,69722774;0,06189767;720;FALSE
Enna;2015-09-10 19:00:00;19;SO2;0,02152887;80400000;19:00;0;18:22;0,69722774;0,06189767;720;TRUE
Enna;2015-09-10 20:00:00;20;SO2;0,02450868;80400000;19:59;0;19:41;0,69722774;0,07628619;720;FALSE
Enna;2015-09-10 20:00:00;20;SO2;0,02450868;80400000;19:59;0;19:41;0,69722774;0,07628619;720;TRUE
Enna;2015-09-10 21:00:00;21;SO2;0,02488091;80400000;20:59;0;20:59;0,69722774;0,06973061;720;FALSE
Enna;2015-09-10 21:00:00;21;SO2;0,02488091;80400000;20:59;0;20:59;0,69722774;0,06973061;720;TRUE
Enna;2015-09-10 22:00:00;22;SO2;0,04991131;80400000;22:00;0;21:17;1,01902383;0,11930122;720;FALSE
Enna;2015-09-10 22:00:00;22;SO2;0,04991131;80400000;22:00;0;21:17;1,01902383;0,11930122;720;TRUE
Enna;2015-09-10 23:00:00;23;SO2;0,02793496;80400000;23:00;0;22:20;0,69722774;0,07440677;720;FALSE
Enna;2015-09-10 23:00:00;23;SO2;0,02793496;80400000;23:00;0;22:20;0,69722774;0,07440677;720;TRUE
Enna;2015-09-11 00:00:00;0;SO2;0,04402491;81400000;00:00;0;23:51;1,01902383;0,11394773;720;FALSE
Enna;2015-09-11 00:00:00;0;SO2;0,04402491;81400000;00:00;0;23:51;1,01902383;0,11394773;720;TRUE
Enna;2015-09-11 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-11 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-11 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-11 02:00:00;2;SO2;0,03882194;80400000;01:59;0;01:37;0,77850638;0,0936779;720;FALSE
Enna;2015-09-11 02:00:00;2;SO2;0,03882194;80400000;01:59;0;01:37;0,77850638;0,0936779;720;TRUE
Enna;2015-09-11 03:00:00;3;SO2;0,06679148;80400000;02:59;0;02:50;0,77850638;0,12585375;720;FALSE
Enna;2015-09-11 03:00:00;3;SO2;0,06679148;80400000;02:59;0;02:50;0,77850638;0,12585375;720;TRUE
Enna;2015-09-11 04:00:00;4;SO2;0,08446287;80400000;04:00;0;03:12;1,10515051;0,14957934;720;FALSE
Enna;2015-09-11 04:00:00;4;SO2;0,08446287;80400000;04:00;0;03:12;1,10515051;0,14957934;720;TRUE
Enna;2015-09-11 05:00:00;5;SO2;0,07954771;80400000;04:59;0;04:44;0,77850638;0,14122469;720;FALSE
Enna;2015-09-11 05:00:00;5;SO2;0,07954771;80400000;04:59;0;04:44;0,77850638;0,14122469;720;TRUE
Enna;2015-09-11 06:00:00;6;SO2;0,07909209;80400000;06:00;0;05:35;0,77850638;0,14055143;720;FALSE
Enna;2015-09-11 06:00:00;6;SO2;0,07909209;80400000;06:00;0;05:35;0,77850638;0,14055143;720;TRUE
Enna;2015-09-11 07:00:00;7;SO2;0,05371082;80400000;07:00;0;06:40;0,77850638;0,0988107;720;FALSE
Enna;2015-09-11 07:00:00;7;SO2;0,05371082;80400000;07:00;0;06:40;0,77850638;0,0988107;720;TRUE
Enna;2015-09-11 08:00:00;8;SO2;0,07205242;80400000;08:00;0;07:29;0,77850638;0,1345074;720;FALSE
Enna;2015-09-11 08:00:00;8;SO2;0,07205242;80400000;08:00;0;07:29;0,77850638;0,1345074;720;TRUE
