Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
C.da Gabbia;2015-09-01 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;TRUE
C.da Gabbia;2015-09-01 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;FALSE
C.da Gabbia;2015-09-01 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;TRUE
C.da Gabbia;2015-09-01 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;FALSE
C.da Gabbia;2015-09-01 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;TRUE
C.da Gabbia;2015-09-01 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
C.da Gabbia;2015-09-01 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;TRUE
C.da Gabbia;2015-09-02 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;FALSE
C.da Gabbia;2015-09-02 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;TRUE
C.da Gabbia;2015-09-02 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-02 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-02 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-02 02:00:00;2;SO2;1,17983085;80400000;02:00;0,48241904;01:10;3,62863668;1,06784898;720;FALSE
C.da Gabbia;2015-09-02 02:00:00;2;SO2;1,17983085;80400000;02:00;0,48241904;01:10;3,62863668;1,06784898;720;TRUE
C.da Gabbia;2015-09-02 03:00:00;3;SO2;0,22399425;80400000;03:00;0;02:02;1,11166236;0,24260535;720;FALSE
C.da Gabbia;2015-09-02 03:00:00;3;SO2;0,22399425;80400000;03:00;0;02:02;1,11166236;0,24260535;720;TRUE
C.da Gabbia;2015-09-02 04:00:00;4;SO2;0,049115;80400000;04:00;0;03:08;1,11166236;0,14917763;720;FALSE
C.da Gabbia;2015-09-02 04:00:00;4;SO2;0,049115;80400000;04:00;0;03:08;1,11166236;0,14917763;720;TRUE
C.da Gabbia;2015-09-02 05:00:00;5;SO2;0;80400000;05:00;0;05:00;0;0;720;FALSE
C.da Gabbia;2015-09-02 05:00:00;5;SO2;0;80400000;05:00;0;05:00;0;0;720;TRUE
C.da Gabbia;2015-09-02 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;FALSE
C.da Gabbia;2015-09-02 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;TRUE
C.da Gabbia;2015-09-02 07:00:00;7;SO2;0,04355099;80400000;07:00;0;06:06;0,48241904;0,13825098;720;FALSE
C.da Gabbia;2015-09-02 07:00:00;7;SO2;0,04355099;80400000;07:00;0;06:06;0,48241904;0,13825098;720;TRUE
C.da Gabbia;2015-09-02 08:00:00;8;SO2;0,02010202;80400000;08:00;0;07:53;0,48241904;0,09640143;720;FALSE
C.da Gabbia;2015-09-02 08:00:00;8;SO2;0,02010202;80400000;08:00;0;07:53;0,48241904;0,09640143;720;TRUE
C.da Gabbia;2015-09-02 09:00:00;9;SO2;0,0616424;80400000;09:00;0;08:55;0,48241904;0,16105212;720;FALSE
C.da Gabbia;2015-09-02 09:00:00;9;SO2;0,0616424;80400000;09:00;0;08:55;0,48241904;0,16105212;720;TRUE
C.da Gabbia;2015-09-02 10:00:00;10;SO2;0,5028404;80400000;09:39;0;10:00;2,37015003;0,87908463;720;FALSE
C.da Gabbia;2015-09-02 10:00:00;10;SO2;0,5028404;80400000;09:39;0;10:00;2,37015003;0,87908463;720;TRUE
C.da Gabbia;2015-09-02 11:00:00;11;SO2;2,40772818;80400000;10:56;0,48241904;10:44;4,25788;0,48425879;720;FALSE
C.da Gabbia;2015-09-02 11:00:00;11;SO2;2,40772818;80400000;10:56;0,48241904;10:44;4,25788;0,48425879;720;TRUE
C.da Gabbia;2015-09-02 12:00:00;12;SO2;1,58097532;80400000;12:00;0,48241904;11:12;2,99939335;0,91200695;720;FALSE
C.da Gabbia;2015-09-02 12:00:00;12;SO2;1,58097532;80400000;12:00;0,48241904;11:12;2,99939335;0,91200695;720;TRUE
C.da Gabbia;2015-09-02 13:00:00;13;SO2;0,40268522;80400000;12:39;0;13:00;0,48241904;0,17918625;720;FALSE
C.da Gabbia;2015-09-02 13:00:00;13;SO2;0,40268522;80400000;12:39;0;13:00;0,48241904;0,17918625;720;TRUE
C.da Gabbia;2015-09-02 14:00:00;14;SO2;0,35397702;80400000;13:49;0;13:04;1,11166236;0,21549213;720;FALSE
C.da Gabbia;2015-09-02 14:00:00;14;SO2;0,35397702;80400000;13:49;0;13:04;1,11166236;0,21549213;720;TRUE
C.da Gabbia;2015-09-02 15:00:00;15;SO2;0,37093244;80400000;14:47;0;14:50;1,11166236;0,20808023;720;FALSE
C.da Gabbia;2015-09-02 15:00:00;15;SO2;0,37093244;80400000;14:47;0;14:50;1,11166236;0,20808023;720;TRUE
C.da Gabbia;2015-09-02 16:00:00;16;SO2;0,37209894;80400000;15:56;0;15:59;5,5163636;1,14251814;720;FALSE
C.da Gabbia;2015-09-02 16:00:00;16;SO2;0,37209894;80400000;15:56;0;15:59;5,5163636;1,14251814;720;TRUE
C.da Gabbia;2015-09-02 17:00:00;17;SO2;0,2108841;80400000;17:00;0;16:01;5,5163636;0,88133423;720;FALSE
C.da Gabbia;2015-09-02 17:00:00;17;SO2;0,2108841;80400000;17:00;0;16:01;5,5163636;0,88133423;720;TRUE
C.da Gabbia;2015-09-02 18:00:00;18;SO2;0,03283181;80400000;18:00;0;17:44;0,48241904;0,12149285;720;FALSE
C.da Gabbia;2015-09-02 18:00:00;18;SO2;0,03283181;80400000;18:00;0;17:44;0,48241904;0,12149285;720;TRUE
C.da Gabbia;2015-09-02 19:00:00;19;SO2;0,00891401;80400000;19:00;0;18:12;1,11166236;0,07205852;720;FALSE
C.da Gabbia;2015-09-02 19:00:00;19;SO2;0,00891401;80400000;19:00;0;18:12;1,11166236;0,07205852;720;TRUE
C.da Gabbia;2015-09-02 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;FALSE
C.da Gabbia;2015-09-02 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;TRUE
C.da Gabbia;2015-09-02 21:00:00;21;SO2;0,04643724;80400000;21:00;0;20:40;1,11166236;0,14566084;720;FALSE
C.da Gabbia;2015-09-02 21:00:00;21;SO2;0,04643724;80400000;21:00;0;20:40;1,11166236;0,14566084;720;TRUE
C.da Gabbia;2015-09-02 22:00:00;22;SO2;0,02272181;80400000;22:00;0;21:22;1,11166236;0,11558714;720;FALSE
C.da Gabbia;2015-09-02 22:00:00;22;SO2;0,02272181;80400000;22:00;0;21:22;1,11166236;0,11558714;720;TRUE
C.da Gabbia;2015-09-02 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
C.da Gabbia;2015-09-02 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-03 00:00:00;0;SO2;0,0450948;81400000;23:54;0;23:54;1,11166236;0,14384957;720;FALSE
C.da Gabbia;2015-09-03 00:00:00;0;SO2;0,0450948;81400000;23:54;0;23:54;1,11166236;0,14384957;720;TRUE
C.da Gabbia;2015-09-03 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-03 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-03 02:00:00;2;SO2;1,85641655;80400000;01:51;0,50629718;01:08;4,30350974;1,03217873;720;FALSE
C.da Gabbia;2015-09-03 02:00:00;2;SO2;1,85641655;80400000;01:51;0,50629718;01:08;4,30350974;1,03217873;720;TRUE
C.da Gabbia;2015-09-03 03:00:00;3;SO2;0,50260343;80400000;03:00;0;02:30;1,13916611;0,56326647;720;FALSE
C.da Gabbia;2015-09-03 03:00:00;3;SO2;0,50260343;80400000;03:00;0;02:30;1,13916611;0,56326647;720;TRUE
C.da Gabbia;2015-09-03 04:00:00;4;SO2;0;80400000;04:00;0;04:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 04:00:00;4;SO2;0;80400000;04:00;0;04:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 05:00:00;5;SO2;0;80400000;05:00;0;05:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 05:00:00;5;SO2;0;80400000;05:00;0;05:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 07:00:00;7;SO2;0;80400000;07:00;0;07:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 07:00:00;7;SO2;0;80400000;07:00;0;07:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 08:00:00;8;SO2;0,92504489;80400000;07:34;0;07:53;4,30350974;0,94532794;720;FALSE
C.da Gabbia;2015-09-03 08:00:00;8;SO2;0,92504489;80400000;07:34;0;07:53;4,30350974;0,94532794;720;TRUE
C.da Gabbia;2015-09-03 09:00:00;9;SO2;3,78490991;80400000;08:00;1,13916611;08:47;6,83498648;0,96456958;720;FALSE
C.da Gabbia;2015-09-03 09:00:00;9;SO2;3,78490991;80400000;08:00;1,13916611;08:47;6,83498648;0,96456958;720;TRUE
C.da Gabbia;2015-09-03 10:00:00;10;SO2;0,75399465;80400000;10:00;0;09:07;3,0377729;0,74093027;720;FALSE
C.da Gabbia;2015-09-03 10:00:00;10;SO2;0,75399465;80400000;10:00;0;09:07;3,0377729;0,74093027;720;TRUE
C.da Gabbia;2015-09-03 11:00:00;11;SO2;0;80400000;11:00;0;11:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 11:00:00;11;SO2;0;80400000;11:00;0;11:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 12:00:00;12;SO2;0;80400000;12:00;0;12:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 12:00:00;12;SO2;0;80400000;12:00;0;12:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;FALSE
C.da Gabbia;2015-09-03 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;TRUE
C.da Gabbia;2015-09-03 23:00:00;23;SO2;0,36811841;80400000;23:00;0;22:34;1,13916611;0,5302516;720;FALSE
C.da Gabbia;2015-09-03 23:00:00;23;SO2;0,36811841;80400000;23:00;0;22:34;1,13916611;0,5302516;720;TRUE
C.da Gabbia;2015-09-04 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;FALSE
C.da Gabbia;2015-09-04 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-04 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;TRUE
C.da Gabbia;2015-09-04 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-04 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-04 02:00:00;2;SO2;2,74644918;80400000;01:57;1,13856506;01:19;4,79823753;0,84095527;720;FALSE
C.da Gabbia;2015-09-04 02:00:00;2;SO2;2,74644918;80400000;01:57;1,13856506;01:19;4,79823753;0,84095527;720;TRUE
C.da Gabbia;2015-09-04 03:00:00;3;SO2;1,26450627;80400000;02:59;0;03:00;1,74851081;0,73425773;720;FALSE
C.da Gabbia;2015-09-04 03:00:00;3;SO2;1,26450627;80400000;02:59;0;03:00;1,74851081;0,73425773;720;TRUE
C.da Gabbia;2015-09-04 04:00:00;4;SO2;0,52557035;80400000;04:00;0;03:55;1,74851081;0,70436606;720;FALSE
C.da Gabbia;2015-09-04 04:00:00;4;SO2;0,52557035;80400000;04:00;0;03:55;1,74851081;0,70436606;720;TRUE
C.da Gabbia;2015-09-04 05:00:00;5;SO2;0,25245093;80400000;05:00;0;04:43;1,74851081;0,52724534;720;FALSE
C.da Gabbia;2015-09-04 05:00:00;5;SO2;0,25245093;80400000;05:00;0;04:43;1,74851081;0,52724534;720;TRUE
C.da Gabbia;2015-09-04 06:00:00;6;SO2;0,29474999;80400000;06:00;0;05:51;1,74851081;0,58518994;720;FALSE
C.da Gabbia;2015-09-04 06:00:00;6;SO2;0,29474999;80400000;06:00;0;05:51;1,74851081;0,58518994;720;TRUE
C.da Gabbia;2015-09-04 07:00:00;7;SO2;0,2414358;80400000;07:00;0;06:38;1,74851081;0,58045275;720;FALSE
C.da Gabbia;2015-09-04 07:00:00;7;SO2;0,2414358;80400000;07:00;0;06:38;1,74851081;0,58045275;720;TRUE
C.da Gabbia;2015-09-04 08:00:00;8;SO2;0,01903112;80400000;08:00;0;07:55;1,74851081;0,13633088;720;FALSE
C.da Gabbia;2015-09-04 08:00:00;8;SO2;0,01903112;80400000;08:00;0;07:55;1,74851081;0,13633088;720;TRUE
C.da Gabbia;2015-09-04 09:00:00;9;SO2;1,1534753;80400000;08:55;0;08:23;3,57834704;0,89921106;720;FALSE
C.da Gabbia;2015-09-04 09:00:00;9;SO2;1,1534753;80400000;08:55;0;08:23;3,57834704;0,89921106;720;TRUE
C.da Gabbia;2015-09-04 10:00:00;10;SO2;0,28356706;80400000;10:00;0;09:09;2,35845554;0,45761847;720;FALSE
C.da Gabbia;2015-09-04 10:00:00;10;SO2;0,28356706;80400000;10:00;0;09:09;2,35845554;0,45761847;720;TRUE
C.da Gabbia;2015-09-04 11:00:00;11;SO2;0,12774944;80400000;10:59;0;11:00;0,52861931;0,22629674;720;FALSE
C.da Gabbia;2015-09-04 11:00:00;11;SO2;0,12774944;80400000;10:59;0;11:00;0,52861931;0,22629674;720;TRUE
C.da Gabbia;2015-09-04 12:00:00;12;SO2;1,05322859;80400000;11:30;0;12:00;1,74851081;0,78335951;720;FALSE
C.da Gabbia;2015-09-04 12:00:00;12;SO2;1,05322859;80400000;11:30;0;12:00;1,74851081;0,78335951;720;TRUE
C.da Gabbia;2015-09-04 13:00:00;13;SO2;0,90994855;80400000;13:00;0;12:01;2,96840129;0,87640077;720;FALSE
C.da Gabbia;2015-09-04 13:00:00;13;SO2;0,90994855;80400000;13:00;0;12:01;2,96840129;0,87640077;720;TRUE
C.da Gabbia;2015-09-04 14:00:00;14;SO2;1,19238775;80400000;14:00;0;13:51;1,74851081;0,81431902;720;FALSE
C.da Gabbia;2015-09-04 14:00:00;14;SO2;1,19238775;80400000;14:00;0;13:51;1,74851081;0,81431902;720;TRUE
C.da Gabbia;2015-09-04 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;FALSE
C.da Gabbia;2015-09-04 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;TRUE
C.da Gabbia;2015-09-04 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;FALSE
C.da Gabbia;2015-09-04 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;TRUE
C.da Gabbia;2015-09-04 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;FALSE
C.da Gabbia;2015-09-04 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;TRUE
C.da Gabbia;2015-09-04 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;FALSE
C.da Gabbia;2015-09-04 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;TRUE
C.da Gabbia;2015-09-04 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
C.da Gabbia;2015-09-04 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;TRUE
C.da Gabbia;2015-09-04 20:00:00;20;SO2;0,00220181;80400000;20:00;0;19:23;0,52861931;0,03405119;720;FALSE
C.da Gabbia;2015-09-04 20:00:00;20;SO2;0,00220181;80400000;20:00;0;19:23;0,52861931;0,03405119;720;TRUE
C.da Gabbia;2015-09-04 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;FALSE
C.da Gabbia;2015-09-04 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;TRUE
C.da Gabbia;2015-09-04 22:00:00;22;SO2;0,00881027;80400000;22:00;0;21:21;0,52861931;0,06767321;720;FALSE
C.da Gabbia;2015-09-04 22:00:00;22;SO2;0,00881027;80400000;22:00;0;21:21;0,52861931;0,06767321;720;TRUE
C.da Gabbia;2015-09-04 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
C.da Gabbia;2015-09-04 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;TRUE
C.da Gabbia;2015-09-05 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;FALSE
C.da Gabbia;2015-09-05 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;TRUE
C.da Gabbia;2015-09-05 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-05 02:00:00;2;SO2;1,97756565;80400000;01:59;0,11198492;01:01;4,99863433;1,09242377;720;FALSE
C.da Gabbia;2015-09-05 03:00:00;3;SO2;0,5079793;80400000;02:11;0;02:54;1,94447858;0,65644401;720;FALSE
C.da Gabbia;2015-09-05 04:00:00;4;SO2;0,2191218;80400000;03:56;0;03:11;1,94447858;0,28125644;720;FALSE
C.da Gabbia;2015-09-05 05:00:00;5;SO2;0,20841788;80400000;04:47;0;04:53;1,94447858;0,53363516;720;FALSE
C.da Gabbia;2015-09-05 06:00:00;6;SO2;0,06320553;80400000;06:00;0;05:48;0,7228175;0,10802066;720;FALSE
C.da Gabbia;2015-09-05 07:00:00;7;SO2;0,66485968;80400000;06:31;0;06:59;4,99863433;1,40646117;720;FALSE
C.da Gabbia;2015-09-05 08:00:00;8;SO2;0,7743977;80400000;07:45;0;07:02;5,60946588;1,45882446;720;FALSE
C.da Gabbia;2015-09-05 09:00:00;9;SO2;0,17468195;80400000;08:47;0;08:59;1,94447858;0,30598072;720;FALSE
C.da Gabbia;2015-09-05 10:00:00;10;SO2;1,8384309;80400000;09:55;0,11198492;09:05;4,99863433;1,11040128;720;FALSE
C.da Gabbia;2015-09-05 11:00:00;11;SO2;0,61507346;80400000;10:59;0,11198492;10:42;1,94447858;0,81080528;720;FALSE
C.da Gabbia;2015-09-05 12:00:00;12;SO2;0,80156075;80400000;11:09;0;12:00;1,94447858;0,85462985;720;FALSE
C.da Gabbia;2015-09-05 13:00:00;13;SO2;1,11561442;80400000;13:00;0,11198492;12:33;3,16614067;1,16371445;720;FALSE
C.da Gabbia;2015-09-05 14:00:00;14;SO2;0,05990944;80400000;14:00;0;13:02;0,7228175;0,08609515;720;FALSE
C.da Gabbia;2015-09-05 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;FALSE
C.da Gabbia;2015-09-05 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;FALSE
C.da Gabbia;2015-09-05 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;FALSE
C.da Gabbia;2015-09-05 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;FALSE
C.da Gabbia;2015-09-05 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
C.da Gabbia;2015-09-05 20:00:00;20;SO2;0,00333576;80400000;20:00;0;19:32;0,7228175;0,03123614;720;FALSE
C.da Gabbia;2015-09-05 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;FALSE
C.da Gabbia;2015-09-05 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;FALSE
C.da Gabbia;2015-09-05 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-06 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-06 02:00:00;2;SO2;0,42321031;80400000;02:00;0;01:10;1,98611761;0,72295784;720;FALSE
C.da Gabbia;2015-09-06 03:00:00;3;SO2;0,02497142;80400000;03:00;0;02:06;0,73172845;0,05711065;720;FALSE
C.da Gabbia;2015-09-06 04:00:00;4;SO2;0;80400000;04:00;0;04:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 05:00:00;5;SO2;0;80400000;05:00;0;05:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 07:00:00;7;SO2;0,01132328;80400000;07:00;0;06:47;0,73172845;0,04827394;720;FALSE
C.da Gabbia;2015-09-06 08:00:00;8;SO2;0,00304897;80400000;08:00;0;07:44;0,10453235;0,01759105;720;FALSE
C.da Gabbia;2015-09-06 09:00:00;9;SO2;0;80400000;09:00;0;09:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 10:00:00;10;SO2;0;80400000;10:00;0;10:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 11:00:00;11;SO2;0;80400000;11:00;0;11:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 12:00:00;12;SO2;0;80400000;12:00;0;12:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 15:00:00;15;SO2;0,02932723;80400000;14:56;0;15:00;0,10453235;0,04696404;720;FALSE
C.da Gabbia;2015-09-06 16:00:00;16;SO2;0,00667762;80400000;16:00;0;15:10;0,10453235;0,0255623;720;FALSE
C.da Gabbia;2015-09-06 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 21:00:00;21;SO2;0,00943573;80400000;21:00;0;20:34;0,73172845;0,06871666;720;FALSE
C.da Gabbia;2015-09-06 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;FALSE
C.da Gabbia;2015-09-06 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
C.da Gabbia;2015-09-07 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;FALSE
C.da Gabbia;2015-09-07 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-07 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-07 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-07 02:00:00;2;SO2;1,54132249;80400000;02:00;0;01:00;3,90135133;1,09884511;718;FALSE
C.da Gabbia;2015-09-07 02:00:00;2;SO2;1,54132249;80400000;02:00;0;01:00;3,90135133;1,09884511;718;TRUE
C.da Gabbia;2015-09-07 03:00:00;3;SO2;0,25661453;80400000;03:00;0;02:48;1,35699124;0,35543947;720;FALSE
C.da Gabbia;2015-09-07 03:00:00;3;SO2;0,25661453;80400000;03:00;0;02:48;1,35699124;0,35543947;720;TRUE
C.da Gabbia;2015-09-07 04:00:00;4;SO2;0,24295113;80400000;04:00;0;03:25;1,35699124;0,42659184;720;FALSE
C.da Gabbia;2015-09-07 04:00:00;4;SO2;0,24295113;80400000;04:00;0;03:25;1,35699124;0,42659184;720;TRUE
C.da Gabbia;2015-09-07 05:00:00;5;SO2;0,13181235;80400000;05:00;0;04:22;1,35699124;0,32054721;720;FALSE
C.da Gabbia;2015-09-07 05:00:00;5;SO2;0,13181235;80400000;05:00;0;04:22;1,35699124;0,32054721;720;TRUE
C.da Gabbia;2015-09-07 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;FALSE
C.da Gabbia;2015-09-07 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;TRUE
C.da Gabbia;2015-09-07 07:00:00;7;SO2;0,0358106;80400000;07:00;0;06:07;1,35699124;0,16410617;720;FALSE
C.da Gabbia;2015-09-07 07:00:00;7;SO2;0,0358106;80400000;07:00;0;06:07;1,35699124;0,16410617;720;TRUE
C.da Gabbia;2015-09-07 08:00:00;8;SO2;0;80400000;08:00;0;08:00;0;0;720;FALSE
C.da Gabbia;2015-09-07 08:00:00;8;SO2;0;80400000;08:00;0;08:00;0;0;720;TRUE
C.da Gabbia;2015-09-07 09:00:00;9;SO2;0;80400000;09:00;0;09:00;0;0;720;FALSE
C.da Gabbia;2015-09-07 09:00:00;9;SO2;0;80400000;09:00;0;09:00;0;0;720;TRUE
C.da Gabbia;2015-09-07 10:00:00;10;SO2;0;80400000;10:00;0;10:00;0;0;720;FALSE
C.da Gabbia;2015-09-07 10:00:00;10;SO2;0;80400000;10:00;0;10:00;0;0;720;TRUE
C.da Gabbia;2015-09-07 11:00:00;11;SO2;0,05707099;80400000;11:00;0;10:05;0,72090248;0,19464261;720;FALSE
C.da Gabbia;2015-09-07 11:00:00;11;SO2;0,05707099;80400000;11:00;0;10:05;0,72090248;0,19464261;720;TRUE
