Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Termini;2015-09-04 20:00:00;20;CO;0,14443371;80400000;20:00;0;19:10;0,41935171;0,09234325;720;TRUE
Termini;2015-09-04 21:00:00;21;CO;NA;;;NA;;NA;NA;NA;FALSE
Termini;2015-09-04 21:00:00;21;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-04 22:00:00;22;CO;NA;;;NA;;NA;NA;NA;FALSE
Termini;2015-09-04 22:00:00;22;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-04 23:00:00;23;CO;NA;;;NA;;NA;NA;NA;FALSE
Termini;2015-09-04 23:00:00;23;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 01:00:00;1;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 01:00:00;1;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 02:00:00;2;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 02:00:00;2;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 03:00:00;3;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 03:00:00;3;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 04:00:00;4;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 05:00:00;5;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 05:00:00;5;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 06:00:00;6;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 06:00:00;6;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 07:00:00;7;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 07:00:00;7;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 08:00:00;8;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 08:00:00;8;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 09:00:00;9;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 09:00:00;9;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 10:00:00;10;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 10:00:00;10;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 11:00:00;11;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 11:00:00;11;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 12:00:00;12;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 12:00:00;12;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 13:00:00;13;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 13:00:00;13;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 14:00:00;14;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 14:00:00;14;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 15:00:00;15;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 15:00:00;15;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 16:00:00;16;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 16:00:00;16;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 17:00:00;17;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 17:00:00;17;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 18:00:00;18;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 18:00:00;18;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 19:00:00;19;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 19:00:00;19;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 20:00:00;20;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 20:00:00;20;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 21:00:00;21;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 21:00:00;21;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 22:00:00;22;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 22:00:00;22;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-05 23:00:00;23;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-05 23:00:00;23;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 01:00:00;1;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 01:00:00;1;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 02:00:00;2;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 02:00:00;2;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 03:00:00;3;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 03:00:00;3;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 04:00:00;4;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 05:00:00;5;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 05:00:00;5;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 06:00:00;6;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 06:00:00;6;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 07:00:00;7;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 07:00:00;7;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 08:00:00;8;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 08:00:00;8;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 09:00:00;9;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 09:00:00;9;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 10:00:00;10;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 10:00:00;10;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 11:00:00;11;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 11:00:00;11;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 12:00:00;12;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 12:00:00;12;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 13:00:00;13;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 13:00:00;13;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 14:00:00;14;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 14:00:00;14;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 15:00:00;15;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 15:00:00;15;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 16:00:00;16;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 16:00:00;16;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 17:00:00;17;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 17:00:00;17;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 18:00:00;18;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 18:00:00;18;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 19:00:00;19;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 19:00:00;19;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 20:00:00;20;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 20:00:00;20;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 21:00:00;21;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 21:00:00;21;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 22:00:00;22;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 22:00:00;22;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-06 23:00:00;23;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-06 23:00:00;23;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Termini;2015-09-07 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 01:00:00;1;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 01:00:00;1;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 02:00:00;2;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 02:00:00;2;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 03:00:00;3;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 03:00:00;3;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 05:00:00;5;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 05:00:00;5;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 06:00:00;6;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 06:00:00;6;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 07:00:00;7;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 07:00:00;7;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 08:00:00;8;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 08:00:00;8;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 09:00:00;9;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 09:00:00;9;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 10:00:00;10;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 10:00:00;10;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 11:00:00;11;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 11:00:00;11;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 12:00:00;12;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 12:00:00;12;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 13:00:00;13;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-07 13:00:00;13;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-07 14:00:00;14;CO;0,15954646;80400000;13:59;0;13:37;0,50537374;0,11389518;720;FALSE
Termini;2015-09-07 14:00:00;14;CO;0,15954646;80400000;13:59;0;13:37;0,50537374;0,11389518;720;TRUE
Termini;2015-09-07 15:00:00;15;CO;0,21299181;80400000;14:54;0;14:37;0,67741547;0,16276898;720;FALSE
Termini;2015-09-07 15:00:00;15;CO;0,21299181;80400000;14:54;0;14:37;0,67741547;0,16276898;720;TRUE
Termini;2015-09-07 16:00:00;16;CO;0,2270043;80400000;15:47;0;15:32;0,67741547;0,16612698;720;FALSE
Termini;2015-09-07 16:00:00;16;CO;0,2270043;80400000;15:47;0;15:32;0,67741547;0,16612698;720;TRUE
Termini;2015-09-07 17:00:00;17;CO;0,21989586;80400000;17:00;0;16:56;0,62006784;0,14249016;720;FALSE
Termini;2015-09-07 17:00:00;17;CO;0,21989586;80400000;17:00;0;16:56;0,62006784;0,14249016;720;TRUE
Termini;2015-09-07 18:00:00;18;CO;0,24159496;80400000;17:58;0;17:38;0,62006784;0,15265526;720;FALSE
Termini;2015-09-07 18:00:00;18;CO;0,24159496;80400000;17:58;0;17:38;0,62006784;0,15265526;720;TRUE
Termini;2015-09-07 19:00:00;19;CO;0,23997261;80400000;19:00;0;18:09;0,7204259;0,16202846;720;FALSE
Termini;2015-09-07 19:00:00;19;CO;0,23997261;80400000;19:00;0;18:09;0,7204259;0,16202846;720;TRUE
Termini;2015-09-07 20:00:00;20;CO;0,2036081;80400000;19:36;0;19:44;0,49103654;0,14363714;720;FALSE
Termini;2015-09-07 20:00:00;20;CO;0,2036081;80400000;19:36;0;19:44;0,49103654;0,14363714;720;TRUE
Termini;2015-09-07 21:00:00;21;CO;0,22748786;80400000;20:55;0;20:08;0,63440504;0,14092971;720;FALSE
Termini;2015-09-07 21:00:00;21;CO;0,22748786;80400000;20:55;0;20:08;0,63440504;0,14092971;720;TRUE
Termini;2015-09-07 22:00:00;22;CO;0,08143179;80400000;21:58;0;21:59;0,50537374;0,10936918;720;FALSE
Termini;2015-09-07 22:00:00;22;CO;0,08143179;80400000;21:58;0;21:59;0,50537374;0,10936918;720;TRUE
Termini;2015-09-07 23:00:00;23;CO;0,16978632;80400000;22:54;0;22:19;0,7204259;0,1863871;720;FALSE
Termini;2015-09-07 23:00:00;23;CO;0,16978632;80400000;22:54;0;22:19;0,7204259;0,1863871;720;TRUE
Termini;2015-09-08 00:00:00;0;CO;0,17365941;80400000;23:58;0;23:49;0,56272021;0,14352501;720;FALSE
Termini;2015-09-08 00:00:00;0;CO;0,17365941;80400000;23:58;0;23:49;0,56272021;0,14352501;720;TRUE
Termini;2015-09-08 01:00:00;1;CO;0,18143595;80400000;01:00;0;00:36;0,77777237;0,18886794;720;FALSE
Termini;2015-09-08 02:00:00;2;CO;0,22533757;80400000;02:00;0;01:03;0,6917515;0,17822629;720;FALSE
Termini;2015-09-08 03:00:00;3;CO;0,15810282;81400000;02:57;0;02:37;0,66307827;0,15884566;720;FALSE
Termini;2015-09-08 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-08 05:00:00;5;CO;0,01359902;80400000;05:00;0;04:03;0,40546886;0,05578134;720;FALSE
Termini;2015-09-08 06:00:00;6;CO;0,01192878;80400000;06:00;0;05:49;0,24377094;0,03794598;720;FALSE
Termini;2015-09-08 07:00:00;7;CO;0,00335683;80400000;07:00;0;06:28;0,15557293;0,0185969;720;FALSE
Termini;2015-09-08 08:00:00;8;CO;0,02850154;80400000;07:59;0;07:34;0,37606914;0,06800797;720;FALSE
Termini;2015-09-08 09:00:00;9;CO;0,01110768;80400000;09:00;0;08:20;0,24377094;0,04127946;720;FALSE
Termini;2015-09-08 10:00:00;10;CO;0,00788634;80400000;10:00;0;09:55;0,22907166;0,03320157;720;FALSE
Termini;2015-09-08 11:00:00;11;CO;0,00802533;80400000;11:00;0;10:51;0,15557293;0,02632322;720;FALSE
Termini;2015-09-08 12:00:00;12;CO;0,00769829;80400000;11:58;0;11:13;0,18497266;0,02776453;720;FALSE
Termini;2015-09-08 13:00:00;13;CO;0,01269032;80400000;13:00;0;12:08;0,31726968;0,04622126;720;FALSE
Termini;2015-09-08 14:00:00;14;CO;0,00090637;80400000;14:00;0;13:14;0,09677347;0,00888965;720;FALSE
Termini;2015-09-08 15:00:00;15;CO;0,00699749;80400000;15:00;0;14:49;0,34666941;0,04100147;720;FALSE
Termini;2015-09-08 16:00:00;16;CO;0,01245438;80400000;16:00;0;15:12;0,24377094;0,04377314;720;FALSE
Termini;2015-09-08 17:00:00;17;CO;0,00697413;80400000;17:00;0;16:52;0,17027221;0,02495782;720;FALSE
Termini;2015-09-08 18:00:00;18;CO;0,01327432;80400000;17:59;0;17:48;0,24377094;0,04238205;720;FALSE
Termini;2015-09-08 19:00:00;19;CO;0,00853107;80400000;19:00;0;18:25;0,18497266;0,02755078;720;FALSE
Termini;2015-09-08 20:00:00;20;CO;0,01801523;80400000;20:00;0;19:40;0,33197013;0,05458414;720;FALSE
Termini;2015-09-08 21:00:00;21;CO;0,02842094;80400000;21:00;0;20:32;0,33197013;0,0590973;720;FALSE
Termini;2015-09-08 22:00:00;22;CO;0,03366176;80400000;22:00;0;21:33;0,37606914;0,07017928;720;FALSE
Termini;2015-09-08 23:00:00;23;CO;0,01861792;80400000;23:00;0;22:46;0,25847139;0,04663006;720;FALSE
Termini;2015-09-09 00:00:00;0;CO;0,01508472;80400000;00:00;0;23:42;0,21437122;0,03879746;720;FALSE
Termini;2015-09-10 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-10 01:00:00;1;CO;0,11118192;80400000;00:58;0;00:23;0,58305392;0,12959544;720;FALSE
Termini;2015-09-10 02:00:00;2;CO;0,11536803;80400000;01:57;0;01:11;0,49639066;0,10791152;720;FALSE
Termini;2015-09-10 03:00:00;3;CO;0,12725243;81400000;03:00;0;02:18;0,74193696;0,1718747;720;FALSE
Termini;2015-09-10 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-10 05:00:00;5;CO;0,24385971;80400000;04:48;0;04:26;0,74704229;0,18521677;720;FALSE
Termini;2015-09-10 06:00:00;6;CO;0,30255171;80400000;05:51;0;05:06;0,90213867;0,25523954;720;FALSE
Termini;2015-09-10 07:00:00;7;CO;0,30473354;80400000;06:59;0;06:32;0,73294336;0,20114128;720;FALSE
Termini;2015-09-10 08:00:00;8;CO;0,326018;80400000;07:54;0;07:48;0,88803858;0,22651258;720;FALSE
Termini;2015-09-10 09:00:00;9;CO;0,28769709;80400000;08:56;0;09:00;0,71884326;0,20578992;720;FALSE
Termini;2015-09-10 10:00:00;10;CO;0,36646234;80400000;10:00;0;09:25;0,87393848;0,22752757;720;FALSE
Termini;2015-09-10 11:00:00;11;CO;0,32460005;80400000;10:53;0;10:26;0,97263565;0,23598389;720;FALSE
Termini;2015-09-10 12:00:00;12;CO;0,35547262;80400000;11:32;0;11:48;0,88803858;0,2081376;720;FALSE
Termini;2015-09-10 13:00:00;13;CO;0,19202621;80400000;12:54;0;12:32;0,70474434;0,18369136;720;FALSE
Termini;2015-09-10 14:00:00;14;CO;0,32395648;80400000;13:48;0;13:09;0,9303377;0,21282595;720;FALSE
Termini;2015-09-10 15:00:00;15;CO;0,38497747;80400000;14:33;0,05616328;14:27;0,85983955;0,17707581;720;FALSE
Termini;2015-09-10 16:00:00;16;CO;0,34234314;80400000;15:25;0;15:41;0,8034415;0,2065608;720;FALSE
Termini;2015-09-10 17:00:00;17;CO;0,3223096;80400000;16:58;0;16:10;0,78934141;0,18504274;720;FALSE
Termini;2015-09-10 18:00:00;18;CO;0,35797448;80400000;17:50;0;17:46;0,70474434;0,16694691;720;FALSE
Termini;2015-09-10 19:00:00;19;CO;0,311272;80400000;18:42;0;19:00;0,85983955;0,20338618;720;FALSE
Termini;2015-09-10 20:00:00;20;CO;0,34359757;80400000;19:33;0;19:47;0,90213867;0,23645342;720;FALSE
Termini;2015-09-10 21:00:00;21;CO;0,27896746;80400000;20:47;0;20:32;0,9303377;0,22725542;720;FALSE
Termini;2015-09-10 22:00:00;22;CO;0,40065904;80400000;21:45;0;21:58;0,98673574;0,22586667;720;FALSE
Termini;2015-09-10 23:00:00;23;CO;0,28404826;80400000;22:57;0;22:25;0,71884326;0,20680958;720;FALSE
Termini;2015-09-11 00:00:00;0;CO;0,38243357;80400000;23:44;0;23:26;0,84573946;0,19947338;720;FALSE
Termini;2015-09-11 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-11 01:00:00;1;CO;0,28797858;80400000;00:44;0;00:12;0,98673574;0,24251534;720;FALSE
Termini;2015-09-11 01:00:00;1;CO;0,28797858;80400000;00:44;0;00:12;0,98673574;0,24251534;720;TRUE
Termini;2015-09-11 02:00:00;2;CO;0,33245602;80400000;01:32;0;01:58;0,8034415;0,2110868;720;FALSE
Termini;2015-09-11 02:00:00;2;CO;0,33245602;80400000;01:32;0;01:58;0,8034415;0,2110868;720;TRUE
Termini;2015-09-11 03:00:00;3;CO;0,41523685;81400000;02:57;0;02:49;1,17002998;0,21905373;720;FALSE
Termini;2015-09-11 03:00:00;3;CO;0,41523685;81400000;02:57;0;02:49;1,17002998;0,21905373;720;TRUE
Termini;2015-09-11 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-11 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-11 05:00:00;5;CO;0,1711996;80400000;04:56;0;04:57;0,73005723;0,18802698;720;FALSE
Termini;2015-09-11 05:00:00;5;CO;0,1711996;80400000;04:56;0;04:57;0,73005723;0,18802698;720;TRUE
Termini;2015-09-11 06:00:00;6;CO;0,10545638;80400000;06:00;0;05:48;0,68677232;0,14329608;720;FALSE
Termini;2015-09-11 06:00:00;6;CO;0,10545638;80400000;06:00;0;05:48;0,68677232;0,14329608;720;TRUE
Termini;2015-09-11 07:00:00;7;CO;0,0892609;80400000;07:00;0;06:11;0,51363618;0,12563475;720;FALSE
Termini;2015-09-11 07:00:00;7;CO;0,0892609;80400000;07:00;0;06:11;0,51363618;0,12563475;720;TRUE
Termini;2015-09-11 08:00:00;8;CO;0,11224947;80400000;08:00;0;07:29;0,60020483;0,14351566;720;FALSE
Termini;2015-09-11 08:00:00;8;CO;0,11224947;80400000;08:00;0;07:29;0,60020483;0,14351566;720;TRUE
Termini;2015-09-11 09:00:00;9;CO;0,19033728;80400000;09:00;0;08:20;0,61463314;0,16615384;720;FALSE
Termini;2015-09-11 09:00:00;9;CO;0,19033728;80400000;09:00;0;08:20;0,61463314;0,16615384;720;TRUE
Termini;2015-09-11 10:00:00;10;CO;0,14062486;80400000;09:58;0;09:45;0,80219642;0,17890606;720;FALSE
Termini;2015-09-11 10:00:00;10;CO;0,14062486;80400000;09:58;0;09:45;0,80219642;0,17890606;720;TRUE
Termini;2015-09-11 11:00:00;11;CO;0,1542671;80400000;10:58;0;10:02;0,60020483;0,14026512;720;FALSE
Termini;2015-09-11 11:00:00;11;CO;0,1542671;80400000;10:58;0;10:02;0,60020483;0,14026512;720;TRUE
Termini;2015-09-11 12:00:00;12;CO;0,1518143;80400000;11:59;0;11:05;0,52806448;0,14901694;720;FALSE
Termini;2015-09-11 12:00:00;12;CO;0,1518143;80400000;11:59;0;11:05;0,52806448;0,14901694;720;TRUE
Termini;2015-09-11 13:00:00;13;CO;0,16063621;80400000;12:44;0;12:07;0,52806448;0,14205099;720;FALSE
Termini;2015-09-11 13:00:00;13;CO;0,16063621;80400000;12:44;0;12:07;0,52806448;0,14205099;720;TRUE
Termini;2015-09-11 14:00:00;14;CO;0,15522486;80400000;13:58;0;13:06;0,57134822;0,13163827;720;FALSE
Termini;2015-09-11 14:00:00;14;CO;0,15522486;80400000;13:58;0;13:06;0,57134822;0,13163827;720;TRUE
Termini;2015-09-11 15:00:00;15;CO;0,20456118;80400000;14:47;0;14:17;0,57134822;0,14808488;720;FALSE
Termini;2015-09-11 15:00:00;15;CO;0,20456118;80400000;14:47;0;14:17;0,57134822;0,14808488;720;TRUE
Termini;2015-09-11 16:00:00;16;CO;0,22859162;80400000;15:55;0;15:09;0,68677232;0,1730941;720;FALSE
Termini;2015-09-11 16:00:00;16;CO;0,22859162;80400000;15:55;0;15:09;0,68677232;0,1730941;720;TRUE
Termini;2015-09-11 17:00:00;17;CO;0,2512076;80400000;16:51;0;16:23;0,62906027;0,15861674;720;FALSE
Termini;2015-09-11 17:00:00;17;CO;0,2512076;80400000;16:51;0;16:23;0,62906027;0,15861674;720;TRUE
Termini;2015-09-11 18:00:00;18;CO;0,16780306;80400000;18:00;0;17:52;0,55692109;0,13034997;697;FALSE
Termini;2015-09-11 18:00:00;18;CO;0,16780306;80400000;18:00;0;17:52;0,55692109;0,13034997;697;TRUE
Termini;2015-09-11 19:00:00;19;CO;0,10534075;80400000;18:57;0;18:48;0,65791688;0,16025661;720;FALSE
Termini;2015-09-11 19:00:00;19;CO;0,10534075;80400000;18:57;0;18:48;0,65791688;0,16025661;720;TRUE
Termini;2015-09-11 20:00:00;20;CO;0,13867314;80400000;19:45;0;19:23;0,61463314;0,13905157;720;FALSE
Termini;2015-09-11 20:00:00;20;CO;0,13867314;80400000;19:45;0;19:23;0,61463314;0,13905157;720;TRUE
Termini;2015-09-11 21:00:00;21;CO;0,12638928;80400000;20:59;0;20:36;0,45592413;0,14596963;720;FALSE
Termini;2015-09-11 21:00:00;21;CO;0,12638928;80400000;20:59;0;20:36;0,45592413;0,14596963;720;TRUE
Termini;2015-09-11 22:00:00;22;CO;0,10562107;80400000;21:50;0;21:46;0,49920904;0,1245637;720;FALSE
Termini;2015-09-11 22:00:00;22;CO;0,10562107;80400000;21:50;0;21:46;0,49920904;0,1245637;720;TRUE
Termini;2015-09-11 23:00:00;23;CO;0,11131157;80400000;22:56;0;22:59;0,47035243;0,12506126;720;FALSE
Termini;2015-09-11 23:00:00;23;CO;0,11131157;80400000;22:56;0;22:59;0,47035243;0,12506126;720;TRUE
Termini;2015-09-12 00:00:00;0;CO;0,07389118;80400000;23:55;0;23:41;0,41264038;0,09684822;720;FALSE
Termini;2015-09-12 00:00:00;0;CO;0,07389118;80400000;23:55;0;23:41;0,41264038;0,09684822;720;TRUE
Termini;2015-09-12 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-12 01:00:00;1;CO;0,1571287;80400000;00:59;0;00:21;0,58577653;0,17010869;720;FALSE
Termini;2015-09-12 01:00:00;1;CO;0,1571287;80400000;00:59;0;00:21;0,58577653;0,17010869;720;TRUE
Termini;2015-09-12 02:00:00;2;CO;0,17697419;80400000;01:49;0;01:54;0,68677232;0,1968372;718;FALSE
Termini;2015-09-12 02:00:00;2;CO;0,17697419;80400000;01:49;0;01:54;0,68677232;0,1968372;718;TRUE
