Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Trapani;2015-09-06 22:00:00;22;Benzene;0,14241865;80400000;21:08;0,05437289;21:38;0,26604923;0,07693402;4;2;TRUE
Trapani;2015-09-06 23:00:00;23;Benzene;0,10227461;80400000;22:23;0,0444785;22:53;0,20027273;0,06136781;4;2;FALSE
Trapani;2015-09-06 23:00:00;23;Benzene;0,10227461;80400000;22:23;0,0444785;22:53;0,20027273;0,06136781;4;2;TRUE
Trapani;2015-09-06 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-06 00:00:00;0;CO;0,18167072;80400000;23:22;0,13527426;23:12;0,22578024;0,01866698;720;3;FALSE
Trapani;2015-09-06 00:00:00;0;CO;0,18167072;80400000;23:22;0,13527426;23:12;0,22578024;0,01866698;720;3;TRUE
Trapani;2015-09-06 01:00:00;1;CO;0,16370688;80400000;00:27;0,12359542;00:55;0,20826374;0,01610088;720;2;FALSE
Trapani;2015-09-06 01:00:00;1;CO;0,16370688;80400000;00:27;0,12359542;00:55;0,20826374;0,01610088;720;2;TRUE
Trapani;2015-09-06 02:00:00;2;CO;0,16232163;80400000;01:43;0,11483659;01:51;0,20242374;0,01809699;715;2;FALSE
Trapani;2015-09-06 02:00:00;2;CO;0,16232163;80400000;01:43;0,11483659;01:51;0,20242374;0,01809699;715;2;TRUE
Trapani;2015-09-06 03:00:00;3;CO;0,1647499;81400000;02:27;0,12067542;02:54;0,21410258;0,01750014;720;2;FALSE
Trapani;2015-09-06 03:00:00;3;CO;0,1647499;81400000;02:27;0,12067542;02:54;0,21410258;0,01750014;720;2;TRUE
Trapani;2015-09-06 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Trapani;2015-09-06 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;TRUE
Trapani;2015-09-06 05:00:00;5;CO;0,19878659;80400000;04:27;0,11250059;04:37;0,30611294;0,04304547;720;2;FALSE
Trapani;2015-09-06 05:00:00;5;CO;0,19878659;80400000;04:27;0,11250059;04:37;0,30611294;0,04304547;720;2;TRUE
Trapani;2015-09-06 06:00:00;6;CO;0,15111701;80400000;05:44;0,10663373;05:58;0,2034399;0,01738568;720;2;FALSE
Trapani;2015-09-06 06:00:00;6;CO;0,15111701;80400000;05:44;0,10663373;05:58;0,2034399;0,01738568;720;2;TRUE
Trapani;2015-09-06 07:00:00;7;CO;0,168922;80400000;06:01;0,11836746;06:34;0,2210405;0,0188889;720;2;FALSE
Trapani;2015-09-06 07:00:00;7;CO;0,168922;80400000;06:01;0,11836746;06:34;0,2210405;0,0188889;720;2;TRUE
Trapani;2015-09-06 08:00:00;8;CO;0,17026637;80400000;07:17;0,12423432;07:05;0,21224078;0,01808765;720;2;FALSE
Trapani;2015-09-06 08:00:00;8;CO;0,17026637;80400000;07:17;0,12423432;07:05;0,21224078;0,01808765;720;2;TRUE
Trapani;2015-09-06 09:00:00;9;CO;0,17472813;80400000;08:11;0,11836746;08:40;0,22984138;0,02416475;720;2;FALSE
Trapani;2015-09-06 09:00:00;9;CO;0,17472813;80400000;08:11;0,11836746;08:40;0,22984138;0,02416475;720;2;TRUE
Trapani;2015-09-06 10:00:00;10;CO;0,16721906;80400000;09:53;0,10956658;09:05;0,2210405;0,02043182;720;2;FALSE
Trapani;2015-09-06 10:00:00;10;CO;0,16721906;80400000;09:53;0,10956658;09:05;0,2210405;0,02043182;720;2;TRUE
Trapani;2015-09-06 11:00:00;11;CO;0,13623318;80400000;10:50;0,0831651;10:11;0,19170618;0,01839133;720;2;FALSE
Trapani;2015-09-06 11:00:00;11;CO;0,13623318;80400000;10:50;0,0831651;10:11;0,19170618;0,01839133;720;2;TRUE
Trapani;2015-09-06 12:00:00;12;CO;0,1280969;80400000;11:54;0,07436539;11:19;0,17703843;0,0213709;720;2;FALSE
Trapani;2015-09-06 12:00:00;12;CO;0,1280969;80400000;11:54;0,07436539;11:19;0,17703843;0,0213709;720;2;TRUE
