Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-09-02 22:00:00;22;Benzene;1,03695964;80400000;21:21;0,61649828;21:05;1,66315502;0,3841331;4;2;FALSE
Partinico;2015-09-02 22:00:00;22;Benzene;1,03695964;80400000;21:21;0,61649828;21:05;1,66315502;0,3841331;4;2;TRUE
Partinico;2015-09-02 23:00:00;23;Benzene;0,9929032;80400000;22:21;0;22:36;1,88698655;0,70544205;4;2;FALSE
Partinico;2015-09-02 23:00:00;23;Benzene;0,9929032;80400000;22:21;0;22:36;1,88698655;0,70544205;4;2;TRUE
Partinico;2015-09-02 00:00:00;0;CO;0,23440592;80400000;23:01;0,12246714;23:40;0,48623256;0,07213802;720;3;FALSE
Partinico;2015-09-02 00:00:00;0;CO;0,23440592;80400000;23:01;0,12246714;23:40;0,48623256;0,07213802;720;3;TRUE
Partinico;2015-09-02 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-02 01:00:00;1;CO;0,20057597;80400000;00:56;0,12246714;00:59;0,57353589;0,07561048;720;2;FALSE
Partinico;2015-09-02 01:00:00;1;CO;0,20057597;80400000;00:56;0,12246714;00:59;0,57353589;0,07561048;720;2;TRUE
Partinico;2015-09-02 02:00:00;2;CO;0,1638961;80400000;01:59;0,10791736;01:00;0,48623256;0,04230846;720;2;FALSE
Partinico;2015-09-02 02:00:00;2;CO;0,1638961;80400000;01:59;0,10791736;01:00;0,48623256;0,04230846;720;2;TRUE
Partinico;2015-09-02 03:00:00;3;CO;0,17216203;81400000;02:03;0,09336642;02:56;0,32617568;0,03901587;720;2;FALSE
Partinico;2015-09-02 03:00:00;3;CO;0,17216203;81400000;02:03;0,09336642;02:56;0,32617568;0,03901587;720;2;TRUE
Partinico;2015-09-02 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 05:00:00;5;CO;0,25130338;80400000;04:02;0,14254038;04:14;0,56434256;0,06532974;720;2;FALSE
Partinico;2015-09-02 05:00:00;5;CO;0,25130338;80400000;04:02;0,14254038;04:14;0,56434256;0,06532974;720;2;TRUE
Partinico;2015-09-02 06:00:00;6;CO;0,3842685;80400000;05:06;0,20071963;05:20;0,72433637;0,08889414;720;2;FALSE
Partinico;2015-09-02 06:00:00;6;CO;0,3842685;80400000;05:06;0,20071963;05:20;0,72433637;0,08889414;720;2;TRUE
Partinico;2015-09-02 07:00:00;7;CO;0,43883278;80400000;06:43;0,14254038;06:21;1,43703712;0,25384378;720;2;FALSE
Partinico;2015-09-02 07:00:00;7;CO;0,43883278;80400000;06:43;0,14254038;06:21;1,43703712;0,25384378;720;2;TRUE
Partinico;2015-09-02 08:00:00;8;CO;0,4768103;80400000;07:53;0,15708549;07:06;2,65881067;0,48164582;720;2;FALSE
Partinico;2015-09-02 08:00:00;8;CO;0,4768103;80400000;07:53;0,15708549;07:06;2,65881067;0,48164582;720;2;TRUE
Partinico;2015-09-02 09:00:00;9;CO;0,29251392;80400000;08:04;0,12799528;08:30;0,52070842;0,07600877;720;2;FALSE
Partinico;2015-09-02 09:00:00;9;CO;0,29251392;80400000;08:04;0,12799528;08:30;0,52070842;0,07600877;720;2;TRUE
Partinico;2015-09-02 10:00:00;10;CO;0,33233104;80400000;10:00;0,18617453;09:31;0,82615093;0,09504016;720;2;FALSE
Partinico;2015-09-02 10:00:00;10;CO;0,33233104;80400000;10:00;0,18617453;09:31;0,82615093;0,09504016;720;2;TRUE
Partinico;2015-09-02 11:00:00;11;CO;0,27324192;80400000;10:19;0,15708549;10:10;0,52070842;0,06115414;720;2;FALSE
Partinico;2015-09-02 11:00:00;11;CO;0,27324192;80400000;10:19;0,15708549;10:10;0,52070842;0,06115414;720;2;TRUE
Partinico;2015-09-02 12:00:00;12;CO;0,25898064;80400000;11:34;0,11345018;11:16;0,9570557;0,13333888;720;2;FALSE
Partinico;2015-09-02 12:00:00;12;CO;0,25898064;80400000;11:34;0,11345018;11:16;0,9570557;0,13333888;720;2;TRUE
Partinico;2015-09-02 13:00:00;13;CO;0,18633688;80400000;12:59;0,11345018;12:32;0,41889386;0,04117434;720;2;FALSE
Partinico;2015-09-02 13:00:00;13;CO;0,18633688;80400000;12:59;0,11345018;12:32;0,41889386;0,04117434;720;2;TRUE
Partinico;2015-09-02 14:00:00;14;CO;0,18827926;80400000;13:00;0,08435997;13:10;0,4479829;0,04964117;719;2;FALSE
Partinico;2015-09-02 14:00:00;14;CO;0,18827926;80400000;13:00;0,08435997;13:10;0,4479829;0,04964117;719;2;TRUE
Partinico;2015-09-02 15:00:00;15;CO;0,19623568;80400000;14:46;0,12799528;14:25;0,3461695;0,03313032;720;2;FALSE
Partinico;2015-09-02 15:00:00;15;CO;0,19623568;80400000;14:46;0,12799528;14:25;0,3461695;0,03313032;720;2;TRUE
Partinico;2015-09-02 16:00:00;16;CO;0,20037624;80400000;15:44;0,12799528;15:36;0,3461695;0,03514862;720;2;FALSE
Partinico;2015-09-02 16:00:00;16;CO;0,20037624;80400000;15:44;0,12799528;15:36;0,3461695;0,03514862;720;2;TRUE
Partinico;2015-09-02 17:00:00;17;CO;0,26796957;80400000;16:12;0,15708549;16:32;0,462528;0,05766533;720;2;FALSE
Partinico;2015-09-02 17:00:00;17;CO;0,26796957;80400000;16:12;0,15708549;16:32;0,462528;0,05766533;720;2;TRUE
Partinico;2015-09-02 18:00:00;18;CO;0,38824787;80400000;17:40;0,21526474;17:15;0,76797168;0,09395042;720;2;FALSE
Partinico;2015-09-02 18:00:00;18;CO;0,38824787;80400000;17:40;0,21526474;17:15;0,76797168;0,09395042;720;2;TRUE
Partinico;2015-09-02 19:00:00;19;CO;0,34390592;80400000;18:56;0,15708549;18:59;0,59343277;0,09299499;720;2;FALSE
Partinico;2015-09-02 19:00:00;19;CO;0,34390592;80400000;18:56;0,15708549;18:59;0,59343277;0,09299499;720;2;TRUE
Partinico;2015-09-02 20:00:00;20;CO;0,29110064;80400000;19:11;0,14254038;19:00;0,60797787;0,07550536;720;2;FALSE
Partinico;2015-09-02 20:00:00;20;CO;0,29110064;80400000;19:11;0,14254038;19:00;0,60797787;0,07550536;720;2;TRUE
Partinico;2015-09-02 21:00:00;21;CO;0,3132611;80400000;20:57;0,14254038;20:13;0,98614474;0,15485928;720;2;FALSE
Partinico;2015-09-02 21:00:00;21;CO;0,3132611;80400000;20:57;0,14254038;20:13;0,98614474;0,15485928;720;2;TRUE
Partinico;2015-09-02 22:00:00;22;CO;0,31845286;80400000;21:01;0,15708549;21:15;0,52070842;0,07098987;720;2;FALSE
Partinico;2015-09-02 22:00:00;22;CO;0,31845286;80400000;21:01;0,15708549;21:15;0,52070842;0,07098987;720;2;TRUE
Partinico;2015-09-02 23:00:00;23;CO;0,32336197;80400000;22:55;0,17163059;22:10;0,92796549;0,1258555;720;2;FALSE
Partinico;2015-09-02 23:00:00;23;CO;0,32336197;80400000;22:55;0,17163059;22:10;0,92796549;0,1258555;720;2;TRUE
Partinico;2015-09-02 00:00:00;0;NO2;6,10354758;80400000;23:04;1,40588213;23:44;11,48137262;2,1166796;720;3;FALSE
Partinico;2015-09-02 00:00:00;0;NO2;6,10354758;80400000;23:04;1,40588213;23:44;11,48137262;2,1166796;720;3;TRUE
Partinico;2015-09-02 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-02 01:00:00;1;NO2;4,7064511;80400000;00:44;1,40588213;00:26;9,84117681;1,64540984;720;2;FALSE
Partinico;2015-09-02 01:00:00;1;NO2;4,7064511;80400000;00:44;1,40588213;00:26;9,84117681;1,64540984;720;2;TRUE
Partinico;2015-09-02 02:00:00;2;NO2;1,51587949;80400000;01:32;0;01:03;5,38921482;1,27848748;720;2;FALSE
Partinico;2015-09-02 02:00:00;2;NO2;1,51587949;80400000;01:32;0;01:03;5,38921482;1,27848748;720;2;TRUE
Partinico;2015-09-02 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 04:00:00;4;NO2;4,89683085;80400000;03:58;0;03:20;11,01274525;2,31500754;720;2;FALSE
Partinico;2015-09-02 04:00:00;4;NO2;4,89683085;80400000;03:58;0;03:20;11,01274525;2,31500754;720;2;TRUE
Partinico;2015-09-02 05:00:00;5;NO2;12,27315668;80400000;04:01;0,70294106;04:59;23,6656844;5,41957738;720;2;FALSE
Partinico;2015-09-02 05:00:00;5;NO2;12,27315668;80400000;04:01;0,70294106;04:59;23,6656844;5,41957738;720;2;TRUE
Partinico;2015-09-02 06:00:00;6;NO2;37,40036432;80400000;05:09;17,57352851;05:53;115,51665392;18,89763631;720;2;FALSE
Partinico;2015-09-02 06:00:00;6;NO2;37,40036432;80400000;05:09;17,57352851;05:53;115,51665392;18,89763631;720;2;TRUE
Partinico;2015-09-02 07:00:00;7;NO2;46,01985152;80400000;06:52;7,7323517;06:04;76,85488584;23,67608568;720;2;FALSE
Partinico;2015-09-02 07:00:00;7;NO2;46,01985152;80400000;06:52;7,7323517;06:04;76,85488584;23,67608568;720;2;TRUE
Partinico;2015-09-02 08:00:00;8;NO2;17,53057161;80400000;07:51;4,21764638;07:56;44,0509504;7,09402859;720;2;FALSE
Partinico;2015-09-02 08:00:00;8;NO2;17,53057161;80400000;07:51;4,21764638;07:56;44,0509504;7,09402859;720;2;TRUE
Partinico;2015-09-02 09:00:00;9;NO2;11,52888582;80400000;08:07;2,57745057;08:16;19,21372624;3,51117194;720;2;FALSE
Partinico;2015-09-02 09:00:00;9;NO2;11,52888582;80400000;08:07;2,57745057;08:16;19,21372624;3,51117194;720;2;TRUE
Partinico;2015-09-02 10:00:00;10;NO2;18,05940404;80400000;09:07;6,56078518;09:09;45,9254752;7,64732698;720;2;FALSE
Partinico;2015-09-02 10:00:00;10;NO2;18,05940404;80400000;09:07;6,56078518;09:09;45,9254752;7,64732698;720;2;TRUE
Partinico;2015-09-02 11:00:00;11;NO2;14,50792522;80400000;10:03;7,49803993;10:09;19,44802272;2,19547121;720;2;FALSE
Partinico;2015-09-02 11:00:00;11;NO2;14,50792522;80400000;10:03;7,49803993;10:09;19,44802272;2,19547121;720;2;TRUE
Partinico;2015-09-02 12:00:00;12;NO2;14,85256131;80400000;11:01;7,26372624;11:59;43,5823192;4,86688319;720;2;FALSE
Partinico;2015-09-02 12:00:00;12;NO2;14,85256131;80400000;11:01;7,26372624;11:59;43,5823192;4,86688319;720;2;TRUE
Partinico;2015-09-02 13:00:00;13;NO2;9,42299182;80400000;12:49;0,46862738;12:23;19,68233832;3,58881444;720;2;FALSE
Partinico;2015-09-02 13:00:00;13;NO2;9,42299182;80400000;12:49;0,46862738;12:23;19,68233832;3,58881444;720;2;TRUE
Partinico;2015-09-02 14:00:00;14;NO2;7,7157326;80400000;13:06;0,93725475;13:57;32,1009504;4,02764138;719;2;FALSE
Partinico;2015-09-02 14:00:00;14;NO2;7,7157326;80400000;13:06;0,93725475;13:57;32,1009504;4,02764138;719;2;TRUE
Partinico;2015-09-02 15:00:00;15;NO2;9,06370981;80400000;14:34;5,38921482;14:41;13,8245095;1,38715982;720;2;FALSE
Partinico;2015-09-02 15:00:00;15;NO2;9,06370981;80400000;14:34;5,38921482;14:41;13,8245095;1,38715982;720;2;TRUE
Partinico;2015-09-02 16:00:00;16;NO2;11,69388186;80400000;15:41;6,56078518;15:51;16,40196007;1,7566347;720;2;FALSE
Partinico;2015-09-02 16:00:00;16;NO2;11,69388186;80400000;15:41;6,56078518;15:51;16,40196007;1,7566347;720;2;TRUE
Partinico;2015-09-02 17:00:00;17;NO2;19,16456872;80400000;16:00;8,43529468;16:34;30,22646384;4,90002198;720;2;FALSE
Partinico;2015-09-02 17:00:00;17;NO2;19,16456872;80400000;16:00;8,43529468;16:34;30,22646384;4,90002198;720;2;TRUE
