Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Trapani;2015-09-05 17:00:00;17;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;FALSE
Trapani;2015-09-05 17:00:00;17;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;TRUE
Trapani;2015-09-05 18:00:00;18;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;FALSE
Trapani;2015-09-05 18:00:00;18;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;TRUE
Trapani;2015-09-05 19:00:00;19;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;FALSE
Trapani;2015-09-05 19:00:00;19;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;TRUE
Trapani;2015-09-05 20:00:00;20;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;FALSE
Trapani;2015-09-05 20:00:00;20;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;TRUE
Trapani;2015-09-05 21:00:00;21;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;FALSE
Trapani;2015-09-05 21:00:00;21;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;TRUE
Trapani;2015-09-05 22:00:00;22;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;FALSE
Trapani;2015-09-05 22:00:00;22;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;TRUE
Trapani;2015-09-05 23:00:00;23;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;FALSE
Trapani;2015-09-05 23:00:00;23;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;TRUE
Trapani;2015-09-06 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;FALSE
Trapani;2015-09-06 00:00:00;0;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;FALSE
Trapani;2015-09-06 00:00:00;0;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;TRUE
Trapani;2015-09-06 01:00:00;1;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 01:00:00;1;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 02:00:00;2;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 02:00:00;2;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 03:00:00;3;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 03:00:00;3;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 04:00:00;4;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 04:00:00;4;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 05:00:00;5;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 05:00:00;5;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 06:00:00;6;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 06:00:00;6;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 07:00:00;7;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 07:00:00;7;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 08:00:00;8;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 08:00:00;8;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 09:00:00;9;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 09:00:00;9;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 10:00:00;10;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 10:00:00;10;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 11:00:00;11;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 11:00:00;11;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 12:00:00;12;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 12:00:00;12;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 13:00:00;13;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 13:00:00;13;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 14:00:00;14;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 14:00:00;14;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 15:00:00;15;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 15:00:00;15;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 16:00:00;16;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 16:00:00;16;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 17:00:00;17;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 17:00:00;17;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 18:00:00;18;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 18:00:00;18;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 19:00:00;19;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 19:00:00;19;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 20:00:00;20;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 20:00:00;20;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 21:00:00;21;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 21:00:00;21;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 22:00:00;22;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 22:00:00;22;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-06 23:00:00;23;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-06 23:00:00;23;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-07 00:00:00;0;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;FALSE
Trapani;2015-09-07 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;FALSE
Trapani;2015-09-07 00:00:00;0;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;TRUE
Trapani;2015-09-07 01:00:00;1;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 01:00:00;1;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 02:00:00;2;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 02:00:00;2;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 03:00:00;3;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 03:00:00;3;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 04:00:00;4;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 04:00:00;4;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 05:00:00;5;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 05:00:00;5;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 06:00:00;6;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 06:00:00;6;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 07:00:00;7;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 07:00:00;7;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 08:00:00;8;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 08:00:00;8;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 09:00:00;9;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 09:00:00;9;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 10:00:00;10;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 10:00:00;10;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 11:00:00;11;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 11:00:00;11;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 12:00:00;12;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 12:00:00;12;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 13:00:00;13;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 13:00:00;13;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 14:00:00;14;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 14:00:00;14;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 15:00:00;15;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 15:00:00;15;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 16:00:00;16;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 16:00:00;16;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 17:00:00;17;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 17:00:00;17;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 18:00:00;18;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 18:00:00;18;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 19:00:00;19;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 19:00:00;19;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 20:00:00;20;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 20:00:00;20;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 21:00:00;21;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 21:00:00;21;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 22:00:00;22;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 22:00:00;22;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-07 23:00:00;23;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-07 23:00:00;23;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-08 00:00:00;0;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;FALSE
Trapani;2015-09-08 00:00:00;0;PM10;14,19999981;80000000;04:04;14,19999981;04:04;14,19999981;0;1;TRUE
Trapani;2015-09-08 01:00:00;1;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 02:00:00;2;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 03:00:00;3;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 04:00:00;4;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 05:00:00;5;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 06:00:00;6;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 07:00:00;7;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 08:00:00;8;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 09:00:00;9;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 10:00:00;10;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 11:00:00;11;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 12:00:00;12;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 13:00:00;13;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 14:00:00;14;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 15:00:00;15;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 16:00:00;16;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 17:00:00;17;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 18:00:00;18;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 19:00:00;19;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 20:00:00;20;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 21:00:00;21;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 22:00:00;22;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-08 23:00:00;23;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
Trapani;2015-09-09 00:00:00;0;PM10;18,20000076;80000000;04:04;18,20000076;04:04;18,20000076;0;1;FALSE
