Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termica Milazzo;2015-08-28 09:00:00;9;Benzene;0,10586563;80400000;08:11;0,05250771;08:57;0,1846455;0,05174496;4;2;TRUE
Termica Milazzo;2015-08-28 10:00:00;10;Benzene;0,2346097;80400000;09:57;0,17561658;09:27;0,30034451;0,04826479;4;2;FALSE
Termica Milazzo;2015-08-28 10:00:00;10;Benzene;0,2346097;80400000;09:57;0,17561658;09:27;0,30034451;0,04826479;4;2;TRUE
Termica Milazzo;2015-08-28 11:00:00;11;Benzene;0,21561824;80400000;10:42;0,13392873;10:11;0,29497475;0,05890871;4;2;FALSE
Termica Milazzo;2015-08-28 11:00:00;11;Benzene;0,21561824;80400000;10:42;0,13392873;10:11;0,29497475;0,05890871;4;2;TRUE
Termica Milazzo;2015-08-28 12:00:00;12;Benzene;0,16350309;80400000;11:11;0,09534477;11:42;0,23271503;0,0553665;4;2;FALSE
Termica Milazzo;2015-08-28 12:00:00;12;Benzene;0,16350309;80400000;11:11;0,09534477;11:42;0,23271503;0,0553665;4;2;TRUE
Termica Milazzo;2015-08-28 13:00:00;13;Benzene;0,12926273;80400000;12:57;0,06901464;12:42;0,18231556;0,04621045;4;2;FALSE
Termica Milazzo;2015-08-28 13:00:00;13;Benzene;0,12926273;80400000;12:57;0,06901464;12:42;0,18231556;0,04621045;4;2;TRUE
Termica Milazzo;2015-08-28 14:00:00;14;Benzene;0,12307632;80400000;13:27;0,09937107;13:57;0,14840369;0,01978675;4;2;FALSE
Termica Milazzo;2015-08-28 14:00:00;14;Benzene;0,12307632;80400000;13:27;0,09937107;13:57;0,14840369;0,01978675;4;2;TRUE
Termica Milazzo;2015-08-28 15:00:00;15;Benzene;0,11629293;80400000;14:27;0,07471797;14:42;0,15303714;0,02806615;4;2;FALSE
Termica Milazzo;2015-08-28 15:00:00;15;Benzene;0,11629293;80400000;14:27;0,07471797;14:42;0,15303714;0,02806615;4;2;TRUE
Termica Milazzo;2015-08-28 16:00:00;16;Benzene;0,11258495;80400000;15:42;0,04867972;15:11;0,16853114;0,04392321;4;2;FALSE
Termica Milazzo;2015-08-28 16:00:00;16;Benzene;0,11258495;80400000;15:42;0,04867972;15:11;0,16853114;0,04392321;4;2;TRUE
Termica Milazzo;2015-08-28 17:00:00;17;Benzene;0,12312514;80400000;16:27;0,07422473;16:42;0,16698733;0,04397508;4;2;FALSE
Termica Milazzo;2015-08-28 17:00:00;17;Benzene;0,12312514;80400000;16:27;0,07422473;16:42;0,16698733;0,04397508;4;2;TRUE
Termica Milazzo;2015-08-28 18:00:00;18;Benzene;0,16681546;80400000;17:27;0,09144152;17:57;0,35226541;0,1082505;4;2;FALSE
Termica Milazzo;2015-08-28 18:00:00;18;Benzene;0,16681546;80400000;17:27;0,09144152;17:57;0,35226541;0,1082505;4;2;TRUE
Termica Milazzo;2015-08-28 19:00:00;19;Benzene;0,32846863;80400000;18:11;0,25674877;18:57;0,3718569;0,04385202;4;2;FALSE
Termica Milazzo;2015-08-28 19:00:00;19;Benzene;0,32846863;80400000;18:11;0,25674877;18:57;0,3718569;0,04385202;4;2;TRUE
Termica Milazzo;2015-08-28 20:00:00;20;Benzene;0,28732182;80400000;19:56;0,10500322;19:11;0,72159099;0,25214481;4;2;FALSE
Termica Milazzo;2015-08-28 20:00:00;20;Benzene;0,28732182;80400000;19:56;0,10500322;19:11;0,72159099;0,25214481;4;2;TRUE
Termica Milazzo;2015-08-28 21:00:00;21;Benzene;0,32947749;80400000;20:42;0,1583052;20:12;0,56319223;0,14735008;4;2;FALSE
Termica Milazzo;2015-08-28 21:00:00;21;Benzene;0,32947749;80400000;20:42;0,1583052;20:12;0,56319223;0,14735008;4;2;TRUE
Termica Milazzo;2015-08-28 22:00:00;22;Benzene;0,19606845;80400000;21:27;0,17349512;21:11;0,23001896;0,02248282;4;2;FALSE
Termica Milazzo;2015-08-28 22:00:00;22;Benzene;0,19606845;80400000;21:27;0,17349512;21:11;0,23001896;0,02248282;4;2;TRUE
Termica Milazzo;2015-08-28 23:00:00;23;Benzene;0,66786695;80400000;22:27;0,37750532;22:57;1,22988454;0,33309801;4;2;FALSE
Termica Milazzo;2015-08-28 23:00:00;23;Benzene;0,66786695;80400000;22:27;0,37750532;22:57;1,22988454;0,33309801;4;2;TRUE
Termica Milazzo;2015-08-28 00:00:00;0;CO;0,30443686;80400000;23:21;0,21334338;23:57;0,42572899;0,03677331;720;2;FALSE
Termica Milazzo;2015-08-28 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;CO;0,25554672;80400000;01:00;0;00:31;0,40276845;0,11486112;720;2;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;CO;0,25554672;80400000;01:00;0;00:31;0,40276845;0,11486112;720;2;TRUE
Termica Milazzo;2015-08-28 02:00:00;2;CO;0,05382728;80400000;01:54;0;01:37;0,27648546;0,0649151;715;2;FALSE
Termica Milazzo;2015-08-28 02:00:00;2;CO;0,05382728;80400000;01:54;0;01:37;0,27648546;0,0649151;715;2;TRUE
Termica Milazzo;2015-08-28 03:00:00;3;CO;0,13032544;80400000;02:24;0,01243686;02:46;0,22482365;0,04187163;720;2;FALSE
Termica Milazzo;2015-08-28 03:00:00;3;CO;0,13032544;80400000;02:24;0,01243686;02:46;0,22482365;0,04187163;720;2;TRUE
Termica Milazzo;2015-08-28 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-08-28 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;TRUE
Termica Milazzo;2015-08-28 05:00:00;5;CO;0,1942384;80400000;04:52;0,11111534;04:31;0,35634862;0,03692515;720;2;FALSE
Termica Milazzo;2015-08-28 05:00:00;5;CO;0,1942384;80400000;04:52;0,11111534;04:31;0,35634862;0,03692515;720;2;TRUE
Termica Milazzo;2015-08-28 06:00:00;6;CO;0,19335072;80400000;05:06;0,12252203;05:50;0,25939645;0,02468685;720;2;FALSE
Termica Milazzo;2015-08-28 06:00:00;6;CO;0,19335072;80400000;05:06;0,12252203;05:50;0,25939645;0,02468685;720;2;TRUE
Termica Milazzo;2015-08-28 07:00:00;7;CO;0,23852429;80400000;06:50;0,1396309;06:19;0,43619194;0,05257518;720;2;FALSE
Termica Milazzo;2015-08-28 07:00:00;7;CO;0,23852429;80400000;06:50;0,1396309;06:19;0,43619194;0,05257518;720;2;TRUE
Termica Milazzo;2015-08-28 08:00:00;8;CO;0,23252077;80400000;07:46;0,15674093;07:12;0,40197421;0,03655723;720;2;FALSE
Termica Milazzo;2015-08-28 08:00:00;8;CO;0,23252077;80400000;07:46;0,15674093;07:12;0,40197421;0,03655723;720;2;TRUE
Termica Milazzo;2015-08-28 09:00:00;9;CO;0,1588445;80400000;08:34;0;08:18;0,379162;0,08582464;720;2;FALSE
Termica Milazzo;2015-08-28 09:00:00;9;CO;0,1588445;80400000;08:34;0;08:18;0,379162;0,08582464;720;2;TRUE
Termica Milazzo;2015-08-28 10:00:00;10;CO;0,2519668;80400000;10:00;0,02556869;09:53;0,43619194;0,05514362;720;2;FALSE
Termica Milazzo;2015-08-28 10:00:00;10;CO;0,2519668;80400000;10:00;0,02556869;09:53;0,43619194;0,05514362;720;2;TRUE
Termica Milazzo;2015-08-28 11:00:00;11;CO;0,23798584;80400000;10:00;0,00275648;10:19;0,33923976;0,05003478;720;2;FALSE
Termica Milazzo;2015-08-28 11:00:00;11;CO;0,23798584;80400000;10:00;0,00275648;10:19;0,33923976;0,05003478;720;2;TRUE
Termica Milazzo;2015-08-28 12:00:00;12;CO;0,2513244;80400000;11:33;0,1624431;11:46;0,33353642;0,02711278;720;2;FALSE
Termica Milazzo;2015-08-28 12:00:00;12;CO;0,2513244;80400000;11:33;0,1624431;11:46;0,33353642;0,02711278;720;2;TRUE
Termica Milazzo;2015-08-28 13:00:00;13;CO;0,22434594;80400000;12:46;0,01416317;12:37;0,44189528;0,07895213;720;2;FALSE
Termica Milazzo;2015-08-28 13:00:00;13;CO;0,22434594;80400000;12:46;0,01416317;12:37;0,44189528;0,07895213;720;2;TRUE
Termica Milazzo;2015-08-28 14:00:00;14;CO;0,22558168;80400000;13:36;0,00275648;13:30;0,45330197;0,06911406;720;2;FALSE
Termica Milazzo;2015-08-28 14:00:00;14;CO;0,22558168;80400000;13:36;0,00275648;13:30;0,45330197;0,06911406;720;2;TRUE
Termica Milazzo;2015-08-28 15:00:00;15;CO;0,22403291;80400000;14:45;0;14:39;0,44759862;0,1178769;720;2;FALSE
Termica Milazzo;2015-08-28 15:00:00;15;CO;0,22403291;80400000;14:45;0;14:39;0,44759862;0,1178769;720;2;TRUE
Termica Milazzo;2015-08-28 16:00:00;16;CO;0,24560587;80400000;15:04;0;15:12;0,46470749;0,14223086;720;2;FALSE
Termica Milazzo;2015-08-28 16:00:00;16;CO;0,24560587;80400000;15:04;0;15:12;0,46470749;0,14223086;720;2;TRUE
Termica Milazzo;2015-08-28 17:00:00;17;CO;0,25351907;80400000;16:52;0;16:43;0,49322304;0,14813627;720;2;FALSE
Termica Milazzo;2015-08-28 17:00:00;17;CO;0,25351907;80400000;16:52;0;16:43;0,49322304;0,14813627;720;2;TRUE
Termica Milazzo;2015-08-28 18:00:00;18;CO;0,33546128;80400000;17:41;0,01986534;17:58;0,49322304;0,10522512;720;2;FALSE
Termica Milazzo;2015-08-28 18:00:00;18;CO;0,33546128;80400000;17:41;0,01986534;17:58;0,49322304;0,10522512;720;2;TRUE
Termica Milazzo;2015-08-28 19:00:00;19;CO;0,38999754;80400000;18:20;0,01986534;18:50;0,6700197;0,12526566;720;2;FALSE
Termica Milazzo;2015-08-28 19:00:00;19;CO;0,38999754;80400000;18:20;0,01986534;18:50;0,6700197;0,12526566;720;2;TRUE
Termica Milazzo;2015-08-28 20:00:00;20;CO;0,44063618;80400000;19:35;0,31642755;19:50;0,65861418;0,05266629;720;2;FALSE
Termica Milazzo;2015-08-28 20:00:00;20;CO;0,44063618;80400000;19:35;0,31642755;19:50;0,65861418;0,05266629;720;2;TRUE
Termica Milazzo;2015-08-28 21:00:00;21;CO;0,47903651;80400000;20:56;0,35634862;20:14;0,7840819;0,0891768;720;2;FALSE
Termica Milazzo;2015-08-28 21:00:00;21;CO;0,47903651;80400000;20:56;0,35634862;20:14;0,7840819;0,0891768;720;2;TRUE
Termica Milazzo;2015-08-28 22:00:00;22;CO;0,36941037;80400000;21:48;0,07689645;21:00;0,55025414;0,0905819;720;2;FALSE
Termica Milazzo;2015-08-28 22:00:00;22;CO;0,36941037;80400000;21:48;0,07689645;21:00;0,55025414;0,0905819;720;2;TRUE
Termica Milazzo;2015-08-28 23:00:00;23;CO;0,3556525;80400000;22:07;0,08259979;22:20;0,62439528;0,13307725;720;2;FALSE
Termica Milazzo;2015-08-28 23:00:00;23;CO;0,3556525;80400000;22:07;0,08259979;22:20;0,62439528;0,13307725;720;2;TRUE
Termica Milazzo;2015-08-28 00:00:00;0;NO2;15,57347709;80400000;23:26;6,52400786;23:16;27,02801288;4,69023925;720;2;FALSE
Termica Milazzo;2015-08-28 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;NO2;18,49892504;80400000;00:55;13,0480138;00:26;26,0960276;2,62796178;720;2;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;NO2;18,49892504;80400000;00:55;13,0480138;00:26;26,0960276;2,62796178;720;2;TRUE
Termica Milazzo;2015-08-28 02:00:00;2;NO2;11,96350254;80400000;01:51;7,45600843;01:00;17,7080205;1,92740116;715;2;FALSE
Termica Milazzo;2015-08-28 02:00:00;2;NO2;11,96350254;80400000;01:51;7,45600843;01:00;17,7080205;1,92740116;715;2;TRUE
Termica Milazzo;2015-08-28 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-08-28 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Termica Milazzo;2015-08-28 04:00:00;4;NO2;20,82374496;80400000;03:59;12,11601322;03:23;27,96001728;3,79730083;720;2;FALSE
Termica Milazzo;2015-08-28 04:00:00;4;NO2;20,82374496;80400000;03:59;12,11601322;03:23;27,96001728;3,79730083;720;2;TRUE
Termica Milazzo;2015-08-28 05:00:00;5;NO2;15,93074576;80400000;04:58;12,11601322;04:19;19,57201592;1,2488381;720;2;FALSE
Termica Milazzo;2015-08-28 05:00:00;5;NO2;15,93074576;80400000;04:58;12,11601322;04:19;19,57201592;1,2488381;720;2;TRUE
Termica Milazzo;2015-08-28 06:00:00;6;NO2;16,07442682;80400000;05:47;13,0480138;05:55;21,4360056;1,36127708;720;2;FALSE
Termica Milazzo;2015-08-28 06:00:00;6;NO2;16,07442682;80400000;05:47;13,0480138;05:55;21,4360056;1,36127708;720;2;TRUE
Termica Milazzo;2015-08-28 07:00:00;7;NO2;25,22486304;80400000;06:01;16,77601802;06:06;59,64805216;6,13890811;720;2;FALSE
Termica Milazzo;2015-08-28 07:00:00;7;NO2;25,22486304;80400000;06:01;16,77601802;06:06;59,64805216;6,13890811;720;2;TRUE
Termica Milazzo;2015-08-28 08:00:00;8;NO2;24,17117896;80400000;07:57;16,77601802;07:36;31,68801576;3,36000349;720;2;FALSE
Termica Milazzo;2015-08-28 08:00:00;8;NO2;24,17117896;80400000;07:57;16,77601802;07:36;31,68801576;3,36000349;720;2;TRUE
Termica Milazzo;2015-08-28 09:00:00;9;NO2;16,68022873;80400000;08:18;11,18401265;08:59;24,2320188;2,669391;720;2;FALSE
Termica Milazzo;2015-08-28 09:00:00;9;NO2;16,68022873;80400000;08:18;11,18401265;08:59;24,2320188;2,669391;720;2;TRUE
Termica Milazzo;2015-08-28 10:00:00;10;NO2;22,72528632;80400000;09:12;16,77601802;09:59;29,82402608;3,04433611;720;2;FALSE
Termica Milazzo;2015-08-28 10:00:00;10;NO2;22,72528632;80400000;09:12;16,77601802;09:59;29,82402608;3,04433611;720;2;TRUE
Termica Milazzo;2015-08-28 11:00:00;11;NO2;20,50142;80400000;10:58;12,11601322;10:06;35,41601424;6,20790072;720;2;FALSE
Termica Milazzo;2015-08-28 11:00:00;11;NO2;20,50142;80400000;10:58;12,11601322;10:06;35,41601424;6,20790072;720;2;TRUE
Termica Milazzo;2015-08-28 12:00:00;12;NO2;13,65122494;80400000;11:03;9,32000958;11:36;19,57201592;1,69177775;720;2;FALSE
Termica Milazzo;2015-08-28 12:00:00;12;NO2;13,65122494;80400000;11:03;9,32000958;11:36;19,57201592;1,69177775;720;2;TRUE
Termica Milazzo;2015-08-28 13:00:00;13;NO2;12,77359018;80400000;12:51;7,45600843;12:18;18,64001917;2,18285966;720;2;FALSE
Termica Milazzo;2015-08-28 13:00:00;13;NO2;12,77359018;80400000;12:51;7,45600843;12:18;18,64001917;2,18285966;720;2;TRUE
Termica Milazzo;2015-08-28 14:00:00;14;NO2;14,83693836;80400000;13:00;9,32000958;13:43;22,36801;2,77419728;720;2;FALSE
Termica Milazzo;2015-08-28 14:00:00;14;NO2;14,83693836;80400000;13:00;9,32000958;13:43;22,36801;2,77419728;720;2;TRUE
Termica Milazzo;2015-08-28 15:00:00;15;NO2;10,72189563;80400000;14:28;5,59200537;14:00;17,7080205;2,45210176;720;2;FALSE
Termica Milazzo;2015-08-28 15:00:00;15;NO2;10,72189563;80400000;14:28;5,59200537;14:00;17,7080205;2,45210176;720;2;TRUE
Termica Milazzo;2015-08-28 16:00:00;16;NO2;11,01961698;80400000;15:51;7,45600843;15:42;17,7080205;2,13112667;720;2;FALSE
Termica Milazzo;2015-08-28 16:00:00;16;NO2;11,01961698;80400000;15:51;7,45600843;15:42;17,7080205;2,13112667;720;2;TRUE
Termica Milazzo;2015-08-28 17:00:00;17;NO2;11,60341176;80400000;16:52;6,52400786;16:25;17,7080205;1,85693249;720;2;FALSE
Termica Milazzo;2015-08-28 17:00:00;17;NO2;11,60341176;80400000;16:52;6,52400786;16:25;17,7080205;1,85693249;720;2;TRUE
Termica Milazzo;2015-08-28 18:00:00;18;NO2;12,77359018;80400000;17:28;7,45600843;17:56;21,4360056;2,94797896;720;2;FALSE
Termica Milazzo;2015-08-28 18:00:00;18;NO2;12,77359018;80400000;17:28;7,45600843;17:56;21,4360056;2,94797896;720;2;TRUE
Termica Milazzo;2015-08-28 19:00:00;19;NO2;24,01066656;80400000;18:49;13,98001438;18:33;35,41601424;4,89761668;720;2;FALSE
Termica Milazzo;2015-08-28 19:00:00;19;NO2;24,01066656;80400000;18:49;13,98001438;18:33;35,41601424;4,89761668;720;2;TRUE
Termica Milazzo;2015-08-28 20:00:00;20;NO2;32,47763352;80400000;19:56;20,50402032;19:14;98,79210312;11,59496072;720;2;FALSE
Termica Milazzo;2015-08-28 20:00:00;20;NO2;32,47763352;80400000;19:56;20,50402032;19:14;98,79210312;11,59496072;720;2;TRUE
Termica Milazzo;2015-08-28 21:00:00;21;NO2;29,333426;80400000;20:57;14,91201495;20:17;50,3280464;6,14122163;720;2;FALSE
Termica Milazzo;2015-08-28 21:00:00;21;NO2;29,333426;80400000;20:57;14,91201495;20:17;50,3280464;6,14122163;720;2;TRUE
Termica Milazzo;2015-08-28 22:00:00;22;NO2;18,78499848;80400000;21:27;10,25201016;21:28;62,44406536;5,52368961;720;2;FALSE
Termica Milazzo;2015-08-28 22:00:00;22;NO2;18,78499848;80400000;21:27;10,25201016;21:28;62,44406536;5,52368961;720;2;TRUE
Termica Milazzo;2015-08-28 23:00:00;23;NO2;23,00099672;80400000;22:58;15,84401553;22:04;28,89202168;2,62483566;720;2;FALSE
Termica Milazzo;2015-08-28 23:00:00;23;NO2;23,00099672;80400000;22:58;15,84401553;22:04;28,89202168;2,62483566;720;2;TRUE
Termica Milazzo;2015-08-28 00:00:00;0;O3;52,0490313;80400000;23:14;30,69229695;23:27;65,28204585;7,79430939;720;2;FALSE
Termica Milazzo;2015-08-28 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;O3;45,7644222;80400000;00:25;33,61537095;00:46;56,9999829;5,13707114;720;2;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;O3;45,7644222;80400000;00:25;33,61537095;00:46;56,9999829;5,13707114;720;2;TRUE
Termica Milazzo;2015-08-28 02:00:00;2;O3;56,4576222;80400000;01:10;49,6922979;01:57;64,3076679;2,94431277;715;2;FALSE
Termica Milazzo;2015-08-28 02:00:00;2;O3;56,4576222;80400000;01:10;49,6922979;01:57;64,3076679;2,94431277;715;2;TRUE
Termica Milazzo;2015-08-28 03:00:00;3;O3;59,74240965;80400000;02:59;49,2051189;02:39;65,28204585;2,7494711;720;2;FALSE
Termica Milazzo;2015-08-28 03:00:00;3;O3;59,74240965;80400000;02:59;49,2051189;02:39;65,28204585;2,7494711;720;2;TRUE
Termica Milazzo;2015-08-28 04:00:00;4;O3;55,19337075;80400000;03:12;43,3589709;03:47;63,82050885;5,54103869;720;2;FALSE
Termica Milazzo;2015-08-28 04:00:00;4;O3;55,19337075;80400000;03:12;43,3589709;03:47;63,82050885;5,54103869;720;2;TRUE
Termica Milazzo;2015-08-28 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-08-28 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Termica Milazzo;2015-08-28 06:00:00;6;O3;56,48641005;80400000;05:49;49,2051189;05:35;61,38461385;2,03370101;720;2;FALSE
Termica Milazzo;2015-08-28 06:00:00;6;O3;56,48641005;80400000;05:49;49,2051189;05:35;61,38461385;2,03370101;720;2;TRUE
Termica Milazzo;2015-08-28 07:00:00;7;O3;48,45066975;80400000;06:08;37,999962;06:56;57,4871619;3,28825077;720;2;FALSE
Termica Milazzo;2015-08-28 07:00:00;7;O3;48,45066975;80400000;06:08;37,999962;06:56;57,4871619;3,28825077;720;2;TRUE
Termica Milazzo;2015-08-28 08:00:00;8;O3;52,9611453;80400000;07:18;42,3846129;07:57;71,1281739;7,03733457;720;2;FALSE
Termica Milazzo;2015-08-28 08:00:00;8;O3;52,9611453;80400000;07:18;42,3846129;07:57;71,1281739;7,03733457;720;2;TRUE
Termica Milazzo;2015-08-28 09:00:00;9;O3;82,13169615;80400000;08:00;66,25640385;08:15;93,05124885;4,36684952;720;2;FALSE
Termica Milazzo;2015-08-28 09:00:00;9;O3;82,13169615;80400000;08:00;66,25640385;08:15;93,05124885;4,36684952;720;2;TRUE
Termica Milazzo;2015-08-28 10:00:00;10;O3;81,60050745;80400000;09:55;69,66665685;09:06;90,6153738;3,76748768;720;2;FALSE
Termica Milazzo;2015-08-28 10:00:00;10;O3;81,60050745;80400000;09:55;69,66665685;09:06;90,6153738;3,76748768;720;2;TRUE
Termica Milazzo;2015-08-28 11:00:00;11;O3;87,0745281;80400000;10:03;70,64101485;10:59;96,9487008;5,81677362;720;2;FALSE
Termica Milazzo;2015-08-28 11:00:00;11;O3;87,0745281;80400000;10:03;70,64101485;10:59;96,9487008;5,81677362;720;2;TRUE
Termica Milazzo;2015-08-28 12:00:00;12;O3;97,7958576;80400000;11:09;89,64099585;11:42;108,1538178;3,89726442;720;2;FALSE
Termica Milazzo;2015-08-28 12:00:00;12;O3;97,7958576;80400000;11:09;89,64099585;11:42;108,1538178;3,89726442;720;2;TRUE
Termica Milazzo;2015-08-28 13:00:00;13;O3;99,0821538;80400000;12:49;90,6153738;12:32;108,64101675;3,56649342;720;2;FALSE
Termica Milazzo;2015-08-28 13:00:00;13;O3;99,0821538;80400000;12:49;90,6153738;12:32;108,64101675;3,56649342;720;2;TRUE
Termica Milazzo;2015-08-28 14:00:00;14;O3;97,2389733;80400000;13:11;85,7435838;13:51;108,64101675;4,74526112;720;2;FALSE
Termica Milazzo;2015-08-28 14:00:00;14;O3;97,2389733;80400000;13:11;85,7435838;13:51;108,64101675;4,74526112;720;2;TRUE
Termica Milazzo;2015-08-28 15:00:00;15;O3;97,75797255;80400000;14:13;86,7179418;14:11;104,25640575;2,61525348;720;2;FALSE
Termica Milazzo;2015-08-28 15:00:00;15;O3;97,75797255;80400000;14:13;86,7179418;14:11;104,25640575;2,61525348;720;2;TRUE
Termica Milazzo;2015-08-28 16:00:00;16;O3;101,28393555;80400000;15:29;93,5384478;15:53;113,9999658;4,00601187;720;2;FALSE
Termica Milazzo;2015-08-28 16:00:00;16;O3;101,28393555;80400000;15:29;93,5384478;15:53;113,9999658;4,00601187;720;2;TRUE
Termica Milazzo;2015-08-28 17:00:00;17;O3;100,6830615;80400000;16:29;90,1281948;16:17;109,6153548;4,21492029;720;2;FALSE
Termica Milazzo;2015-08-28 17:00:00;17;O3;100,6830615;80400000;16:29;90,1281948;16:17;109,6153548;4,21492029;720;2;TRUE
Termica Milazzo;2015-08-28 18:00:00;18;O3;101,5707966;80400000;17:09;93,05124885;17:28;109,6153548;3,71956179;720;2;FALSE
Termica Milazzo;2015-08-28 18:00:00;18;O3;101,5707966;80400000;17:09;93,05124885;17:28;109,6153548;3,71956179;720;2;TRUE
Termica Milazzo;2015-08-28 19:00:00;19;O3;90,1735212;80400000;18:36;79,8974358;18:02;99,87179475;4,59977774;720;2;FALSE
Termica Milazzo;2015-08-28 19:00:00;19;O3;90,1735212;80400000;18:36;79,8974358;18:02;99,87179475;4,59977774;720;2;TRUE
Termica Milazzo;2015-08-28 20:00:00;20;O3;82,4023179;80400000;19:43;36,05126595;19:19;94,02560685;7,38192893;720;2;FALSE
Termica Milazzo;2015-08-28 20:00:00;20;O3;82,4023179;80400000;19:43;36,05126595;19:19;94,02560685;7,38192893;720;2;TRUE
Termica Milazzo;2015-08-28 21:00:00;21;O3;61,49896725;80400000;20:58;39,4615389;20:32;78,9230778;9,70188251;720;2;FALSE
Termica Milazzo;2015-08-28 21:00:00;21;O3;61,49896725;80400000;20:58;39,4615389;20:32;78,9230778;9,70188251;720;2;TRUE
Termica Milazzo;2015-08-28 22:00:00;22;O3;40,1706417;80400000;21:28;21,43589595;21:04;49,2051189;4,13819858;720;2;FALSE
Termica Milazzo;2015-08-28 22:00:00;22;O3;40,1706417;80400000;21:28;21,43589595;21:04;49,2051189;4,13819858;720;2;TRUE
Termica Milazzo;2015-08-28 23:00:00;23;O3;40,3695831;80400000;22:03;29,23075995;22:53;50,6666559;3,59346782;720;2;FALSE
Termica Milazzo;2015-08-28 23:00:00;23;O3;40,3695831;80400000;22:03;29,23075995;22:53;50,6666559;3,59346782;720;2;TRUE
Termica Milazzo;2015-08-28 00:00:00;0;PM10;21,2999897;80000000;05:00;21,2999897;05:00;21,2999897;0;720;2;FALSE
Termica Milazzo;2015-08-28 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
