Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
PORTO EMPEDOCLE;2015-08-30 18:00:00;18;O3;43,63370235;82400000;17:06;41,47068345;17:57;45,15880005;0,79376861;720;TRUE
PORTO EMPEDOCLE;2015-08-30 19:00:00;19;O3;39,06523215;82400000;19:00;31,38986865;18:03;44,4211887;3,52957595;720;FALSE
PORTO EMPEDOCLE;2015-08-30 19:00:00;19;O3;39,06523215;82400000;19:00;31,38986865;18:03;44,4211887;3,52957595;720;TRUE
PORTO EMPEDOCLE;2015-08-30 20:00:00;20;O3;34,88638545;82400000;19:21;30,16050975;19:59;39,25782945;2,48879442;720;FALSE
PORTO EMPEDOCLE;2015-08-30 20:00:00;20;O3;34,88638545;82400000;19:21;30,16050975;19:59;39,25782945;2,48879442;720;TRUE
PORTO EMPEDOCLE;2015-08-30 21:00:00;21;O3;37,74705585;82400000;20:44;34,340334;20:12;39,749577;1,28087379;720;FALSE
PORTO EMPEDOCLE;2015-08-30 21:00:00;21;O3;37,74705585;82400000;20:44;34,340334;20:12;39,749577;1,28087379;720;TRUE
PORTO EMPEDOCLE;2015-08-30 22:00:00;22;O3;34,9277019;82400000;21:57;27,9476358;21:45;38,5202181;2,57789711;720;FALSE
PORTO EMPEDOCLE;2015-08-30 22:00:00;22;O3;34,9277019;82400000;21:57;27,9476358;21:45;38,5202181;2,57789711;720;TRUE
PORTO EMPEDOCLE;2015-08-30 23:00:00;23;O3;31,8344943;82400000;22:57;24,9971505;22:21;38,02847055;3,30298385;720;FALSE
PORTO EMPEDOCLE;2015-08-30 23:00:00;23;O3;31,8344943;82400000;22:57;24,9971505;22:21;38,02847055;3,30298385;720;TRUE
PORTO EMPEDOCLE;2015-08-31 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 00:00:00;0;O3;24,6242451;82400000;00:00;21,30905385;23:26;27,21002445;1,48551491;720;FALSE
PORTO EMPEDOCLE;2015-08-31 00:00:00;0;O3;24,6242451;82400000;00:00;21,30905385;23:26;27,21002445;1,48551491;720;TRUE
PORTO EMPEDOCLE;2015-08-31 01:00:00;1;O3;21,37257465;82400000;00:14;19,09619586;00:37;24,50540295;1,0956141;720;FALSE
PORTO EMPEDOCLE;2015-08-31 01:00:00;1;O3;21,37257465;82400000;00:14;19,09619586;00:37;24,50540295;1,0956141;720;TRUE
PORTO EMPEDOCLE;2015-08-31 02:00:00;2;O3;20,64212535;83400000;01:44;18,35857254;01:56;24,9971505;1,19500899;720;FALSE
PORTO EMPEDOCLE;2015-08-31 02:00:00;2;O3;20,64212535;83400000;01:44;18,35857254;01:56;24,9971505;1,19500899;720;TRUE
PORTO EMPEDOCLE;2015-08-31 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 04:00:00;4;O3;19,86548582;82400000;03:45;16,52929719;03:03;27,10345155;2,93278766;720;FALSE
PORTO EMPEDOCLE;2015-08-31 04:00:00;4;O3;19,86548582;82400000;03:45;16,52929719;03:03;27,10345155;2,93278766;720;TRUE
PORTO EMPEDOCLE;2015-08-31 05:00:00;5;O3;19,19777129;82400000;04:13;15,79156415;04:54;22,92296895;1,48801464;720;FALSE
PORTO EMPEDOCLE;2015-08-31 05:00:00;5;O3;19,19777129;82400000;04:13;15,79156415;04:54;22,92296895;1,48801464;720;TRUE
PORTO EMPEDOCLE;2015-08-31 06:00:00;6;O3;20,07450795;82400000;05:16;17,51294192;05:07;22,4311416;0,92652987;720;FALSE
PORTO EMPEDOCLE;2015-08-31 06:00:00;6;O3;20,07450795;82400000;05:16;17,51294192;05:07;22,4311416;0,92652987;720;TRUE
PORTO EMPEDOCLE;2015-08-31 07:00:00;7;O3;17,33406423;C2400000;07:00;5,46331748;06:03;21,69341055;2,54418161;719;FALSE
PORTO EMPEDOCLE;2015-08-31 07:00:00;7;O3;17,33406423;C2400000;07:00;5,46331748;06:03;21,69341055;2,54418161;719;TRUE
PORTO EMPEDOCLE;2015-08-31 08:00:00;8;O3;5,46331748;82400000;08:00;5,46331748;08:00;5,46331748;0;720;FALSE
PORTO EMPEDOCLE;2015-08-31 08:00:00;8;O3;5,46331748;82400000;08:00;5,46331748;08:00;5,46331748;0;720;TRUE
PORTO EMPEDOCLE;2015-08-31 09:00:00;9;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 09:00:00;9;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 10:00:00;10;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 10:00:00;10;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 11:00:00;11;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 11:00:00;11;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 12:00:00;12;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 12:00:00;12;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 13:00:00;13;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 13:00:00;13;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 14:00:00;14;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 14:00:00;14;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 15:00:00;15;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 15:00:00;15;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 16:00:00;16;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 16:00:00;16;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 17:00:00;17;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 17:00:00;17;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 18:00:00;18;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 18:00:00;18;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 19:00:00;19;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 19:00:00;19;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 20:00:00;20;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 20:00:00;20;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 21:00:00;21;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 21:00:00;21;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 22:00:00;22;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 22:00:00;22;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 23:00:00;23;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 23:00:00;23;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 01:00:00;1;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 01:00:00;1;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 02:00:00;2;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 02:00:00;2;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 04:00:00;4;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 04:00:00;4;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 05:00:00;5;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 06:00:00;6;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 06:00:00;6;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 07:00:00;7;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 07:00:00;7;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 08:00:00;8;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 08:00:00;8;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 09:00:00;9;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 09:00:00;9;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 10:00:00;10;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 10:00:00;10;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 11:00:00;11;O3;37,490439;82400000;10:59;18,25067297;10:09;49,72723035;9,85671047;720;FALSE
PORTO EMPEDOCLE;2015-09-01 11:00:00;11;O3;37,490439;82400000;10:59;18,25067297;10:09;49,72723035;9,85671047;720;TRUE
PORTO EMPEDOCLE;2015-09-01 12:00:00;12;O3;20,15031795;82400000;11:11;17,02112055;11:52;22,4311416;0,99784913;720;FALSE
PORTO EMPEDOCLE;2015-09-01 12:00:00;12;O3;20,15031795;82400000;11:11;17,02112055;11:52;22,4311416;0,99784913;720;TRUE
PORTO EMPEDOCLE;2015-09-01 13:00:00;13;O3;22,3529376;82400000;12:00;18,74249234;12:58;26,6116242;1,36327128;720;FALSE
PORTO EMPEDOCLE;2015-09-01 13:00:00;13;O3;22,3529376;82400000;12:00;18,74249234;12:58;26,6116242;1,36327128;720;TRUE
PORTO EMPEDOCLE;2015-09-01 14:00:00;14;O3;28,55465445;82400000;13:04;25,3820658;13:52;30,7921068;1,43090777;720;FALSE
PORTO EMPEDOCLE;2015-09-01 14:00:00;14;O3;28,55465445;82400000;13:04;25,3820658;13:52;30,7921068;1,43090777;720;TRUE
PORTO EMPEDOCLE;2015-09-01 15:00:00;15;O3;31,55102475;82400000;14:01;29,5625484;14:45;34,23485835;0,90626067;720;FALSE
PORTO EMPEDOCLE;2015-09-01 15:00:00;15;O3;31,55102475;82400000;14:01;29,5625484;14:45;34,23485835;0,90626067;720;TRUE
PORTO EMPEDOCLE;2015-09-01 16:00:00;16;O3;31,51276065;82400000;15:19;27,10345155;15:56;35,9562441;2,23776357;720;FALSE
PORTO EMPEDOCLE;2015-09-01 16:00:00;16;O3;31,51276065;82400000;15:19;27,10345155;15:56;35,9562441;2,23776357;720;TRUE
PORTO EMPEDOCLE;2015-09-01 17:00:00;17;O3;33,84583335;82400000;17:00;31,28393415;16:53;35,9562441;0,83021127;720;FALSE
PORTO EMPEDOCLE;2015-09-01 17:00:00;17;O3;33,84583335;82400000;17:00;31,28393415;16:53;35,9562441;0,83021127;720;TRUE
PORTO EMPEDOCLE;2015-09-01 18:00:00;18;O3;33,01451685;82400000;17:11;28,82481735;17:47;36,6939552;1,96836276;720;FALSE
PORTO EMPEDOCLE;2015-09-01 18:00:00;18;O3;33,01451685;82400000;17:11;28,82481735;17:47;36,6939552;1,96836276;720;TRUE
PORTO EMPEDOCLE;2015-09-01 19:00:00;19;O3;34,35747105;82400000;18:00;31,77574155;18:59;36,6939552;0,98196095;720;FALSE
PORTO EMPEDOCLE;2015-09-01 19:00:00;19;O3;34,35747105;82400000;18:00;31,77574155;18:59;36,6939552;0,98196095;720;TRUE
PORTO EMPEDOCLE;2015-09-01 20:00:00;20;O3;32,63506785;82400000;19:47;28,82481735;19:09;35,9562441;1,53386573;720;FALSE
PORTO EMPEDOCLE;2015-09-01 20:00:00;20;O3;32,63506785;82400000;19:47;28,82481735;19:09;35,9562441;1,53386573;720;TRUE
PORTO EMPEDOCLE;2015-09-01 21:00:00;21;O3;29,20837605;82400000;20:48;26,6116242;20:08;32,5134726;1,44843783;720;FALSE
PORTO EMPEDOCLE;2015-09-01 21:00:00;21;O3;29,20837605;82400000;20:48;26,6116242;20:08;32,5134726;1,44843783;720;TRUE
PORTO EMPEDOCLE;2015-09-01 22:00:00;22;O3;23,6046804;82400000;21:46;17,02112055;21:26;28,33300995;3,64605003;720;FALSE
PORTO EMPEDOCLE;2015-09-01 22:00:00;22;O3;23,6046804;82400000;21:46;17,02112055;21:26;28,33300995;3,64605003;720;TRUE
PORTO EMPEDOCLE;2015-09-01 23:00:00;23;O3;16,66489136;82400000;22:49;10,38152913;22:07;22,4311416;3,42918356;720;FALSE
PORTO EMPEDOCLE;2015-09-01 23:00:00;23;O3;16,66489136;82400000;22:49;10,38152913;22:07;22,4311416;3,42918356;720;TRUE
PORTO EMPEDOCLE;2015-09-02 00:00:00;0;O3;16,2779232;82400000;23:04;12,34881659;23:59;19,48022538;1,63168656;720;FALSE
PORTO EMPEDOCLE;2015-09-02 00:00:00;0;O3;16,2779232;82400000;23:04;12,34881659;23:59;19,48022538;1,63168656;720;TRUE
PORTO EMPEDOCLE;2015-09-02 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-02 01:00:00;1;O3;21,3942204;82400000;00:01;17,02112055;00:56;25,87389315;2,16775902;720;FALSE
PORTO EMPEDOCLE;2015-09-02 01:00:00;1;O3;21,3942204;82400000;00:01;17,02112055;00:56;25,87389315;2,16775902;720;TRUE
PORTO EMPEDOCLE;2015-09-02 02:00:00;2;O3;25,6546227;83400000;01:27;22,4311416;01:55;27,5952789;1,03082249;720;FALSE
PORTO EMPEDOCLE;2015-09-02 02:00:00;2;O3;25,6546227;83400000;01:27;22,4311416;01:55;27,5952789;1,03082249;720;TRUE
PORTO EMPEDOCLE;2015-09-02 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-02 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-02 04:00:00;4;O3;25,48247415;82400000;03:46;22,5971256;03:30;27,9245337;0,90408612;720;FALSE
PORTO EMPEDOCLE;2015-09-02 04:00:00;4;O3;25,48247415;82400000;03:46;22,5971256;03:30;27,9245337;0,90408612;720;TRUE
PORTO EMPEDOCLE;2015-09-02 05:00:00;5;O3;24,20611305;82400000;04:17;22,11279945;04:50;26,7137682;0,88879445;720;FALSE
PORTO EMPEDOCLE;2015-09-02 05:00:00;5;O3;24,20611305;82400000;04:17;22,11279945;04:50;26,7137682;0,88879445;720;TRUE
PORTO EMPEDOCLE;2015-09-02 06:00:00;6;O3;27,44527485;82400000;05:02;23,0814318;05:53;31,314717;1,78539333;720;FALSE
PORTO EMPEDOCLE;2015-09-02 06:00:00;6;O3;27,44527485;82400000;05:02;23,0814318;05:53;31,314717;1,78539333;720;TRUE
PORTO EMPEDOCLE;2015-09-02 07:00:00;7;O3;28,1720733;82400000;06:39;26,22944205;06:10;30,83039085;1,14480681;720;FALSE
PORTO EMPEDOCLE;2015-09-02 07:00:00;7;O3;28,1720733;82400000;06:39;26,22944205;06:10;30,83039085;1,14480681;720;TRUE
PORTO EMPEDOCLE;2015-09-02 08:00:00;8;O3;22,2675117;82400000;07:50;16,30108914;07:07;30,34608465;4,46599703;720;FALSE
PORTO EMPEDOCLE;2015-09-02 08:00:00;8;O3;22,2675117;82400000;07:50;16,30108914;07:07;30,34608465;4,46599703;720;TRUE
PORTO EMPEDOCLE;2015-09-02 09:00:00;9;O3;24,02851815;82400000;08:01;18,48048699;08:28;28,4088399;2,52592137;720;FALSE
PORTO EMPEDOCLE;2015-09-02 09:00:00;9;O3;24,02851815;82400000;08:01;18,48048699;08:28;28,4088399;2,52592137;720;TRUE
PORTO EMPEDOCLE;2015-09-02 10:00:00;10;O3;30,4459743;82400000;09:01;25,01867655;09:33;34,9470135;2,18617088;720;FALSE
PORTO EMPEDOCLE;2015-09-02 10:00:00;10;O3;30,4459743;82400000;09:01;25,01867655;09:33;34,9470135;2,18617088;720;TRUE
PORTO EMPEDOCLE;2015-09-02 11:00:00;11;O3;36,2684616;82400000;10:08;32,52546255;10:58;40,7587677;1,97583005;720;FALSE
PORTO EMPEDOCLE;2015-09-02 11:00:00;11;O3;36,2684616;82400000;10:08;32,52546255;10:58;40,7587677;1,97583005;720;TRUE
PORTO EMPEDOCLE;2015-09-02 12:00:00;12;O3;41,46605505;82400000;11:41;38,82152295;11:27;44,148951;1,03789277;720;FALSE
PORTO EMPEDOCLE;2015-09-02 12:00:00;12;O3;41,46605505;82400000;11:41;38,82152295;11:27;44,148951;1,03789277;720;TRUE
PORTO EMPEDOCLE;2015-09-02 13:00:00;13;O3;40,13151975;82400000;12:33;36,1578189;12:08;43,66462485;1,63256037;720;FALSE
PORTO EMPEDOCLE;2015-09-02 13:00:00;13;O3;40,13151975;82400000;12:33;36,1578189;12:08;43,66462485;1,63256037;720;TRUE
PORTO EMPEDOCLE;2015-09-02 14:00:00;14;O3;43,35823275;82400000;13:00;40,7587677;13:50;45,8440227;1,01286549;720;FALSE
PORTO EMPEDOCLE;2015-09-02 14:00:00;14;O3;43,35823275;82400000;13:00;40,7587677;13:50;45,8440227;1,01286549;720;TRUE
PORTO EMPEDOCLE;2015-09-02 15:00:00;15;O3;43,8506187;82400000;14:58;41,72736015;14:20;46,0861758;0,80592614;720;FALSE
PORTO EMPEDOCLE;2015-09-02 15:00:00;15;O3;43,8506187;82400000;14:58;41,72736015;14:20;46,0861758;0,80592614;720;TRUE
PORTO EMPEDOCLE;2015-09-02 16:00:00;16;O3;42,8994825;82400000;15:55;40,0323084;15:25;45,3597165;0,9854123;720;FALSE
PORTO EMPEDOCLE;2015-09-02 16:00:00;16;O3;42,8994825;82400000;15:55;40,0323084;15:25;45,3597165;0,9854123;720;TRUE
PORTO EMPEDOCLE;2015-09-02 17:00:00;17;O3;39,5638026;82400000;16:56;35,9156658;16:00;42,93816555;1,33928739;720;FALSE
PORTO EMPEDOCLE;2015-09-02 17:00:00;17;O3;39,5638026;82400000;16:56;35,9156658;16:00;42,93816555;1,33928739;720;TRUE
PORTO EMPEDOCLE;2015-09-02 18:00:00;18;O3;36,78873765;82400000;17:20;34,22057415;17:44;40,0323084;1,23770997;720;FALSE
PORTO EMPEDOCLE;2015-09-02 18:00:00;18;O3;36,78873765;82400000;17:20;34,22057415;17:44;40,0323084;1,23770997;720;TRUE
PORTO EMPEDOCLE;2015-09-02 19:00:00;19;O3;41,6174157;82400000;18:04;36,6421251;18:34;45,3597165;2,2140909;720;FALSE
PORTO EMPEDOCLE;2015-09-02 19:00:00;19;O3;41,6174157;82400000;18:04;36,6421251;18:34;45,3597165;2,2140909;720;TRUE
PORTO EMPEDOCLE;2015-09-02 20:00:00;20;O3;44,2763916;82400000;19:12;41,2430739;19:53;48,9920529;1,65767343;720;FALSE
PORTO EMPEDOCLE;2015-09-02 20:00:00;20;O3;44,2763916;82400000;19:12;41,2430739;19:53;48,9920529;1,65767343;720;TRUE
PORTO EMPEDOCLE;2015-09-02 21:00:00;21;O3;45,6704577;82400000;20:48;43,66462485;20:55;48,9920529;1,08294585;720;FALSE
PORTO EMPEDOCLE;2015-09-02 21:00:00;21;O3;45,6704577;82400000;20:48;43,66462485;20:55;48,9920529;1,08294585;720;TRUE
PORTO EMPEDOCLE;2015-09-02 22:00:00;22;O3;43,61451045;82400000;21:37;37,12641135;21:59;48,9920529;2,51884511;720;FALSE
PORTO EMPEDOCLE;2015-09-02 22:00:00;22;O3;43,61451045;82400000;21:37;37,12641135;21:59;48,9920529;2,51884511;720;TRUE
PORTO EMPEDOCLE;2015-09-02 23:00:00;23;O3;50,88556725;82400000;22:07;46,57050195;22:37;53,5930017;1,70845217;720;FALSE
PORTO EMPEDOCLE;2015-09-02 23:00:00;23;O3;50,88556725;82400000;22:07;46,57050195;22:37;53,5930017;1,70845217;720;TRUE
PORTO EMPEDOCLE;2015-09-03 00:00:00;0;O3;47,96927625;82400000;23:23;43,66462485;23:05;51,89791005;1,78287963;720;FALSE
PORTO EMPEDOCLE;2015-09-03 00:00:00;0;O3;47,96927625;82400000;23:23;43,66462485;23:05;51,89791005;1,78287963;720;TRUE
PORTO EMPEDOCLE;2015-09-03 01:00:00;1;O3;49,0021077;82400000;01:00;44,8754103;00:43;51,89791005;1,24562613;720;FALSE
PORTO EMPEDOCLE;2015-09-03 02:00:00;2;O3;43,5368052;83400000;01:20;41,2430739;01:07;48,26557365;1,34455818;720;FALSE
PORTO EMPEDOCLE;2015-09-03 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-03 04:00:00;4;O3;40,6920549;80400000;03:27;38,6065218;03:34;43,24858755;0,90578985;720;FALSE
PORTO EMPEDOCLE;2015-09-03 05:00:00;5;O3;39,53832645;80400000;04:32;37,3849035;04:56;42,0269892;1,01555475;720;FALSE
PORTO EMPEDOCLE;2015-09-03 06:00:00;6;O3;40,1627016;80400000;05:58;35,18603445;05:11;43,24858755;1,94504321;720;FALSE
PORTO EMPEDOCLE;2015-09-03 07:00:00;7;O3;36,48908865;80400000;06:59;29,81102565;06:23;39,82812015;1,99892816;720;FALSE
PORTO EMPEDOCLE;2015-09-03 08:00:00;8;O3;24,19677645;80400000;07:34;18,57234477;07:00;30,299661;2,71040301;720;FALSE
PORTO EMPEDOCLE;2015-09-03 09:00:00;9;O3;28,32814215;80400000;08:40;25,65759525;08:59;32,00987475;1,55000727;720;FALSE
PORTO EMPEDOCLE;2015-09-03 10:00:00;10;O3;41,5197006;80400000;09:00;31,032624;09:48;56,93045715;7,52497442;720;FALSE
PORTO EMPEDOCLE;2015-09-03 11:00:00;11;O3;32,93695125;80400000;10:38;26,8791936;10:01;42,75993225;3,39010151;720;FALSE
PORTO EMPEDOCLE;2015-09-03 12:00:00;12;O3;31,69669965;80400000;11:29;28,5894273;12:00;34,4530914;1,30793397;720;FALSE
PORTO EMPEDOCLE;2015-09-03 13:00:00;13;O3;34,695045;80400000;12:28;32,7428577;12:39;38,6065218;1,06127816;720;FALSE
PORTO EMPEDOCLE;2015-09-03 14:00:00;14;O3;34,43340075;80400000;13:58;32,7428577;13:42;36,8962881;0,76362815;720;FALSE
PORTO EMPEDOCLE;2015-09-03 15:00:00;15;O3;34,27256385;80400000;14:59;31,52125935;14:24;36,8962881;1,19434865;720;FALSE
PORTO EMPEDOCLE;2015-09-03 16:00:00;16;O3;31,8799404;80400000;15:52;29,07806265;15:16;34,4530914;1,03634066;720;FALSE
PORTO EMPEDOCLE;2015-09-03 17:00:00;17;O3;31,9701942;80400000;16:59;28,5894273;16:23;34,94172675;1,4006496;720;FALSE
PORTO EMPEDOCLE;2015-09-03 18:00:00;18;O3;30,9040263;80400000;17:17;26,8791936;17:35;34,94172675;1,99455711;720;FALSE
PORTO EMPEDOCLE;2015-09-03 19:00:00;19;O3;28,89787425;80400000;18:45;24,4359969;18:31;33,23149305;2,05524102;720;FALSE
PORTO EMPEDOCLE;2015-09-03 20:00:00;20;O3;27,5894136;80400000;19:38;24,92463225;19:19;30,299661;1,20688523;720;FALSE
PORTO EMPEDOCLE;2015-09-03 21:00:00;21;O3;27,90025455;80400000;20:58;24,4359969;20:25;30,299661;1,31715486;720;FALSE
PORTO EMPEDOCLE;2015-09-03 22:00:00;22;O3;22,3915209;80400000;21:37;18,57234477;21:01;26,8791936;2,17544576;720;FALSE
PORTO EMPEDOCLE;2015-09-03 23:00:00;23;O3;21,5547381;80400000;22:37;19,06098611;22:58;23,94736155;1,01759364;720;FALSE
PORTO EMPEDOCLE;2015-09-04 00:00:00;0;O3;21,4169634;80400000;23:12;18,57234477;23:03;24,4359969;1,24630443;720;FALSE
