Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
VILLA AUGUSTA;2015-09-07 08:00:00;8;Benzene;0,0108941;80000000;07:57;0;08:00;0,23767188;0,04970181;720;2;TRUE
VILLA AUGUSTA;2015-09-07 09:00:00;9;Benzene;0,04786511;80000000;09:00;0;08:12;0,23767188;0,09531527;720;2;FALSE
VILLA AUGUSTA;2015-09-07 09:00:00;9;Benzene;0,04786511;80000000;09:00;0;08:12;0,23767188;0,09531527;720;2;TRUE
VILLA AUGUSTA;2015-09-07 10:00:00;10;Benzene;0;80000000;10:00;0;10:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 10:00:00;10;Benzene;0;80000000;10:00;0;10:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 11:00:00;11;Benzene;0;80000000;11:00;0;11:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 11:00:00;11;Benzene;0;80000000;11:00;0;11:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 12:00:00;12;Benzene;0,11751537;80000000;12:00;0;11:54;0,47534478;0,20506178;720;2;FALSE
VILLA AUGUSTA;2015-09-07 12:00:00;12;Benzene;0,11751537;80000000;12:00;0;11:54;0,47534478;0,20506178;720;2;TRUE
VILLA AUGUSTA;2015-09-07 13:00:00;13;Benzene;0;80000000;13:00;0;13:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 13:00:00;13;Benzene;0;80000000;13:00;0;13:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 14:00:00;14;Benzene;0;80000000;14:00;0;14:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 14:00:00;14;Benzene;0;80000000;14:00;0;14:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 15:00:00;15;Benzene;0;80000000;15:00;0;15:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 15:00:00;15;Benzene;0;80000000;15:00;0;15:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 16:00:00;16;Benzene;0,35254712;80000000;16:00;0;15:37;1,42603333;0,61518737;720;2;FALSE
VILLA AUGUSTA;2015-09-07 16:00:00;16;Benzene;0,35254712;80000000;16:00;0;15:37;1,42603333;0,61518737;720;2;TRUE
VILLA AUGUSTA;2015-09-07 17:00:00;17;Benzene;0;80000000;17:00;0;17:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 17:00:00;17;Benzene;0;80000000;17:00;0;17:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 18:00:00;18;Benzene;0;80000000;18:00;0;18:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 18:00:00;18;Benzene;0;80000000;18:00;0;18:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 19:00:00;19;Benzene;0;80000000;19:00;0;19:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 19:00:00;19;Benzene;0;80000000;19:00;0;19:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 20:00:00;20;Benzene;0;80000000;20:00;0;20:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 20:00:00;20;Benzene;0;80000000;20:00;0;20:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 21:00:00;21;Benzene;0,03917077;80000000;21:00;0;20:48;0,1584486;0,06835257;720;2;FALSE
VILLA AUGUSTA;2015-09-07 21:00:00;21;Benzene;0,03917077;80000000;21:00;0;20:48;0,1584486;0,06835257;720;2;TRUE
VILLA AUGUSTA;2015-09-07 22:00:00;22;Benzene;0;80000000;22:00;0;22:00;0;0;720;2;FALSE
VILLA AUGUSTA;2015-09-07 22:00:00;22;Benzene;0;80000000;22:00;0;22:00;0;0;720;2;TRUE
VILLA AUGUSTA;2015-09-07 23:00:00;23;Benzene;0;80000000;23:00;0;23:00;0;0;700;2;FALSE
VILLA AUGUSTA;2015-09-07 23:00:00;23;Benzene;0;80000000;23:00;0;23:00;0;0;700;2;TRUE
