Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-08-30 09:00:00;9;CO;0,40146846;80400000;08:05;0,15894261;08:31;1,06302133;0,17142619;720;1;FALSE
Partinico;2015-08-30 10:00:00;10;CO;0,25735011;80400000;09:44;0,12977882;09:59;0,55265438;0,07148861;720;1;FALSE
Partinico;2015-08-30 11:00:00;11;CO;0,25099152;80400000;10:47;0,12977882;10:00;0,55265438;0,0688571;720;1;FALSE
Partinico;2015-08-30 12:00:00;12;CO;0,20771128;80400000;11:25;0,12977882;11:07;0,39225294;0,03965477;720;1;FALSE
Partinico;2015-08-30 13:00:00;13;CO;0,21362486;80400000;12:59;0,1443613;12:08;0,42141674;0,04067794;720;1;FALSE
Partinico;2015-08-30 14:00:00;14;CO;0,17279509;80400000;13:51;0,10061502;13:06;0,33392536;0,03313733;720;1;FALSE
Partinico;2015-08-30 15:00:00;15;CO;0,15667435;80400000;14:59;0,10061502;14:41;0,29018026;0,02535378;720;1;FALSE
Partinico;2015-08-30 16:00:00;16;CO;0,17099286;80400000;15:35;0,10061502;15:06;0,29018026;0,02554299;720;1;FALSE
Partinico;2015-08-30 17:00:00;17;CO;0,15371814;80400000;16:57;0,10061502;16:18;0,27559778;0,02410518;720;1;FALSE
Partinico;2015-08-30 18:00:00;18;CO;0,16647738;80400000;17:15;0,08603371;17:53;0,33392536;0,03460083;720;1;FALSE
Partinico;2015-08-30 19:00:00;19;CO;0,25769467;80400000;18:40;0,1151975;18:28;0,71305582;0,09218674;720;1;FALSE
Partinico;2015-08-30 20:00:00;20;CO;0,22443938;80400000;19:50;0,12977882;19:39;0,5672357;0,07035331;720;1;FALSE
Partinico;2015-08-30 21:00:00;21;CO;0,18405578;80400000;20:48;0,10061502;20:28;0,37767163;0,04297072;720;1;FALSE
Partinico;2015-08-30 22:00:00;22;CO;0,1779191;80400000;21:54;0,10061502;21:40;0,31934405;0,03633998;720;1;FALSE
Partinico;2015-08-30 23:00:00;23;CO;0,16313573;80400000;22:56;0,10061502;22:42;0,40683542;0,03211066;720;1;FALSE
Partinico;2015-08-30 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-08-30 01:00:00;1;NO2;14,76078914;80400000;00:07;5,38921482;00:53;27,18038016;5,59437434;720;1;FALSE
Partinico;2015-08-30 02:00:00;2;NO2;20,83797024;80400000;01:59;6,56078518;01:05;31,86665392;7,03318493;720;1;FALSE
Partinico;2015-08-30 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-08-30 04:00:00;4;NO2;10,25220136;80400000;03:00;4,68627376;03:59;23,1970532;3,22855922;720;1;FALSE
Partinico;2015-08-30 05:00:00;5;NO2;12,54229362;80400000;04:45;6,56078518;04:02;26,24313688;3,86210425;720;1;FALSE
Partinico;2015-08-30 06:00:00;6;NO2;18,20682689;80400000;05:40;7,9666673;05:47;32,1009504;5,357902;720;1;FALSE
Partinico;2015-08-30 07:00:00;7;NO2;24,97035672;80400000;06:44;14,29313688;06:26;37,49019008;5,56781283;720;1;FALSE
Partinico;2015-08-30 08:00:00;8;NO2;17,71151373;80400000;07:53;4,92058745;07:01;51,54899224;9,42312566;720;1;FALSE
Partinico;2015-08-30 09:00:00;9;NO2;17,21001716;80400000;08:57;7,49803993;08:36;30,92941064;6,2389038;720;1;FALSE
Partinico;2015-08-30 10:00:00;10;NO2;13,86746832;80400000;09:15;0;09:52;38,66172984;4,56991518;720;1;FALSE
Partinico;2015-08-30 11:00:00;11;NO2;11,02966836;80400000;10:22;4,92058745;10:38;17,8078422;2,35612127;720;1;FALSE
Partinico;2015-08-30 12:00:00;12;NO2;8,1765724;80400000;11:48;3,74901901;11:00;14,52745057;1,8667487;720;1;FALSE
Partinico;2015-08-30 13:00:00;13;NO2;4,53885282;80400000;12:09;0,70294106;12:07;28,82057024;2,99897774;720;1;FALSE
Partinico;2015-08-30 14:00:00;14;NO2;3,78807161;80400000;13:03;0,23431369;13:16;9,84117681;1,72162598;720;1;FALSE
Partinico;2015-08-30 15:00:00;15;NO2;1,61839137;80400000;14:42;0;14:12;4,45196007;0,9199588;720;1;FALSE
Partinico;2015-08-30 16:00:00;16;NO2;3,36305313;80400000;15:17;1,64019582;15:56;5,8578422;0,92068918;720;1;FALSE
Partinico;2015-08-30 17:00:00;17;NO2;4,13466176;80400000;16:41;1,40588213;16:56;7,02941255;0,95357558;720;1;FALSE
Partinico;2015-08-30 18:00:00;18;NO2;6,52758903;80400000;17:09;2,34313688;17:46;10,0754905;1,92075122;720;1;FALSE
Partinico;2015-08-30 19:00:00;19;NO2;17,7479641;80400000;18:03;7,26372624;18:49;59,0470532;5,57190451;720;1;FALSE
Partinico;2015-08-30 20:00:00;20;NO2;14,3683129;80400000;19:59;8,66960837;19:00;22,9627376;2,94577825;720;1;FALSE
Partinico;2015-08-30 21:00:00;21;NO2;6,66785335;80400000;20:46;0,93725475;20:09;13,12156844;2,40418513;720;1;FALSE
Partinico;2015-08-30 22:00:00;22;NO2;6,89468156;80400000;21:49;2,10882319;21:24;12,41862738;2,23360605;720;1;FALSE
Partinico;2015-08-30 23:00:00;23;NO2;5,28898205;80400000;22:06;1,8745095;22:55;9,84117681;1,78033586;720;1;FALSE
Partinico;2015-08-30 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-08-30 01:00:00;1;O3;47,3115048;80400000;00:59;31,36449225;00:21;59,66995125;7,47099371;720;1;FALSE
Partinico;2015-08-30 02:00:00;2;O3;35,17326645;80400000;01:05;24,73039905;01:55;50,38222875;6,60386097;720;1;FALSE
Partinico;2015-08-30 03:00:00;3;O3;51,21206895;80400000;02:21;34,0181415;02:56;60,33336855;6,5858561;720;1;FALSE
Partinico;2015-08-30 04:00:00;4;O3;48,33300465;81400000;03:56;23,62473015;03:09;57,01628205;6,60806244;720;1;FALSE
Partinico;2015-08-30 05:00:00;5;O3;NA;;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-08-30 06:00:00;6;O3;42,25156635;C0400000;05:59;0;05:33;52,6626135;6,87819741;719;1;FALSE
Partinico;2015-08-30 07:00:00;7;O3;44,2905561;80400000;06:02;25,61103195;06:59;69,59735055;10,55142333;720;1;FALSE
Partinico;2015-08-30 08:00:00;8;O3;61,63793895;80400000;07:00;20,33266095;07:16;77,29493835;8,76335072;720;1;FALSE
Partinico;2015-08-30 09:00:00;9;O3;63,26849235;80400000;08:30;40,3464411;08:53;79,27433745;8,38560944;720;1;FALSE
Partinico;2015-08-30 10:00:00;10;O3;72,6049128;80400000;09:31;60,58015005;09:56;83,2331157;5,51195159;720;1;FALSE
Partinico;2015-08-30 11:00:00;11;O3;79,59138285;80400000;10:13;66,9581451;10:47;90,93072345;4,91956826;720;1;FALSE
Partinico;2015-08-30 12:00:00;12;O3;92,50717245;80400000;11:39;79,4942463;11:58;104,7863775;5,33540406;720;1;FALSE
Partinico;2015-08-30 13:00:00;13;O3;93,71498535;80400000;12:06;48,70383525;12:35;104,5664487;6,30389676;720;1;FALSE
Partinico;2015-08-30 14:00:00;14;O3;85,3972917;80400000;13:26;74,21589525;13:05;95,1093906;4,96424828;720;1;FALSE
Partinico;2015-08-30 15:00:00;15;O3;86,24829885;80400000;14:55;76,41522315;14:25;93,7898178;3,6611861;720;1;FALSE
Partinico;2015-08-30 16:00:00;16;O3;80,37154755;80400000;15:31;73,7760177;15:58;87,191874;2,81599437;720;1;FALSE
Partinico;2015-08-30 17:00:00;17;O3;81,5216052;80400000;16:01;74,6557728;16:38;88,95132435;2,40146928;720;1;FALSE
Partinico;2015-08-30 18:00:00;18;O3;81,8243265;80400000;17:56;75,97536555;17:12;86,97192525;2,29594376;720;1;FALSE
Partinico;2015-08-30 19:00:00;19;O3;53,1968745;80400000;18:49;34,6282125;18:02;81,6935742;11,3561405;720;1;FALSE
Partinico;2015-08-30 20:00:00;20;O3;47,47710975;80400000;19:26;37,9271844;19:26;101,26749675;4,71221993;720;1;FALSE
Partinico;2015-08-30 21:00:00;21;O3;51,093147;80400000;20:05;43,20553545;20:42;57,06124935;2,73431109;720;1;FALSE
Partinico;2015-08-30 22:00:00;22;O3;50,37716145;80400000;21:21;42,7656978;21:46;57,06124935;3,13962527;720;1;FALSE
Partinico;2015-08-30 23:00:00;23;O3;51,54798705;80400000;22:50;45,62479215;22:42;59,48046615;2,43838875;720;1;FALSE
Partinico;2015-08-30 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
Partinico;2015-08-30 01:00:00;1;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 02:00:00;2;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 03:00:00;3;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 04:00:00;4;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 05:00:00;5;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 06:00:00;6;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 07:00:00;7;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 08:00:00;8;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 09:00:00;9;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 10:00:00;10;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 11:00:00;11;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 12:00:00;12;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 13:00:00;13;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 14:00:00;14;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 15:00:00;15;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 16:00:00;16;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 17:00:00;17;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 18:00:00;18;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 19:00:00;19;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 20:00:00;20;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 21:00:00;21;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 22:00:00;22;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 23:00:00;23;PM10;19,5;80000000;NA;0;NA;0;0;NA;1;FALSE
Partinico;2015-08-30 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-08-30 01:00:00;1;SO2;18,62738217;81400000;00:35;16,96694661;00:23;21,86125911;0,78941472;720;1;FALSE
Partinico;2015-08-30 02:00:00;2;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-08-30 03:00:00;3;SO2;18,76650777;80400000;02:10;16,96694661;02:59;22,84012161;0,80969981;720;1;FALSE
Partinico;2015-08-30 04:00:00;4;SO2;19,25549154;80400000;03:47;17,29323072;03:18;23,16640572;0,80804921;720;1;FALSE
Partinico;2015-08-30 05:00:00;5;SO2;18,70624035;80400000;04:40;16,96694661;04:01;22,18754322;0,80799836;720;1;FALSE
Partinico;2015-08-30 06:00:00;6;SO2;19,15125921;80400000;05:18;17,29323072;05:48;22,84012161;0,89000111;720;1;FALSE
Partinico;2015-08-30 07:00:00;7;SO2;20,03902902;80400000;06:02;18,27209322;06:55;24,14526822;0,86043183;720;1;FALSE
Partinico;2015-08-30 08:00:00;8;SO2;20,07801063;80400000;07:59;18,27209322;07:05;23,16640572;0,86746337;720;1;FALSE
Partinico;2015-08-30 09:00:00;9;SO2;20,64221172;80400000;08:00;18,27209322;08:33;24,79784661;0,95237067;720;1;FALSE
Partinico;2015-08-30 10:00:00;10;SO2;20,69795349;80400000;09:30;18,92467161;09:19;25,12413072;0,80136346;720;1;FALSE
Partinico;2015-08-30 11:00:00;11;SO2;20,32679934;80400000;10:38;18,27209322;10:44;23,81898411;0,83492954;720;1;FALSE
Partinico;2015-08-30 12:00:00;12;SO2;20,21848884;80400000;11:48;18,5983875;11:42;24,14526822;0,72494404;720;1;FALSE
Partinico;2015-08-30 13:00:00;13;SO2;20,04221223;80400000;12:06;17,29323072;12:33;23,4927;0,72163778;720;1;FALSE
Partinico;2015-08-30 14:00:00;14;SO2;22,01760252;80400000;13:06;18,5983875;13:45;31,32357966;2,34873506;720;1;FALSE
Partinico;2015-08-30 15:00:00;15;SO2;23,92638948;80400000;14:55;21,53496483;14:23;27,08183538;0,88681688;720;1;FALSE
Partinico;2015-08-30 16:00:00;16;SO2;23,09571405;80400000;15:37;21,20868072;15:12;25,450425;0,67179257;720;1;FALSE
Partinico;2015-08-30 17:00:00;17;SO2;23,08075398;80400000;16:59;20,5561125;16:14;27,08183538;1,00153143;720;1;FALSE
Partinico;2015-08-30 18:00:00;18;SO2;21,1225815;80400000;17:51;19,25095572;17:39;24,79784661;0,65075084;720;1;FALSE
Partinico;2015-08-30 19:00:00;19;SO2;20,15097021;80400000;18:46;18,27209322;18:28;23,16640572;0,67176104;720;1;FALSE
Partinico;2015-08-30 20:00:00;20;SO2;20,25882306;80400000;19:50;18,5983875;19:27;24,14526822;0,77654967;720;1;FALSE
Partinico;2015-08-30 21:00:00;21;SO2;20,42649585;80400000;20:20;18,5983875;20:39;24,4715625;0,79408479;720;1;FALSE
Partinico;2015-08-30 22:00:00;22;SO2;20,64810015;80400000;21:02;18,92467161;21:48;24,4715625;0,73078366;720;1;FALSE
Partinico;2015-08-30 23:00:00;23;SO2;21,04281819;80400000;22:32;19,25095572;22:56;25,450425;0,8120806;720;1;FALSE
