Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
C.da Gabbia;2015-08-29 00:00:00;0;Benzene;0,95607153;80400000;23:22;0,83361456;23:07;1,07313332;0,1163865;4;3;FALSE
C.da Gabbia;2015-08-29 00:00:00;0;Benzene;0,95607153;80400000;23:22;0,83361456;23:07;1,07313332;0,1163865;4;3;TRUE
C.da Gabbia;2015-08-29 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;3;FALSE
C.da Gabbia;2015-08-29 01:00:00;1;Benzene;1,00258097;80400000;00:37;0,91482099;00:22;1,06612822;0,06245499;4;2;FALSE
C.da Gabbia;2015-08-29 01:00:00;1;Benzene;1,00258097;80400000;00:37;0,91482099;00:22;1,06612822;0,06245499;4;2;TRUE
C.da Gabbia;2015-08-29 02:00:00;2;Benzene;1,26456526;80400000;01:07;0,98870808;01:22;1,43816106;0,17152214;4;2;FALSE
C.da Gabbia;2015-08-29 02:00:00;2;Benzene;1,26456526;80400000;01:07;0,98870808;01:22;1,43816106;0,17152214;4;2;TRUE
C.da Gabbia;2015-08-29 03:00:00;3;Benzene;1,15082601;80400000;02:52;1,0225457;02:22;1,25138392;0,09159712;4;2;FALSE
C.da Gabbia;2015-08-29 03:00:00;3;Benzene;1,15082601;80400000;02:52;1,0225457;02:22;1,25138392;0,09159712;4;2;TRUE
C.da Gabbia;2015-08-29 04:00:00;4;Benzene;1,18196045;80400000;03:52;1,08341112;03:07;1,34646224;0,09950023;4;2;FALSE
C.da Gabbia;2015-08-29 04:00:00;4;Benzene;1,18196045;80400000;03:52;1,08341112;03:07;1,34646224;0,09950023;4;2;TRUE
C.da Gabbia;2015-08-29 05:00:00;5;Benzene;0,91487591;80400000;04:07;0,64337657;04:37;1,06252092;0,16941695;4;2;FALSE
C.da Gabbia;2015-08-29 05:00:00;5;Benzene;0,91487591;80400000;04:07;0,64337657;04:37;1,06252092;0,16941695;4;2;TRUE
C.da Gabbia;2015-08-29 06:00:00;6;Benzene;0,80992863;80400000;05:22;0,72728213;05:37;0,89234529;0,063473;4;2;FALSE
C.da Gabbia;2015-08-29 06:00:00;6;Benzene;0,80992863;80400000;05:22;0,72728213;05:37;0,89234529;0,063473;4;2;TRUE
C.da Gabbia;2015-08-29 07:00:00;7;Benzene;0,83245315;80400000;06:22;0,63091222;06:52;1,03800715;0,14779044;4;2;FALSE
C.da Gabbia;2015-08-29 07:00:00;7;Benzene;0,83245315;80400000;06:22;0,63091222;06:52;1,03800715;0,14779044;4;2;TRUE
C.da Gabbia;2015-08-29 08:00:00;8;Benzene;11,27518407;80400000;07:07;1,17658764;07:37;17,53280541;6,1002294;4;2;FALSE
C.da Gabbia;2015-08-29 08:00:00;8;Benzene;11,27518407;80400000;07:07;1,17658764;07:37;17,53280541;6,1002294;4;2;TRUE
C.da Gabbia;2015-08-29 09:00:00;9;Benzene;0,92612088;80400000;08:52;0,52925392;08:22;1,37622169;0,37352071;4;2;FALSE
C.da Gabbia;2015-08-29 09:00:00;9;Benzene;0,92612088;80400000;08:52;0,52925392;08:22;1,37622169;0,37352071;4;2;TRUE
C.da Gabbia;2015-08-29 10:00:00;10;Benzene;0,40903232;80400000;09:52;0,25611213;09:07;0,63055526;0,14936476;4;2;FALSE
C.da Gabbia;2015-08-29 10:00:00;10;Benzene;0,40903232;80400000;09:52;0,25611213;09:07;0,63055526;0,14936476;4;2;TRUE
C.da Gabbia;2015-08-29 11:00:00;11;Benzene;0,32789097;80400000;10:37;0,27888377;10:22;0,40363103;0,05247822;4;2;FALSE
C.da Gabbia;2015-08-29 11:00:00;11;Benzene;0,32789097;80400000;10:37;0,27888377;10:22;0,40363103;0,05247822;4;2;TRUE
C.da Gabbia;2015-08-29 12:00:00;12;Benzene;0,27295365;80400000;11:07;0,18462618;11:52;0,41623776;0,08657213;4;2;FALSE
C.da Gabbia;2015-08-29 12:00:00;12;Benzene;0,27295365;80400000;11:07;0,18462618;11:52;0,41623776;0,08657213;4;2;TRUE
C.da Gabbia;2015-08-29 13:00:00;13;Benzene;0,25006199;80400000;12:52;0,19036511;12:37;0,28027503;0,03506006;4;2;FALSE
C.da Gabbia;2015-08-29 13:00:00;13;Benzene;0,25006199;80400000;12:52;0,19036511;12:37;0,28027503;0,03506006;4;2;TRUE
C.da Gabbia;2015-08-29 14:00:00;14;Benzene;0,12837693;80400000;13:22;0,0725538;13:07;0,17569082;0,03875889;4;2;FALSE
C.da Gabbia;2015-08-29 14:00:00;14;Benzene;0,12837693;80400000;13:22;0,0725538;13:07;0,17569082;0,03875889;4;2;TRUE
C.da Gabbia;2015-08-29 15:00:00;15;Benzene;0,06877768;80400000;14:22;0;14:07;0,12650565;0,04637622;4;2;FALSE
C.da Gabbia;2015-08-29 15:00:00;15;Benzene;0,06877768;80400000;14:22;0;14:07;0,12650565;0,04637622;4;2;TRUE
C.da Gabbia;2015-08-29 16:00:00;16;Benzene;0,15900897;80400000;15:37;0,04000471;15:52;0,40957438;0,13426943;5;2;FALSE
C.da Gabbia;2015-08-29 16:00:00;16;Benzene;0,15900897;80400000;15:37;0,04000471;15:52;0,40957438;0,13426943;5;2;TRUE
C.da Gabbia;2015-08-29 17:00:00;17;Benzene;0,09903648;80400000;16:22;0,07235955;16:37;0,11813167;0,01745375;4;2;FALSE
C.da Gabbia;2015-08-29 17:00:00;17;Benzene;0,09903648;80400000;16:22;0,07235955;16:37;0,11813167;0,01745375;4;2;TRUE
C.da Gabbia;2015-08-29 18:00:00;18;Benzene;0,11247715;80400000;17:37;0,07585701;17:22;0,15801332;0,02940554;4;2;FALSE
C.da Gabbia;2015-08-29 18:00:00;18;Benzene;0,11247715;80400000;17:37;0,07585701;17:22;0,15801332;0,02940554;4;2;TRUE
C.da Gabbia;2015-08-29 19:00:00;19;Benzene;0,22779071;80400000;18:22;0,09286634;18:52;0,43986572;0,12930545;4;2;FALSE
C.da Gabbia;2015-08-29 19:00:00;19;Benzene;0,22779071;80400000;18:22;0,09286634;18:52;0,43986572;0,12930545;4;2;TRUE
C.da Gabbia;2015-08-29 20:00:00;20;Benzene;0,33698498;80400000;19:37;0,19581521;19:07;0,65835495;0,18700698;4;2;FALSE
C.da Gabbia;2015-08-29 20:00:00;20;Benzene;0,33698498;80400000;19:37;0,19581521;19:07;0,65835495;0,18700698;4;2;TRUE
C.da Gabbia;2015-08-29 21:00:00;21;Benzene;0,91147303;80400000;20:07;0,81713408;20:52;1,02341524;0,08445371;4;2;FALSE
C.da Gabbia;2015-08-29 21:00:00;21;Benzene;0,91147303;80400000;20:07;0,81713408;20:52;1,02341524;0,08445371;4;2;TRUE
C.da Gabbia;2015-08-29 22:00:00;22;Benzene;1,22439173;80400000;21:07;1,09857052;21:37;1,30671788;0,08071014;4;2;FALSE
C.da Gabbia;2015-08-29 22:00:00;22;Benzene;1,22439173;80400000;21:07;1,09857052;21:37;1,30671788;0,08071014;4;2;TRUE
C.da Gabbia;2015-08-29 23:00:00;23;Benzene;1,61833583;80400000;22:52;1,37097905;22:37;1,98774684;0,22784563;4;2;FALSE
C.da Gabbia;2015-08-29 23:00:00;23;Benzene;1,61833583;80400000;22:52;1,37097905;22:37;1,98774684;0,22784563;4;2;TRUE
C.da Gabbia;2015-08-29 00:00:00;0;NO2;12,57428712;80400000;23:47;7,98422138;23:23;14,58834968;1,33676333;720;3;FALSE
C.da Gabbia;2015-08-29 00:00:00;0;NO2;12,57428712;80400000;23:47;7,98422138;23:23;14,58834968;1,33676333;720;3;TRUE
C.da Gabbia;2015-08-29 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
C.da Gabbia;2015-08-29 01:00:00;1;NO2;10,49816486;80400000;00:56;7,47621254;00:45;12,5563105;1,08181342;720;2;FALSE
C.da Gabbia;2015-08-29 01:00:00;1;NO2;10,49816486;80400000;00:56;7,47621254;00:45;12,5563105;1,08181342;720;2;TRUE
C.da Gabbia;2015-08-29 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
C.da Gabbia;2015-08-29 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
C.da Gabbia;2015-08-29 03:00:00;3;NO2;9,41482949;80400000;02:49;6,94493466;02:01;14,14708876;1,72989921;719;2;FALSE
C.da Gabbia;2015-08-29 03:00:00;3;NO2;9,41482949;80400000;02:49;6,94493466;02:01;14,14708876;1,72989921;719;2;TRUE
