xtime;Stazione;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
2015-09-10 06:00:00;Enna;6;CO;0,11928317;80400000;05:37;0,09263408;05:13;0,20931611;0,01841235;720;1;FALSE
2015-09-10 07:00:00;Enna;7;CO;0,1219357;80400000;06:56;0,09832574;06:12;0,19224112;0,01523773;720;1;FALSE
2015-09-10 08:00:00;Enna;8;CO;0,1376196;80400000;07:50;0,11255549;07:58;0,16662805;0,01116725;720;1;FALSE
2015-09-10 09:00:00;Enna;9;CO;0,13310995;80400000;08:08;0,10971024;08:21;0,16378163;0,01020482;720;1;FALSE
2015-09-10 10:00:00;Enna;10;CO;0,13389251;80400000;09:14;0,09832574;09:52;0,15808997;0,01282814;720;1;FALSE
2015-09-10 11:00:00;Enna;11;CO;0,14149269;80400000;10:26;0,12109357;10:32;0,16378163;0,00897024;720;1;FALSE
2015-09-10 12:00:00;Enna;12;CO;0,14528402;80400000;11:25;0,12109357;11:39;0,2007792;0,01438859;720;1;FALSE
2015-09-10 13:00:00;Enna;13;CO;0,13780181;80400000;12:30;0,09832574;12:01;0,16662805;0,01319606;720;1;FALSE
2015-09-10 14:00:00;Enna;14;CO;0,13408523;80400000;13:44;0,10971024;13:55;0,16093638;0,00816782;720;1;FALSE
2015-09-10 15:00:00;Enna;15;CO;0,14416858;80400000;14:36;0,10971024;14:08;0,25200534;0,0278311;720;1;FALSE
2015-09-10 16:00:00;Enna;16;CO;0,14851704;80400000;15:06;0,12393882;15:00;0,1893947;0,0112677;720;1;FALSE
2015-09-10 17:00:00;Enna;17;CO;0,14811758;80400000;16:04;0,12109357;16:24;0,18654946;0,01302904;720;1;FALSE
2015-09-10 18:00:00;Enna;18;CO;0,15847774;80400000;17:49;0,12963165;17:58;0,1893947;0,01292275;720;1;FALSE
2015-09-10 19:00:00;Enna;19;CO;0,1707943;80400000;18:12;0,14101498;18:59;0,20647086;0,01323344;720;1;FALSE
2015-09-10 20:00:00;Enna;20;CO;0,17332419;80400000;19:58;0,1324769;19:00;0,22070061;0,02015267;720;1;FALSE
2015-09-10 21:00:00;Enna;21;CO;0,15094765;80400000;20:24;0,1154019;20:47;0,24062202;0,02030802;720;1;FALSE
2015-09-10 22:00:00;Enna;22;CO;0,16267904;80400000;21:32;0,12963165;21:43;0,20647086;0,01651902;720;1;FALSE
2015-09-10 23:00:00;Enna;23;CO;0,15965976;80400000;22:59;0,10971024;22:11;0,3231529;0,03999466;720;1;FALSE
2015-09-10 00:00:00;Enna;0;NO2;0,8734016;80400000;23:59;0;23:09;3,3870449;0,79142842;720;1;FALSE
2015-09-10 01:00:00;Enna;1;NO2;0,47306322;80400000;00:58;0;00:59;1,83176866;0,39834417;720;1;FALSE
2015-09-10 02:00:00;Enna;2;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-09-10 03:00:00;Enna;3;NO2;0,25551394;80400000;02:57;0;02:20;1,94255758;0,34792282;720;1;FALSE
2015-09-10 04:00:00;Enna;4;NO2;0,72800738;80400000;04:00;0;03:37;1,94255758;0,58329575;720;1;FALSE
2015-09-10 05:00:00;Enna;5;NO2;0,56628086;80400000;05:00;0;04:36;2,45600798;0,45435238;720;1;FALSE
2015-09-10 06:00:00;Enna;6;NO2;2,08273395;80400000;05:27;0;05:45;5,02326376;1,1324298;720;1;FALSE
2015-09-10 07:00:00;Enna;7;NO2;3,44713524;80400000;06:28;1,94255758;06:59;5,02326376;0,51026309;720;1;FALSE
2015-09-10 08:00:00;Enna;8;NO2;3,52659031;80400000;07:30;1,0269027;07:12;5,53671606;0,89225392;720;1;FALSE
2015-09-10 09:00:00;Enna;9;NO2;2,63549124;80400000;08:36;1,0269027;08:06;4,10761078;0,59261102;720;1;FALSE
2015-09-10 10:00:00;Enna;10;NO2;3,00174058;80400000;09:26;1,0269027;09:42;5,02326376;0,59905446;720;1;FALSE
2015-09-10 11:00:00;Enna;11;NO2;3,30884793;80400000;10:33;1,42910528;10:31;5,53671606;0,56467861;720;1;FALSE
2015-09-10 12:00:00;Enna;12;NO2;3,79678268;80400000;11:50;1,94255758;11:58;6,05016646;0,73872223;720;1;FALSE
2015-09-10 13:00:00;Enna;13;NO2;3,26606119;80400000;12:37;1,94255758;12:00;5,13451348;0,5760053;720;1;FALSE
2015-09-10 14:00:00;Enna;14;NO2;3,03526941;80400000;13:33;1,0269027;13:46;5,13451348;0,63585854;720;1;FALSE
2015-09-10 15:00:00;Enna;15;NO2;3,700676;80400000;14:50;0;14:51;33,88777176;3,24710371;720;1;FALSE
2015-09-10 16:00:00;Enna;16;NO2;4,01272778;80400000;15:19;0;15:20;14,37663583;1,10844567;720;1;FALSE
2015-09-10 17:00:00;Enna;17;NO2;4,91274251;80400000;16:10;2,05380539;16:49;7,59052146;1,26256817;720;1;FALSE
2015-09-10 18:00:00;Enna;18;NO2;7,89802077;80400000;17:11;3,99636298;17:59;11,69813033;1,28000178;720;1;FALSE
2015-09-10 19:00:00;Enna;19;NO2;10,7936855;80400000;18:18;7,59052146;18:48;14,77883842;1,82355088;720;1;FALSE
2015-09-10 20:00:00;Enna;20;NO2;11,1111578;80400000;19:59;7,07706915;19:36;18,8864492;2,32627495;720;1;FALSE
2015-09-10 21:00:00;Enna;21;NO2;5,21920743;80400000;20:56;3,48291067;20:02;7,59052146;0,98798011;720;1;FALSE
2015-09-10 22:00:00;Enna;22;NO2;6,7788526;80400000;21:32;5,02326376;21:55;9,13087454;0,85656262;720;1;FALSE
2015-09-10 23:00:00;Enna;23;NO2;4,37448583;80400000;23:00;1,42910528;22:00;8,21522157;1,88528554;720;1;FALSE
2015-09-10 00:00:00;Enna;0;O3;84,98366835;80400000;23:06;57,3643098;23:48;91,52499405;7,39468097;720;1;FALSE
2015-09-10 01:00:00;Enna;1;O3;87,75939165;80400000;00:54;83,39149875;00:30;91,2925965;1,75925085;720;1;FALSE
2015-09-10 02:00:00;Enna;2;O3;85,7915037;80400000;01:14;80,13809265;01:01;89,6659134;1,83801744;720;1;FALSE
2015-09-10 03:00:00;Enna;3;O3;88,0382328;80400000;02:58;83,85625395;02:46;91,75737165;1,41486597;720;1;FALSE
2015-09-10 04:00:00;Enna;4;O3;83,09747565;81400000;03:34;63,1739493;03:58;105,70050645;11,51220735;720;1;FALSE
2015-09-10 05:00:00;Enna;5;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-09-10 06:00:00;Enna;6;O3;95,19739005;80400000;06:00;87,8402889;05:23;101,5291011;3,29024976;720;1;FALSE
2015-09-10 07:00:00;Enna;7;O3;88,1042274;80400000;06:57;84,41808585;06:33;91,49064015;1,43959599;720;1;FALSE
2015-09-10 08:00:00;Enna;8;O3;82,3669665;80400000;07:54;78,25812435;07:00;87,1558443;1,72771389;720;1;FALSE
2015-09-10 09:00:00;Enna;9;O3;82,7453382;80400000;08:03;78,02997615;08:39;86,24327145;2,16999741;720;1;FALSE
2015-09-10 10:00:00;Enna;10;O3;85,8763311;80400000;09:37;82,5929202;09:49;88,52471355;1,08300371;720;1;FALSE
2015-09-10 11:00:00;Enna;11;O3;89,3587233;80400000;10:28;84,8743623;10:56;93,3158058;1,94841675;720;1;FALSE
2015-09-10 12:00:00;Enna;12;O3;92,3655075;80400000;11:11;88,9810299;11:59;96,0535443;1,31186412;720;1;FALSE
2015-09-10 13:00:00;Enna;13;O3;95,96706105;80400000;12:15;91,49064015;12:36;99,93204375;1,77592307;720;1;FALSE
2015-09-10 14:00:00;Enna;14;O3;96,2411541;80400000;13:03;91,71878835;13:15;99,2476191;1,46337839;720;1;FALSE
2015-09-10 15:00:00;Enna;15;O3;94,4549508;80400000;14:59;91,49064015;14:52;97,65060165;1,33960061;720;1;FALSE
2015-09-10 16:00:00;Enna;16;O3;94,41818295;80400000;15:15;86,47137975;15:03;99,70389555;2,54328984;720;1;FALSE
2015-09-10 17:00:00;Enna;17;O3;95,93980935;80400000;16:23;91,71878835;16:34;100,84463655;1,98006743;720;1;FALSE
2015-09-10 18:00:00;Enna;18;O3;93,6082728;80400000;17:55;88,0684371;17:46;97,4224335;2,07976955;720;1;FALSE
2015-09-10 19:00:00;Enna;19;O3;89,1505251;80400000;18:47;78,7144008;18:19;95,5972878;4,61016171;720;1;FALSE
2015-09-10 20:00:00;Enna;20;O3;82,332453;80400000;19:35;67,3070706;19:40;90,34989915;4,84064406;720;1;FALSE
2015-09-10 21:00:00;Enna;21;O3;90,3045927;80400000;20:24;83,50549305;20:49;96,2816925;2,53142957;720;1;FALSE
2015-09-10 22:00:00;Enna;22;O3;88,2379323;80400000;21:41;78,02997615;21:20;96,0535443;4,30075517;720;1;FALSE
2015-09-10 23:00:00;Enna;23;O3;94,87132725;80400000;22:31;88,52471355;22:47;100,84463655;3,10078661;720;1;FALSE
2015-09-10 00:00:00;Enna;0;PM10;0;80000000;01:16;0;01:16;0;0;1;1;FALSE
2015-09-10 01:00:00;Enna;1;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 02:00:00;Enna;2;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 03:00:00;Enna;3;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 04:00:00;Enna;4;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 05:00:00;Enna;5;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 06:00:00;Enna;6;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 07:00:00;Enna;7;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 08:00:00;Enna;8;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 09:00:00;Enna;9;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 10:00:00;Enna;10;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 11:00:00;Enna;11;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 12:00:00;Enna;12;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 13:00:00;Enna;13;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 14:00:00;Enna;14;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 15:00:00;Enna;15;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 16:00:00;Enna;16;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 17:00:00;Enna;17;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 18:00:00;Enna;18;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 19:00:00;Enna;19;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 20:00:00;Enna;20;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 21:00:00;Enna;21;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 22:00:00;Enna;22;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 23:00:00;Enna;23;PM10;6,9000001;80000000;01:16;6,9000001;01:16;6,9000001;0;1;1;FALSE
2015-09-10 00:00:00;Enna;0;SO2;0,04508971;81400000;23:59;0;23:50;0,71996583;0,11400367;720;1;FALSE
2015-09-10 01:00:00;Enna;1;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-09-10 02:00:00;Enna;2;SO2;0,10413877;80400000;02:00;0;01:48;1,34081687;0,19495687;720;1;FALSE
2015-09-10 03:00:00;Enna;3;SO2;0,03069103;80400000;02:59;0;02:55;0,69722774;0,09384266;720;1;FALSE
2015-09-10 04:00:00;Enna;4;SO2;0,05341284;80400000;03:59;0;03:31;0,69722774;0,12506354;720;1;FALSE
2015-09-10 05:00:00;Enna;5;SO2;0,04655928;80400000;05:00;0;04:46;0,69722774;0,1136406;720;1;FALSE
2015-09-10 06:00:00;Enna;6;SO2;0,03404306;80400000;05:59;0;05:41;0,69722774;0,09478745;720;1;FALSE
2015-09-10 07:00:00;Enna;7;SO2;0,01169652;80400000;06:59;0;06:58;0,69722774;0,04783765;720;1;FALSE
2015-09-10 08:00:00;Enna;8;SO2;0,03024558;80400000;08:00;0;07:52;0,69722774;0,07764693;720;1;FALSE
2015-09-10 09:00:00;Enna;9;SO2;0,03337489;80400000;09:00;0;08:44;0,69722774;0,09057097;720;1;FALSE
2015-09-10 10:00:00;Enna;10;SO2;0,05564617;80400000;10:00;0;09:04;1,01902383;0,13366533;720;1;FALSE
2015-09-10 11:00:00;Enna;11;SO2;0,03888601;80400000;11:00;0;10:25;0,69722774;0,09593259;720;1;FALSE
2015-09-10 12:00:00;Enna;12;SO2;0,04134308;80400000;12:00;0;11:55;0,69722774;0,1038835;720;1;FALSE
2015-09-10 13:00:00;Enna;13;SO2;0,03069103;80400000;12:59;0;12:15;0,69722774;0,07945719;720;1;FALSE
2015-09-10 14:00:00;Enna;14;SO2;0,05072898;80400000;14:00;0;13:31;1,01902383;0,12843388;720;1;FALSE
2015-09-10 15:00:00;Enna;15;SO2;0,03985521;80400000;15:00;0;14:21;0,69722774;0,09961007;720;1;FALSE
2015-09-10 16:00:00;Enna;16;SO2;0,03419154;80400000;15:59;0;15:29;0,69722774;0,09077234;720;1;FALSE
2015-09-10 17:00:00;Enna;17;SO2;0,02324354;80400000;16:59;0;16:55;0,69722774;0,0659555;720;1;FALSE
2015-09-10 18:00:00;Enna;18;SO2;0,03032084;80400000;17:59;0;17:54;0,69722774;0,08229056;720;1;FALSE
2015-09-10 19:00:00;Enna;19;SO2;0,02152887;80400000;19:00;0;18:22;0,69722774;0,06189767;720;1;FALSE
2015-09-10 20:00:00;Enna;20;SO2;0,02450868;80400000;19:59;0;19:41;0,69722774;0,07628619;720;1;FALSE
2015-09-10 21:00:00;Enna;21;SO2;0,02488091;80400000;20:59;0;20:59;0,69722774;0,06973061;720;1;FALSE
2015-09-10 22:00:00;Enna;22;SO2;0,04991131;80400000;22:00;0;21:17;1,01902383;0,11930122;720;1;FALSE
2015-09-10 23:00:00;Enna;23;SO2;0,02793496;80400000;23:00;0;22:20;0,69722774;0,07440677;720;1;FALSE
