Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
GELA exAutoparco;2015-08-28 12:00:00;12;BENZENE;0,46420762;80400000;11:04;0,38474025;11:19;0,50770877;0,04722338;4;2;TRUE
GELA exAutoparco;2015-08-28 13:00:00;13;BENZENE;0,32072824;80400000;12:49;0,17254422;12:19;0,44529955;0,09715503;4;2;FALSE
GELA exAutoparco;2015-08-28 13:00:00;13;BENZENE;0,32072824;80400000;12:49;0,17254422;12:19;0,44529955;0,09715503;4;2;TRUE
GELA exAutoparco;2015-08-28 14:00:00;14;BENZENE;0,35783247;80400000;13:49;0,29129016;13:34;0,4459128;0,06697759;4;2;FALSE
GELA exAutoparco;2015-08-28 14:00:00;14;BENZENE;0,35783247;80400000;13:49;0,29129016;13:34;0,4459128;0,06697759;4;2;TRUE
GELA exAutoparco;2015-08-28 15:00:00;15;BENZENE;0,97164383;80400000;14:04;0,54823317;14:34;1,40763885;0,31075147;4;2;FALSE
GELA exAutoparco;2015-08-28 15:00:00;15;BENZENE;0,97164383;80400000;14:04;0,54823317;14:34;1,40763885;0,31075147;4;2;TRUE
GELA exAutoparco;2015-08-28 16:00:00;16;BENZENE;0,39556927;80400000;15:34;0,22160328;15:04;0,57501994;0,13038245;4;2;FALSE
GELA exAutoparco;2015-08-28 16:00:00;16;BENZENE;0,39556927;80400000;15:34;0,22160328;15:04;0,57501994;0,13038245;4;2;TRUE
GELA exAutoparco;2015-08-28 17:00:00;17;BENZENE;0,26150121;80400000;16:49;0,16819044;16:34;0,42210687;0,09911479;4;2;FALSE
GELA exAutoparco;2015-08-28 17:00:00;17;BENZENE;0,26150121;80400000;16:49;0,16819044;16:34;0,42210687;0,09911479;4;2;TRUE
GELA exAutoparco;2015-08-28 18:00:00;18;BENZENE;0,31428148;80400000;17:04;0,25887328;17:34;0,3675977;0,0430252;4;2;FALSE
GELA exAutoparco;2015-08-28 18:00:00;18;BENZENE;0,31428148;80400000;17:04;0,25887328;17:34;0,3675977;0,0430252;4;2;TRUE
GELA exAutoparco;2015-08-28 19:00:00;19;BENZENE;0,43678014;80400000;18:19;0,33453503;18:49;0,52820234;0,07215818;4;2;FALSE
GELA exAutoparco;2015-08-28 19:00:00;19;BENZENE;0,43678014;80400000;18:19;0,33453503;18:49;0,52820234;0,07215818;4;2;TRUE
GELA exAutoparco;2015-08-28 20:00:00;20;BENZENE;0,85019268;80400000;19:19;0,38061632;19:49;1,28652229;0,37526385;4;2;FALSE
GELA exAutoparco;2015-08-28 20:00:00;20;BENZENE;0,85019268;80400000;19:19;0,38061632;19:49;1,28652229;0,37526385;4;2;TRUE
GELA exAutoparco;2015-08-28 21:00:00;21;BENZENE;1,34160911;80400000;20:49;1,08218767;20:04;1,49298143;0,16177012;4;2;FALSE
GELA exAutoparco;2015-08-28 21:00:00;21;BENZENE;1,34160911;80400000;20:49;1,08218767;20:04;1,49298143;0,16177012;4;2;TRUE
GELA exAutoparco;2015-08-28 22:00:00;22;BENZENE;1,08564953;80400000;21:49;0,98263557;21:04;1,20104039;0,093564;4;2;FALSE
GELA exAutoparco;2015-08-28 22:00:00;22;BENZENE;1,08564953;80400000;21:49;0,98263557;21:04;1,20104039;0,093564;4;2;TRUE
GELA exAutoparco;2015-08-28 23:00:00;23;BENZENE;0,75235321;80400000;22:49;0,48307907;22:04;0,91772758;0,1724832;4;2;FALSE
GELA exAutoparco;2015-08-28 23:00:00;23;BENZENE;0,75235321;80400000;22:49;0,48307907;22:04;0,91772758;0,1724832;4;2;TRUE
