Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
C.da Gabbia;2015-09-08 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
C.da Gabbia;2015-09-08 02:00:00;2;SO2;0,48531647;80400000;01:59;0;01:01;3,29455014;0,74980664;720;1;FALSE
C.da Gabbia;2015-09-08 03:00:00;3;SO2;0,38093261;80400000;03:00;0;02:21;1,44136664;0,62633369;720;1;FALSE
C.da Gabbia;2015-09-08 04:00:00;4;SO2;0,03174464;80400000;04:00;0;03:52;0,20590996;0,07435592;720;1;FALSE
C.da Gabbia;2015-09-08 05:00:00;5;SO2;0,00057257;80400000;05:00;0;04:56;0,20590996;0,01083614;720;1;FALSE
C.da Gabbia;2015-09-08 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;1;FALSE
C.da Gabbia;2015-09-08 07:00:00;7;SO2;0,11467895;80400000;07:00;0;06:35;1,44136664;0,38595964;720;1;FALSE
C.da Gabbia;2015-09-08 08:00:00;8;SO2;0,06663486;80400000;07:57;0;08:00;1,44136664;0,30149372;720;1;FALSE
C.da Gabbia;2015-09-08 09:00:00;9;SO2;0,88512358;80400000;08:59;0;08:35;2,67682231;0,83840463;720;1;FALSE
C.da Gabbia;2015-09-08 10:00:00;10;SO2;0,00777497;80400000;10:00;0;09:42;0,20590996;0,03925112;715;1;FALSE
C.da Gabbia;2015-09-08 11:00:00;11;SO2;0,00114514;80400000;11:00;0;10:24;0,20590996;0,01530382;720;1;FALSE
C.da Gabbia;2015-09-08 12:00:00;12;SO2;0,00028476;80400000;12:00;0;11:52;0,20590996;0,00766818;720;1;FALSE
C.da Gabbia;2015-09-08 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;1;FALSE
C.da Gabbia;2015-09-08 14:00:00;14;SO2;0,00200247;80400000;14:00;0;13:35;0,20590996;0,02020271;720;1;FALSE
C.da Gabbia;2015-09-08 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;1;FALSE
C.da Gabbia;2015-09-08 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;1;FALSE
C.da Gabbia;2015-09-08 17:00:00;17;SO2;0,13126724;80400000;16:59;0;16:10;1,44136664;0,39461227;720;1;FALSE
C.da Gabbia;2015-09-08 18:00:00;18;SO2;0,00028476;80400000;18:00;0;17:00;0,20590996;0,00766818;720;1;FALSE
C.da Gabbia;2015-09-08 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;1;FALSE
C.da Gabbia;2015-09-08 20:00:00;20;SO2;0,02287843;80400000;20:00;0;19:55;0,20590996;0,06471171;720;1;FALSE
C.da Gabbia;2015-09-08 21:00:00;21;SO2;0,01201077;80400000;21:00;0;20:22;0,20590996;0,04826072;720;1;FALSE
C.da Gabbia;2015-09-08 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;1;FALSE
C.da Gabbia;2015-09-08 23:00:00;23;SO2;0,00028476;80400000;23:00;0;22:25;0,20590996;0,00766818;720;1;FALSE
