Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
C.da Gabbia;2015-08-30 00:00:00;0;BENZENE;1,45855699;80400000;23:22;1,1740187;23:07;1,75668851;0,23182312;4;3;FALSE
C.da Gabbia;2015-08-30 00:00:00;0;BENZENE;1,45855699;80400000;23:22;1,1740187;23:07;1,75668851;0,23182312;4;3;TRUE
C.da Gabbia;2015-08-30 00:00:00;0;BENZENE;NA;NA;;NA;;NA;NA;NA;3;FALSE
C.da Gabbia;2015-08-30 01:00:00;1;BENZENE;0,91648175;80400000;00:37;0,75256373;00:22;1,19781853;0,18079107;4;2;FALSE
C.da Gabbia;2015-08-30 01:00:00;1;BENZENE;0,91648175;80400000;00:37;0,75256373;00:22;1,19781853;0,18079107;4;2;TRUE
C.da Gabbia;2015-08-30 02:00:00;2;BENZENE;1,4173329;80400000;01:07;1,10304125;01:52;1,72046399;0,25671317;4;2;FALSE
C.da Gabbia;2015-08-30 02:00:00;2;BENZENE;1,4173329;80400000;01:07;1,10304125;01:52;1,72046399;0,25671317;4;2;TRUE
C.da Gabbia;2015-08-30 03:00:00;3;BENZENE;1,30630904;80400000;02:07;1,08608379;02:52;1,46999011;0,16654595;4;2;FALSE
C.da Gabbia;2015-08-30 03:00:00;3;BENZENE;1,30630904;80400000;02:07;1,08608379;02:52;1,46999011;0,16654595;4;2;TRUE
C.da Gabbia;2015-08-30 04:00:00;4;BENZENE;0,97081295;80400000;03:52;0,68232971;03:37;1,1688381;0,18803211;4;2;FALSE
C.da Gabbia;2015-08-30 04:00:00;4;BENZENE;0,97081295;80400000;03:52;0,68232971;03:37;1,1688381;0,18803211;4;2;TRUE
C.da Gabbia;2015-08-30 05:00:00;5;BENZENE;0,78952558;80400000;04:52;0,65194378;04:22;0,9277135;0,10385401;4;2;FALSE
C.da Gabbia;2015-08-30 05:00:00;5;BENZENE;0,78952558;80400000;04:52;0,65194378;04:22;0,9277135;0,10385401;4;2;TRUE
C.da Gabbia;2015-08-30 06:00:00;6;BENZENE;0,55947713;80400000;05:52;0,41329863;05:22;0,652136;0,09336874;4;2;FALSE
C.da Gabbia;2015-08-30 06:00:00;6;BENZENE;0,55947713;80400000;05:52;0,41329863;05:22;0,652136;0,09336874;4;2;TRUE
C.da Gabbia;2015-08-30 07:00:00;7;BENZENE;0,77635441;80400000;06:07;0,48662128;06:52;0,98793007;0,20313761;4;2;FALSE
C.da Gabbia;2015-08-30 07:00:00;7;BENZENE;0,77635441;80400000;06:07;0,48662128;06:52;0,98793007;0,20313761;4;2;TRUE
C.da Gabbia;2015-08-30 08:00:00;8;BENZENE;0,82393679;80400000;07:22;0,60986337;07:07;1,05174072;0,19315779;4;2;FALSE
C.da Gabbia;2015-08-30 08:00:00;8;BENZENE;0,82393679;80400000;07:22;0,60986337;07:07;1,05174072;0,19315779;4;2;TRUE
C.da Gabbia;2015-08-30 09:00:00;9;BENZENE;0,40228147;80400000;08:52;0,29141627;08:07;0,64515429;0,14224982;4;2;FALSE
C.da Gabbia;2015-08-30 09:00:00;9;BENZENE;0,40228147;80400000;08:52;0,29141627;08:07;0,64515429;0,14224982;4;2;TRUE
C.da Gabbia;2015-08-30 10:00:00;10;BENZENE;0,28445388;80400000;09:52;0,19153263;09:37;0,32148082;0,05381862;4;2;FALSE
C.da Gabbia;2015-08-30 10:00:00;10;BENZENE;0,28445388;80400000;09:52;0,19153263;09:37;0,32148082;0,05381862;4;2;TRUE
C.da Gabbia;2015-08-30 11:00:00;11;BENZENE;0,22956131;80400000;10:37;0,20674186;10:07;0,2556321;0,01785954;4;2;FALSE
C.da Gabbia;2015-08-30 11:00:00;11;BENZENE;0,22956131;80400000;10:37;0,20674186;10:07;0,2556321;0,01785954;4;2;TRUE
C.da Gabbia;2015-08-30 12:00:00;12;BENZENE;0,17756312;80400000;11:22;0,1447191;11:07;0,25808511;0,04697015;4;2;FALSE
C.da Gabbia;2015-08-30 12:00:00;12;BENZENE;0,17756312;80400000;11:22;0,1447191;11:07;0,25808511;0,04697015;4;2;TRUE
C.da Gabbia;2015-08-30 13:00:00;13;BENZENE;0,17490569;80400000;12:22;0,14973088;12:37;0,22104597;0,02816683;4;2;FALSE
C.da Gabbia;2015-08-30 13:00:00;13;BENZENE;0,17490569;80400000;12:22;0,14973088;12:37;0,22104597;0,02816683;4;2;TRUE
C.da Gabbia;2015-08-30 14:00:00;14;BENZENE;0,09140593;80400000;13:07;0,07142493;13:22;0,11003126;0,01685067;4;2;FALSE
C.da Gabbia;2015-08-30 14:00:00;14;BENZENE;0,09140593;80400000;13:07;0,07142493;13:22;0,11003126;0,01685067;4;2;TRUE
C.da Gabbia;2015-08-30 15:00:00;15;BENZENE;0,10535306;80400000;14:22;0,06197801;14:52;0,1588015;0,04100747;4;2;FALSE
C.da Gabbia;2015-08-30 15:00:00;15;BENZENE;0,10535306;80400000;14:22;0,06197801;14:52;0,1588015;0,04100747;4;2;TRUE
C.da Gabbia;2015-08-30 16:00:00;16;BENZENE;0,12831896;80400000;15:07;0,08577378;15:37;0,15603729;0,02669015;4;2;FALSE
C.da Gabbia;2015-08-30 16:00:00;16;BENZENE;0,12831896;80400000;15:07;0,08577378;15:37;0,15603729;0,02669015;4;2;TRUE
C.da Gabbia;2015-08-30 17:00:00;17;BENZENE;0,11920257;80400000;16:22;0,04574975;16:07;0,17585354;0,05302333;4;2;FALSE
C.da Gabbia;2015-08-30 17:00:00;17;BENZENE;0,11920257;80400000;16:22;0,04574975;16:07;0,17585354;0,05302333;4;2;TRUE
C.da Gabbia;2015-08-30 18:00:00;18;BENZENE;0,11157914;80400000;17:07;0,06854072;17:52;0,18190062;0,04259399;4;2;FALSE
C.da Gabbia;2015-08-30 18:00:00;18;BENZENE;0,11157914;80400000;17:07;0,06854072;17:52;0,18190062;0,04259399;4;2;TRUE
C.da Gabbia;2015-08-30 19:00:00;19;BENZENE;0,20589877;80400000;18:52;0,14327801;18:37;0,30683907;0,06101085;4;2;FALSE
C.da Gabbia;2015-08-30 19:00:00;19;BENZENE;0,20589877;80400000;18:52;0,14327801;18:37;0,30683907;0,06101085;4;2;TRUE
C.da Gabbia;2015-08-30 20:00:00;20;BENZENE;0,47585023;80400000;19:07;0,21864483;19:52;0,99346154;0,30330906;4;2;FALSE
C.da Gabbia;2015-08-30 20:00:00;20;BENZENE;0,47585023;80400000;19:07;0,21864483;19:52;0,99346154;0,30330906;4;2;TRUE
C.da Gabbia;2015-08-30 21:00:00;21;BENZENE;1,06522004;80400000;20:22;0,95602882;20:52;1,20636337;0,0951434;4;2;FALSE
C.da Gabbia;2015-08-30 21:00:00;21;BENZENE;1,06522004;80400000;20:22;0,95602882;20:52;1,20636337;0,0951434;4;2;TRUE
