Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Misterbianco;2015-09-05 00:00:00;0;NO2;24,42511168;80400000;23:18;14,39663344;23:50;31,81007784;4,14843772;720;3;FALSE
Misterbianco;2015-09-05 00:00:00;0;NO2;24,42511168;80400000;23:18;14,39663344;23:50;31,81007784;4,14843772;720;3;TRUE
Misterbianco;2015-09-05 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Misterbianco;2015-09-05 01:00:00;1;NO2;21,14335488;80400000;00:56;16,2664356;00:00;25,92433;1,98950866;720;2;FALSE
Misterbianco;2015-09-05 01:00:00;1;NO2;21,14335488;80400000;00:56;16,2664356;00:00;25,92433;1,98950866;720;2;TRUE
Misterbianco;2015-09-05 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Misterbianco;2015-09-05 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Misterbianco;2015-09-05 03:00:00;3;NO2;11,71767288;80400000;02:56;4,63285822;02:40;18,81955788;3,04402637;720;2;FALSE
Misterbianco;2015-09-05 03:00:00;3;NO2;11,71767288;80400000;02:56;4,63285822;02:40;18,81955788;3,04402637;720;2;TRUE
Misterbianco;2015-09-05 04:00:00;4;NO2;7,61402185;80400000;03:01;4,58504483;03:12;12,52113926;1,04110121;720;2;FALSE
Misterbianco;2015-09-05 04:00:00;4;NO2;7,61402185;80400000;03:01;4,58504483;03:12;12,52113926;1,04110121;720;2;TRUE
Misterbianco;2015-09-05 05:00:00;5;NO2;11,40923478;80400000;04:02;5,04062281;04:59;19,22732056;3,30008523;720;2;FALSE
Misterbianco;2015-09-05 05:00:00;5;NO2;11,40923478;80400000;04:02;5,04062281;04:59;19,22732056;3,30008523;720;2;TRUE
Misterbianco;2015-09-05 06:00:00;6;NO2;36,68061104;80400000;05:03;15,06336122;05:33;70,88579392;18,18304734;720;2;FALSE
Misterbianco;2015-09-05 06:00:00;6;NO2;36,68061104;80400000;05:03;15,06336122;05:33;70,88579392;18,18304734;720;2;TRUE
Misterbianco;2015-09-05 07:00:00;7;NO2;24,56409496;80400000;06:58;15,35956635;06:37;36,4596412;4,85956979;720;2;FALSE
Misterbianco;2015-09-05 07:00:00;7;NO2;24,56409496;80400000;06:58;15,35956635;06:37;36,4596412;4,85956979;720;2;TRUE
Misterbianco;2015-09-05 08:00:00;8;NO2;12,07686311;80400000;07:39;7,20695705;07:01;20,85837128;2,41372983;720;2;FALSE
Misterbianco;2015-09-05 08:00:00;8;NO2;12,07686311;80400000;07:39;7,20695705;07:01;20,85837128;2,41372983;720;2;TRUE
Misterbianco;2015-09-05 09:00:00;9;NO2;10,76016431;80400000;08:42;4,14540146;08:18;19,16355536;3,51882568;720;2;FALSE
Misterbianco;2015-09-05 09:00:00;9;NO2;10,76016431;80400000;08:42;4,14540146;08:18;19,16355536;3,51882568;720;2;TRUE
Misterbianco;2015-09-05 10:00:00;10;NO2;7,77710971;80400000;09:49;3,26612046;09:58;12,42551249;1,7019343;720;2;FALSE
Misterbianco;2015-09-05 10:00:00;10;NO2;7,77710971;80400000;09:49;3,26612046;09:58;12,42551249;1,7019343;720;2;TRUE
Misterbianco;2015-09-05 11:00:00;11;NO2;7,05255922;80400000;10:23;1,00416328;10:01;13,79225024;2,26148683;720;2;FALSE
Misterbianco;2015-09-05 11:00:00;11;NO2;7,05255922;80400000;10:23;1,00416328;10:01;13,79225024;2,26148683;720;2;TRUE
Misterbianco;2015-09-05 12:00:00;12;NO2;7,31887597;80400000;11:38;1,93125766;11:54;11,56216992;2,04805218;720;2;FALSE
Misterbianco;2015-09-05 12:00:00;12;NO2;7,31887597;80400000;11:38;1,93125766;11:54;11,56216992;2,04805218;720;2;TRUE
Misterbianco;2015-09-05 13:00:00;13;NO2;6,0405969;80400000;12:12;1,49161621;12:20;10,5553872;1,63714235;720;2;FALSE
Misterbianco;2015-09-05 13:00:00;13;NO2;6,0405969;80400000;12:12;1,49161621;12:20;10,5553872;1,63714235;720;2;TRUE
Misterbianco;2015-09-05 14:00:00;14;NO2;4,67467939;80400000;13:52;0,0292536;13:09;12,42551249;2,3097591;720;2;FALSE
Misterbianco;2015-09-05 14:00:00;14;NO2;4,67467939;80400000;13:52;0,0292536;13:09;12,42551249;2,3097591;720;2;TRUE
Misterbianco;2015-09-05 15:00:00;15;NO2;4,87733418;80400000;14:04;0;14:45;9,6920389;2,03086904;720;2;FALSE
Misterbianco;2015-09-05 15:00:00;15;NO2;4,87733418;80400000;14:04;0;14:45;9,6920389;2,03086904;720;2;TRUE
Misterbianco;2015-09-05 16:00:00;16;NO2;5,21602395;80400000;15:28;0,92447494;15:57;9,70797542;1,64715932;720;2;FALSE
Misterbianco;2015-09-05 16:00:00;16;NO2;5,21602395;80400000;15:28;0,92447494;15:57;9,70797542;1,64715932;720;2;TRUE
Misterbianco;2015-09-05 17:00:00;17;NO2;10,14032259;80400000;16:50;5,07249776;16:31;17,43688552;2,52510192;720;2;FALSE
Misterbianco;2015-09-05 17:00:00;17;NO2;10,14032259;80400000;16:50;5,07249776;16:31;17,43688552;2,52510192;720;2;TRUE
Misterbianco;2015-09-05 18:00:00;18;NO2;24,36673832;80400000;17:05;13,28886079;18:00;42,08596888;7,59398026;720;2;FALSE
Misterbianco;2015-09-05 18:00:00;18;NO2;24,36673832;80400000;17:05;13,28886079;18:00;42,08596888;7,59398026;720;2;TRUE
Misterbianco;2015-09-05 19:00:00;19;NO2;49,93927944;80400000;18:25;35,5484776;18:59;73,94461152;10,51477823;720;2;FALSE
Misterbianco;2015-09-05 19:00:00;19;NO2;49,93927944;80400000;18:25;35,5484776;18:59;73,94461152;10,51477823;720;2;TRUE
Misterbianco;2015-09-05 20:00:00;20;NO2;78,54197728;80400000;19:55;46,10646512;19:10;98,93772104;15,105517;720;2;FALSE
Misterbianco;2015-09-05 20:00:00;20;NO2;78,54197728;80400000;19:55;46,10646512;19:10;98,93772104;15,105517;720;2;TRUE
Misterbianco;2015-09-05 21:00:00;21;NO2;43,91516016;80400000;20:53;22,41636448;20:03;62,97883264;11,07544164;720;2;FALSE
Misterbianco;2015-09-05 21:00:00;21;NO2;43,91516016;80400000;20:53;22,41636448;20:03;62,97883264;11,07544164;720;2;TRUE
Misterbianco;2015-09-05 22:00:00;22;NO2;24,94682;80400000;21:24;19,19544752;21:59;31,12019;2,02290365;720;2;FALSE
Misterbianco;2015-09-05 22:00:00;22;NO2;24,94682;80400000;21:24;19,19544752;21:59;31,12019;2,02290365;720;2;TRUE
Misterbianco;2015-09-05 23:00:00;23;NO2;19,24529336;80400000;22:57;9,67610238;22:02;32,48692584;4,85205946;720;2;FALSE
Misterbianco;2015-09-05 23:00:00;23;NO2;19,24529336;80400000;22:57;9,67610238;22:02;32,48692584;4,85205946;720;2;TRUE
Misterbianco;2015-09-05 00:00:00;0;O3;48,0779439;80400000;23:52;35,8795164;23:17;62,42053755;6,60089241;720;3;FALSE
Misterbianco;2015-09-05 00:00:00;0;O3;48,0779439;80400000;23:52;35,8795164;23:17;62,42053755;6,60089241;720;3;TRUE
Misterbianco;2015-09-05 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Misterbianco;2015-09-05 01:00:00;1;O3;56,0627718;80400000;00:13;48,6585288;00:55;63,40351395;2,81716344;720;2;FALSE
Misterbianco;2015-09-05 01:00:00;1;O3;56,0627718;80400000;00:13;48,6585288;00:55;63,40351395;2,81716344;720;2;TRUE
Misterbianco;2015-09-05 02:00:00;2;O3;62,88166185;80400000;01:13;56,5225395;01:49;72,250521;4,4794553;720;2;FALSE
Misterbianco;2015-09-05 02:00:00;2;O3;62,88166185;80400000;01:13;56,5225395;01:49;72,250521;4,4794553;720;2;TRUE
Misterbianco;2015-09-05 03:00:00;3;O3;63,88410945;80400000;02:59;46,69251615;02:48;70,77603645;4,98764165;720;2;FALSE
Misterbianco;2015-09-05 03:00:00;3;O3;63,88410945;80400000;02:59;46,69251615;02:48;70,77603645;4,98764165;720;2;TRUE
Misterbianco;2015-09-05 04:00:00;4;O3;57,09185265;81400000;03:00;45,95528385;03:59;69,0557679;6,45149085;720;2;FALSE
Misterbianco;2015-09-05 04:00:00;4;O3;57,09185265;81400000;03:00;45,95528385;03:59;69,0557679;6,45149085;720;2;TRUE
Misterbianco;2015-09-05 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Misterbianco;2015-09-05 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Misterbianco;2015-09-05 06:00:00;6;O3;39,64529835;80400000;05:29;6,88100438;05:48;59,4715086;15,13741362;720;2;FALSE
Misterbianco;2015-09-05 06:00:00;6;O3;39,64529835;80400000;05:29;6,88100438;05:48;59,4715086;15,13741362;720;2;TRUE
Misterbianco;2015-09-05 07:00:00;7;O3;48,25747395;80400000;06:32;33,66775965;06:46;58,4885322;5,89428935;720;2;FALSE
Misterbianco;2015-09-05 07:00:00;7;O3;48,25747395;80400000;06:32;33,66775965;06:46;58,4885322;5,89428935;720;2;TRUE
Misterbianco;2015-09-05 08:00:00;8;O3;63,34685595;80400000;07:00;47,4297684;08:00;76,1825463;5,79262016;720;2;FALSE
Misterbianco;2015-09-05 08:00:00;8;O3;63,34685595;80400000;07:00;47,4297684;08:00;76,1825463;5,79262016;720;2;TRUE
Misterbianco;2015-09-05 09:00:00;9;O3;73,32089835;80400000;08:14;61,9290294;08:06;82,08054435;3,95754534;720;2;FALSE
Misterbianco;2015-09-05 09:00:00;9;O3;73,32089835;80400000;08:14;61,9290294;08:06;82,08054435;3,95754534;720;2;TRUE
Misterbianco;2015-09-05 10:00:00;10;O3;72,1095543;80400000;09:18;66,84405105;09:49;77,4113067;2,17907666;720;2;FALSE
Misterbianco;2015-09-05 10:00:00;10;O3;72,1095543;80400000;09:18;66,84405105;09:49;77,4113067;2,17907666;720;2;TRUE
Misterbianco;2015-09-05 11:00:00;11;O3;81,3221451;80400000;10:01;70,03880415;10:53;88,47005055;3,82666337;720;2;FALSE
Misterbianco;2015-09-05 11:00:00;11;O3;81,3221451;80400000;10:01;70,03880415;10:53;88,47005055;3,82666337;720;2;TRUE
Misterbianco;2015-09-05 12:00:00;12;O3;91,3183719;80400000;11:01;78,88579125;11:32;99,77455845;4,45788137;720;2;FALSE
Misterbianco;2015-09-05 12:00:00;12;O3;91,3183719;80400000;11:01;78,88579125;11:32;99,77455845;4,45788137;720;2;TRUE
Misterbianco;2015-09-05 13:00:00;13;O3;91,9552557;80400000;12:17;84,78380925;12:09;101,9863152;3,95828748;720;2;FALSE
Misterbianco;2015-09-05 13:00:00;13;O3;91,9552557;80400000;12:17;84,78380925;12:09;101,9863152;3,95828748;720;2;TRUE
Misterbianco;2015-09-05 14:00:00;14;O3;84,66945585;80400000;13:14;76,1825463;13:00;94,1223045;3,21034802;720;2;FALSE
Misterbianco;2015-09-05 14:00:00;14;O3;84,66945585;80400000;13:14;76,1825463;13:00;94,1223045;3,21034802;720;2;TRUE
Misterbianco;2015-09-05 15:00:00;15;O3;82,7822856;80400000;14:54;78,64004715;14:49;89,45306685;2,01195152;720;2;FALSE
Misterbianco;2015-09-05 15:00:00;15;O3;82,7822856;80400000;14:54;78,64004715;14:49;89,45306685;2,01195152;720;2;TRUE
Misterbianco;2015-09-05 16:00:00;16;O3;80,3336625;80400000;15:56;74,95380585;15:41;85,52104155;2,24217053;720;2;FALSE
Misterbianco;2015-09-05 16:00:00;16;O3;80,3336625;80400000;15:56;74,95380585;15:41;85,52104155;2,24217053;720;2;TRUE
Misterbianco;2015-09-05 17:00:00;17;O3;93,1765149;80400000;16:05;66,59826705;16:24;115,50257985;14,163305;720;2;FALSE
Misterbianco;2015-09-05 17:00:00;17;O3;93,1765149;80400000;16:05;66,59826705;16:24;115,50257985;14,163305;720;2;TRUE
Misterbianco;2015-09-05 18:00:00;18;O3;91,63679385;80400000;18:00;66,59826705;17:12;104,93530425;9,36344073;720;2;FALSE
Misterbianco;2015-09-05 18:00:00;18;O3;91,63679385;80400000;18:00;66,59826705;17:12;104,93530425;9,36344073;720;2;TRUE
Misterbianco;2015-09-05 19:00:00;19;O3;54,67802235;80400000;18:59;27,5240175;18:03;71,5132887;12,07989857;720;2;FALSE
Misterbianco;2015-09-05 19:00:00;19;O3;54,67802235;80400000;18:59;27,5240175;18:03;71,5132887;12,07989857;720;2;TRUE
Misterbianco;2015-09-05 20:00:00;20;O3;23,38141995;80400000;19:17;7,86400671;19:52;46,44677205;10,14732411;720;2;FALSE
Misterbianco;2015-09-05 20:00:00;20;O3;23,38141995;80400000;19:17;7,86400671;19:52;46,44677205;10,14732411;720;2;TRUE
Misterbianco;2015-09-05 21:00:00;21;O3;44,862363;80400000;20:22;31,2102588;20:48;58,4885322;7,1932518;720;2;FALSE
Misterbianco;2015-09-05 21:00:00;21;O3;44,862363;80400000;20:22;31,2102588;20:48;58,4885322;7,1932518;720;2;TRUE
Misterbianco;2015-09-05 22:00:00;22;O3;49,31350725;80400000;21:57;41,77751445;21:18;57,99702405;3,22279482;720;2;FALSE
Misterbianco;2015-09-05 22:00:00;22;O3;49,31350725;80400000;21:57;41,77751445;21:18;57,99702405;3,22279482;720;2;TRUE
Misterbianco;2015-09-05 23:00:00;23;O3;55,03676325;80400000;22:03;45,7095198;22:57;64,3865502;4,5928092;720;2;FALSE
Misterbianco;2015-09-05 23:00:00;23;O3;55,03676325;80400000;22:03;45,7095198;22:57;64,3865502;4,5928092;720;2;TRUE
Misterbianco;2015-09-05 00:00:00;0;PM10;39,79999161;80000000;02:27;39,79999161;02:27;39,79999161;0;1;3;FALSE
Misterbianco;2015-09-05 00:00:00;0;PM10;39,79999161;80000000;02:27;39,79999161;02:27;39,79999161;0;1;3;TRUE
Misterbianco;2015-09-05 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
Misterbianco;2015-09-05 01:00:00;1;PM10;40,09999084;80000000;02:27;40,09999084;02:27;40,09999084;0;1;2;FALSE
Misterbianco;2015-09-05 01:00:00;1;PM10;40,09999084;80000000;02:27;40,09999084;02:27;40,09999084;0;1;2;TRUE
Misterbianco;2015-09-05 02:00:00;2;PM10;40,09999084;80000000;02:27;40,09999084;02:27;40,09999084;0;1;2;FALSE
Misterbianco;2015-09-05 02:00:00;2;PM10;40,09999084;80000000;02:27;40,09999084;02:27;40,09999084;0;1;2;TRUE
Misterbianco;2015-09-05 03:00:00;3;PM10;40,09999084;80000000;02:27;40,09999084;02:27;40,09999084;0;1;2;FALSE
Misterbianco;2015-09-05 03:00:00;3;PM10;40,09999084;80000000;02:27;40,09999084;02:27;40,09999084;0;1;2;TRUE
Misterbianco;2015-09-05 04:00:00;4;PM10;40,09999084;80000000;02:27;40,09999084;02:27;40,09999084;0;1;2;FALSE
