Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termini;2015-09-10 23:00:00;23;O3;82,16585055;80400000;22:51;70,63953855;22:35;89,92771725;3,84723182;720;1;FALSE
Termini;2015-09-10 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-10 01:00:00;1;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 02:00:00;2;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 03:00:00;3;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 04:00:00;4;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 05:00:00;5;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 06:00:00;6;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 07:00:00;7;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 08:00:00;8;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 09:00:00;9;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 10:00:00;10;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 11:00:00;11;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 12:00:00;12;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 13:00:00;13;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 14:00:00;14;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 15:00:00;15;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 16:00:00;16;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 17:00:00;17;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 18:00:00;18;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 19:00:00;19;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 20:00:00;20;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 21:00:00;21;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 22:00:00;22;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 23:00:00;23;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;1;FALSE
Termini;2015-09-10 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-10 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termini;2015-09-10 02:00:00;2;SO2;3,72963088;80400000;01:33;0;01:58;6,61745628;2,42813327;720;1;FALSE
Termini;2015-09-10 03:00:00;3;SO2;3,68487881;80400000;02:38;0;02:06;6,93458739;2,42780376;720;1;FALSE
Termini;2015-09-10 04:00:00;4;SO2;3,01817124;80400000;03:21;0;03:57;5,98319711;2,00658677;720;1;FALSE
Termini;2015-09-10 05:00:00;5;SO2;3,46444508;80400000;04:43;0;04:54;6,30032517;2,20608555;720;1;FALSE
Termini;2015-09-10 06:00:00;6;SO2;3,60486227;80400000;05:50;0;05:26;6,30032517;2,32856897;720;1;FALSE
Termini;2015-09-10 07:00:00;7;SO2;4,1280986;80400000;07:00;0;06:25;6,61745628;2,23106002;720;1;FALSE
Termini;2015-09-10 08:00:00;8;SO2;4,81600757;80400000;07:03;0;07:25;6,61745628;1,41855431;720;1;FALSE
Termini;2015-09-10 09:00:00;9;SO2;3,63331691;80400000;08:41;0;08:17;6,61745628;2,2293057;720;1;FALSE
Termini;2015-09-10 10:00:00;10;SO2;4,97234183;80400000;09:39;3,76328239;09:00;6,30032517;0,45247449;720;1;FALSE
Termini;2015-09-10 11:00:00;11;SO2;5,13971562;80400000;10:27;3,76328239;10:45;6,30032517;0,44405271;720;1;FALSE
Termini;2015-09-10 12:00:00;12;SO2;5,35245778;80400000;11:44;4,39754461;12:00;6,30032517;0,44879193;720;1;FALSE
Termini;2015-09-10 13:00:00;13;SO2;4,87124084;80400000;13:00;0;12:43;6,61745628;1,19355832;720;1;FALSE
Termini;2015-09-10 14:00:00;14;SO2;4,61245909;80400000;13:06;0;13:31;6,61745628;1,70922512;720;1;FALSE
Termini;2015-09-10 15:00:00;15;SO2;5,03400559;80400000;14:22;3,76328239;14:59;6,30032517;0,46394726;720;1;FALSE
Termini;2015-09-10 16:00:00;16;SO2;5,14896727;80400000;15:42;3,76328239;15:01;6,61745628;0,46315604;720;1;FALSE
Termini;2015-09-10 17:00:00;17;SO2;5,01903128;80400000;16:40;3,76328239;16:58;5,98319711;0,44846141;720;1;FALSE
Termini;2015-09-10 18:00:00;18;SO2;5,0577922;80400000;17:02;3,76328239;17:51;6,30032517;0,43007201;720;1;FALSE
Termini;2015-09-10 19:00:00;19;SO2;4,91992768;80400000;18:19;3,44615027;18:58;5,98319711;0,45688318;720;1;FALSE
Termini;2015-09-10 20:00:00;20;SO2;4,48393164;80400000;19:35;0;19:57;6,30032517;1,20254758;720;1;FALSE
Termini;2015-09-10 21:00:00;21;SO2;4,09864831;80400000;20:49;0;20:03;6,30032517;1,39562707;720;1;FALSE
Termini;2015-09-10 22:00:00;22;SO2;4,24206158;80400000;21:55;1,54336971;21:35;5,98319711;1,21979285;720;1;FALSE
Termini;2015-09-10 23:00:00;23;SO2;4,22576518;80400000;22:48;1,54336971;22:07;5,98319711;1,00582826;720;1;FALSE
