Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-09-11 15:00:00;15;SO2;3,05667893;80400000;14:59;0,65257534;14:11;6,85203648;0,92427808;720;2;TRUE
Partinico;2015-09-11 16:00:00;16;SO2;3,04263212;80400000;15:35;1,30514966;15:09;7,1783267;0,94847759;720;2;FALSE
Partinico;2015-09-11 16:00:00;16;SO2;3,04263212;80400000;15:35;1,30514966;15:09;7,1783267;0,94847759;720;2;TRUE
Partinico;2015-09-11 17:00:00;17;SO2;2,85954772;80400000;16:36;0,9788625;16:05;6,52574932;0,95391244;720;2;FALSE
Partinico;2015-09-11 17:00:00;17;SO2;2,85954772;80400000;16:36;0,9788625;16:05;6,52574932;0,95391244;720;2;TRUE
Partinico;2015-09-11 18:00:00;18;SO2;3,00773682;80400000;17:53;1,30514966;17:04;7,1783267;0,94416449;720;2;FALSE
Partinico;2015-09-11 18:00:00;18;SO2;3,00773682;80400000;17:53;1,30514966;17:04;7,1783267;0,94416449;720;2;TRUE
Partinico;2015-09-11 19:00:00;19;SO2;2,8015421;80400000;18:55;0,9788625;18:13;7,83089898;0,99047664;720;2;FALSE
Partinico;2015-09-11 19:00:00;19;SO2;2,8015421;80400000;18:55;0,9788625;18:13;7,83089898;0,99047664;720;2;TRUE
Partinico;2015-09-11 20:00:00;20;SO2;2,61619182;80400000;19:40;0,9788625;19:32;6,85203648;0,88816136;720;2;FALSE
Partinico;2015-09-11 20:00:00;20;SO2;2,61619182;80400000;19:40;0,9788625;19:32;6,85203648;0,88816136;720;2;TRUE
Partinico;2015-09-11 21:00:00;21;SO2;2,56815484;80400000;20:52;0,9788625;20:44;6,19946114;0,90205663;720;2;FALSE
Partinico;2015-09-11 21:00:00;21;SO2;2,56815484;80400000;20:52;0,9788625;20:44;6,19946114;0,90205663;720;2;TRUE
Partinico;2015-09-11 22:00:00;22;SO2;2,53462028;80400000;21:22;0,65257534;21:37;6,52574932;0,90787997;720;2;FALSE
Partinico;2015-09-11 22:00:00;22;SO2;2,53462028;80400000;21:22;0,65257534;21:37;6,52574932;0,90787997;720;2;TRUE
Partinico;2015-09-11 23:00:00;23;SO2;2,90577138;80400000;22:46;1,30514966;22:30;7,1783267;1,00888434;720;2;FALSE
Partinico;2015-09-11 23:00:00;23;SO2;2,90577138;80400000;22:46;1,30514966;22:30;7,1783267;1,00888434;720;2;TRUE
