Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termini;2015-09-06 03:00:00;3;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 04:00:00;4;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 04:00:00;4;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 05:00:00;5;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 05:00:00;5;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 06:00:00;6;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 06:00:00;6;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 07:00:00;7;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 07:00:00;7;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 08:00:00;8;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 08:00:00;8;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 09:00:00;9;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 09:00:00;9;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 10:00:00;10;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 10:00:00;10;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 11:00:00;11;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 11:00:00;11;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 12:00:00;12;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 12:00:00;12;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 13:00:00;13;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 13:00:00;13;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 14:00:00;14;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 14:00:00;14;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 15:00:00;15;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 15:00:00;15;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 16:00:00;16;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 16:00:00;16;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 17:00:00;17;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 17:00:00;17;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
