"06/09/2015 00:00";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"07/09/2015 10:00";"1.45931669";"80400000";"09:59";"0.0";"09:29";"3.7003006";"1.0518414";"717";"12.71484398";"80400000";"09:48";"4.46364048";"09:10";"20.506678";"3.26211674";"717";"0.22460874";"80400000";"09:15";"0.17938962";"09:28";"0.39368608";"0.0377229";"717";"61.20378705";"80400000";"09:53";"47.1840243";"09:45";"75.19954995";"6.58958475";"717";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 11:00";"1.39259437";"80400000";"10:32";"0.0";"10:41";"4.38343272";"1.16753532";"720";"13.95869175";"80400000";"10:17";"2.79225994";"10:54";"27.27272976";"6.5874614";"720";"0.1997315";"80400000";"10:17";"0.15938878";"10:52";"0.29082382";"0.02717002";"720";"62.1481602";"80400000";"10:51";"41.77751445";"10:16";"75.6910581";"7.85034695";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 12:00";"1.1558683";"80400000";"11:59";"0.0";"11:02";"4.04186819";"0.87142255";"720";"12.57320493";"80400000";"12:00";"3.15643285";"11:32";"22.77224504";"5.34350082";"720";"0.21396709";"80400000";"11:45";"0.14510181";"11:29";"0.40797306";"0.04824774";"720";"53.28443505";"80400000";"11:37";"40.7945181";"11:45";"66.10677885";"6.50080127";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 13:00";"1.49624803";"80400000";"12:28";"0.0";"12:46";"3.7003006";"0.89636753";"720";"11.24514694";"80400000";"12:03";"2.68491644";"12:38";"19.98915696";"4.21384342";"720";"0.19381558";"80400000";"12:02";"0.14510181";"12:39";"0.23367826";"0.01795099";"720";"50.57538465";"80400000";"12:09";"40.7945181";"12:00";"63.40351395";"4.76220266";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 14:00";"1.69320228";"80400000";"13:10";"0.0";"13:36";"3.01716746";"0.55198285";"720";"18.17115088";"80400000";"13:10";"4.95048922";"13:42";"27.25739552";"6.7164583";"720";"0.22339986";"80400000";"13:58";"0.17081766";"13:42";"0.27367992";"0.0208196";"720";"39.68759235";"80400000";"13:35";"29.98151835";"13:04";"60.70028895";"7.49285292";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 15:00";"1.9170389";"80400000";"14:50";"0.28463796";"14:58";"3.35873301";"0.5451242";"720";"12.17959296";"80400000";"14:57";"4.5096432";"14:00";"20.44534104";"3.48937897";"720";"0.1893585";"80400000";"14:23";"0.15653186";"14:42";"0.25082216";"0.01730158";"720";"47.65402635";"80400000";"14:03";"33.66775965";"14:45";"58.7342763";"5.17297515";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 16:00";"2.32786927";"80400000";"15:31";"0.6262025";"15:52";"4.04186819";"0.53049364";"720";"33.41049832";"80400000";"15:00";"6.77521789";"15:23";"50.8408448";"10.08220162";"720";"0.2606719";"80400000";"15:00";"0.17367576";"15:53";"0.37082832";"0.04296371";"720";"34.2596163";"80400000";"15:21";"17.20251194";"15:00";"48.1670007";"7.71980412";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 17:00";"2.95170215";"80400000";"16:05";"0.6262025";"16:29";"4.38343272";"0.55800044";"720";"30.08749968";"80400000";"16:59";"16.37037574";"16:17";"45.82281992";"8.77009735";"720";"0.28257307";"80400000";"16:49";"0.17938962";"16:52";"0.38797106";"0.05576032";"720";"41.82667125";"80400000";"16:15";"26.2952571";"16:56";"60.45454485";"8.65390302";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 18:00";"2.73585001";"80400000";"17:24";"0.96777008";"17:04";"4.38343272";"0.5313825";"720";"37.86107984";"80400000";"17:00";"15.47334374";"17:59";"56.07352992";"10.6211275";"720";"0.30076117";"80400000";"17:07";"0.21939128";"17:44";"0.42511579";"0.04226058";"720";"38.3465733";"80400000";"17:56";"25.8037689";"17:02";"54.8022909";"7.20944721";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 19:00";"2.62721203";"80400000";"18:49";"1.30933563";"18:53";"4.72499726";"0.57768956";"720";"57.74964648";"80400000";"18:47";"43.7106144";"18:15";"69.25678904";"7.13222462";"720";"0.33741301";"80400000";"18:57";"0.24510714";"18:09";"0.49940526";"0.05798653";"720";"24.97741995";"80400000";"18:11";"11.05875782";"18:43";"37.84552905";"6.52605597";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 20:00";"2.83357455";"80400000";"19:58";"0.28463796";"19:37";"5.06656586";"0.67393641";"720";"57.08564712";"80400000";"19:02";"41.034866";"19:30";"65.645652";"5.88368479";"720";"0.47098782";"80400000";"19:03";"0.27939494";"19:28";"0.77370539";"0.0915163";"720";"8.71150266";"80400000";"19:18";"1.47450051";"19:02";"36.61676865";"8.83654328";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 21:00";"1.04493801";"80400000";"21:00";"0.0";"20:17";"2.67559988";"0.55315952";"720";"54.43001296";"80400000";"20:47";"34.16145544";"20:31";"72.55732168";"8.89938106";"720";"0.35791842";"80400000";"20:46";"0.21939128";"20:02";"0.62798338";"0.0963565";"720";"14.33781563";"80400000";"20:31";"0.24575009";"20:45";"34.1592678";"8.43517721";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 22:00";"1.81417545";"80400000";"21:59";"0.0";"21:41";"6.77439769";"0.95798247";"720";"31.94009384";"80400000";"21:47";"25.934846";"21:00";"46.61639552";"5.04216579";"720";"0.28859411";"80400000";"21:15";"0.23653518";"21:33";"0.33368358";"0.02161968";"720";"25.4836113";"80400000";"21:00";"12.28751024";"21:16";"31.94751105";"3.69856841";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"07/09/2015 23:00";"2.14230033";"80400000";"22:05";"0.0";"22:39";"4.04186819";"0.64313148";"720";"25.19947168";"80400000";"22:39";"18.66662082";"22:03";"33.79729592";"3.82332698";"720";"0.27259718";"80400000";"22:39";"0.2251063";"22:09";"0.34511246";"0.02535027";"720";"21.58061325";"80400000";"22:56";"9.83000739";"22:40";"33.66775965";"5.39518823";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
"08/09/2015 00:00";"2.08300109";"80400000";"00:00";"0.0";"23:55";"3.7003006";"0.7090941";"720";"21.49812648";"80400000";"23:17";"14.13546954";"23:59";"42.8595832";"5.96237506";"720";"0.23210613";"80400000";"23:13";"0.17938962";"23:03";"0.29082382";"0.02432477";"720";"24.02309175";"80400000";"00:00";"3.93200336";"23:12";"35.8795164";"7.87797371";"720";;;;;;;;;"36.5";"80000000";"02:27";"36.5";"02:27";"36.5";"0.0";"1"
